2019-11-14 14:15:39.448886
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
18038,0,50,20,504548,122934,10751,10444,15568,4083,1347,1576
18039,0,51,20,706631,110962,28767,10271,14153,6831,2456,635
18040,0,40,23,2020642,178031,6961,5747,18243,3778,4577,1213
18041,0,26,16,190896,273192,29362,14355,3221,6904,1084,1086
18042,0,26,13,66576,76886,5176,5152,2905,1448,799,422
18043,0,16,7,1798354,114621,5054,8110,11657,2396,1767,957
18044,0,27,10,82968,33064,5007,3961,3510,1267,701,387
18045,0,27,3,398033,333472,26644,23477,7101,3810,2314,986
18046,0,27,1,893101,328998,33272,11862,22343,3965,2237,1558
18047,0,37,3,474334,129596,21004,10655,10699,4601,2949,940
18048,0,38,4,320826,28194,676,9459,1410,1182,510,389
18049,0,44,13,368859,149784,17382,30168,13240,6790,1858,1440
18050,0,47,13,456323,178833,22313,8376,4432,2215,2090,2244
18051,0,48,10,249476,60347,9450,11215,2172,1623,798,500
18052,0,54,13,148144,71456,33794,14146,6281,6445,2836,2947
18053,0,54,14,869093,122101,16907,19690,7248,7031,2484,2724
18054,0,60,27,2549432,386650,77650,72148,61449,40960,12264,4888
18055,0,56,34,131528,29323,4241,1935,1917,1452,1264,354
18056,0,44,30,1398662,401377,34084,61485,79711,20458,10572,3792
18057,0,47,34,42552,30793,10580,995,5007,2101,1200,240
18058,0,38,23,1567483,219311,16688,13288,10113,4885,3593,1532
18059,0,38,26,1930780,170846,22635,14232,19246,12980,3115,1218
18060,0,37,23,2504889,114382,19205,3074,22719,3333,2783,1147
18061,0,27,10,223105,408319,44120,4089,7833,3565,1645,1487
18062,0,30,21,1101787,104519,5103,18257,10169,10547,10190,3198
18063,0,41,16,1066266,184106,125095,9885,24521,8811,4399,1396
18064,0,48,8,192385,47920,13726,1279,2040,493,613,614
18065,0,63,14,783882,87562,15030,36401,4264,3263,4204,1753
18066,0,61,7,390784,276897,33256,9292,2556,6917,3376,1057
18067,0,51,3,336299,230438,33848,15609,3391,5491,5623,1174
18068,0,41,10,382134,343306,33243,7549,7147,7533,4773,1575
18069,0,38,8,22595,51410,18216,1188,1493,1157,733,349
18070,0,43,3,342648,313326,68681,8898,5434,3732,3282,1470
18071,0,47,1,192817,33252,6966,3809,2809,599,700,833
18072,0,61,1,199448,126109,84258,12403,5486,4834,2175,1870
18073,0,60,7,2073392,294359,49348,42562,21108,15035,5928,3706
18074,0,64,21,189793,17054,8393,2526,5340,2109,1273,431
18075,0,78,40,614344,11427,15884,12632,3791,6910,1147,395
18076,0,64,48,1787265,422426,33918,33594,9567,30440,7717,3711
18077,0,61,44,162969,25298,2384,3176,1332,878,348,149
18078,0,78,38,482757,27391,75327,11610,3259,3649,2438,731
18079,0,48,16,223022,546438,4244,26457,19635,5331,2086,2340
18080,0,56,13,835171,212474,77569,12259,8324,10580,3050,1865
18081,0,53,14,327241,222081,24407,9906,10182,8040,3279,1236
18082,0,35,11,167600,43003,4852,9646,3932,1324,1188,182
18083,0,44,20,190009,126361,17816,8359,19645,4747,2357,1968
18084,0,40,16,148180,25455,4196,2591,5645,831,581,187
18085,0,48,23,943715,91479,28806,21551,37874,9822,1117,1798
18086,0,50,26,1094234,96499,35053,9428,18046,6066,3850,2046
18087,0,57,24,1440845,388831,95518,76009,16099,13720,11568,3488
18088,0,51,26,469857,1229863,84906,45396,11876,39025,6241,4490
18089,0,40,16,218588,49900,795,4330,2408,882,495,1057
18090,0,27,11,485054,303593,19944,9387,13894,7172,4244,1860
18091,0,29,20,590526,65487,37290,11524,9529,8046,6587,1935
18092,0,35,14,770676,251888,42565,6544,15995,5072,2179,993
18093,0,40,14,386535,176092,29441,4254,5638,3306,6109,527
18094,0,38,14,21350,48933,1827,1959,1546,1033,782,473
18095,0,29,13,1510399,139568,12438,22718,4066,9909,2045,6381
18096,0,43,26,360374,92896,55326,12933,6452,15755,4158,2246
18097,0,38,41,279624,11234,131,2130,3470,1685,1134,221
18098,0,56,50,910527,452584,180024,108573,62564,41547,15980,17267
18099,0,74,53,451018,14926,26389,8540,5677,4438,3070,1216
18100,0,66,37,567989,257021,86264,6098,22401,3189,6458,1989
18101,0,78,27,1087594,76706,23728,14255,9591,4763,1065,1084
18102,0,60,27,1183118,127642,6662,5208,12141,8492,2313,1666
18103,0,41,21,31874,5259,390,669,817,216,130,39
18104,0,44,29,620173,40700,7132,15247,5238,1908,1010,1097
18105,0,30,23,607652,168565,11507,5431,2957,3029,1586,459
18106,0,50,20,231345,128791,65593,15675,3301,8544,6138,800
18107,0,60,16,309340,135100,44474,30605,6267,4018,1687,1420
18108,0,56,16,2605982,136957,25943,19665,9972,5035,2393,824
18109,0,63,20,466067,213414,32838,17311,5825,6750,1585,2638
18110,0,77,14,1303460,32171,7339,67122,4937,2893,6870,816
18111,0,64,13,253932,140596,18184,8532,6813,2647,4115,463
18112,0,64,16,1200558,1211244,146498,234070,62526,70383,22526,3630
18113,0,61,20,392582,124652,8382,18116,6108,6094,1554,1653
18114,0,50,30,701991,36251,7772,21900,15742,7688,2573,937
18115,0,38,38,596327,268261,9698,8191,17334,11362,17808,10032
18116,0,50,47,202799,36037,10927,51818,28046,13803,5393,5491
18117,0,63,61,725992,7521,14106,14012,16958,9882,1238,579
18118,0,69,54,1044778,129515,189456,49907,94700,18466,8888,3746
18119,0,96,57,539829,61248,68442,13830,10290,9214,8013,5762
18120,0,67,47,581415,74943,1271,1862,5768,2514,782,957
18121,0,48,34,29600,23838,1847,1210,1759,1063,525,205
18122,0,47,30,1766581,162443,79761,69482,12914,13521,10495,6141
18123,0,47,30,153240,32060,15004,8555,1722,2015,1301,695
18124,26,43,29,592370,40499,19268,12848,8020,3089,3309,764
18125,0,63,29,930725,214291,26247,47745,12158,9267,11853,3953
18126,0,77,40,1054807,66150,19751,38513,39088,19328,11514,4199
18127,0,54,38,328400,43560,404,4050,4493,1787,3274,2060
18128,0,47,38,600794,33732,5170,5491,4802,1842,1167,843
18129,0,51,38,648671,91086,46592,18425,26846,4518,6106,3717
18130,0,60,30,924569,80068,60833,48083,12133,11923,5933,2538
18131,0,75,29,840495,126593,43923,14702,10613,5550,1575,3188
18132,0,75,40,61351,9558,1506,2638,3554,2778,1007,148
18133,0,67,44,1094415,25847,2040,8088,13087,1959,354,560
18134,0,61,43,1277559,135122,47172,45545,19463,9943,3486,2613
18135,0,57,40,19013,10106,3151,792,2553,299,392,85
18136,0,69,30,603273,6021,5827,2731,4293,789,2302,372
18137,0,74,27,1448150,91568,10000,42101,24289,5864,3591,1289
18138,0,74,27,283079,62529,22837,16017,7987,4523,1345,1617
18139,0,63,30,598911,273031,9887,19285,10350,9328,8183,2492
18140,0,61,24,328988,51392,33143,8487,2728,2047,1618,755
18141,0,57,17,152003,98774,25268,4645,3437,2361,1234,819
18142,0,54,16,756161,273485,93018,25736,58660,11507,2715,6036
18143,0,69,23,169413,27480,15025,3310,3828,3467,868,581
18144,0,64,40,488431,109719,27558,36964,12761,40359,8755,4156
18145,0,74,41,717474,92657,54223,24466,6143,4093,2312,1538
18146,0,77,37,447610,203807,67692,26555,4238,4805,2745,803
18147,0,64,23,97259,57153,3779,4549,3041,781,749,185
18148,0,60,3,43031,56800,4893,10234,5593,838,714,974
18149,0,44,4,1707288,138567,16522,11339,14635,6208,2366,1918
18150,0,43,14,776986,37193,7137,10927,8224,2944,816,633
18151,0,60,34,192913,28305,23950,14607,6072,11393,3445,616
18152,0,64,47,1450157,122581,12495,45856,20420,13350,2669,2209
18153,0,74,48,1296536,60018,17643,13596,7783,4161,1601,1186
18154,0,67,48,350725,36733,4197,4382,4819,2118,1802,423
18155,0,61,41,343504,8452,4282,578,2623,947,703,453
18156,0,57,29,392844,112128,27013,5236,9490,2076,3930,1603
18157,0,43,24,906484,158126,10814,9302,18720,3835,2265,740
18158,0,40,24,160011,43391,4411,2892,3893,2572,1981,347
18159,0,47,20,787026,87640,59239,37086,17407,7060,6811,4378
18160,0,38,21,1870641,702532,56800,19685,30360,13305,11516,6504
18161,0,51,21,539340,98509,35200,10790,5958,3218,3197,2932
18162,0,54,26,157236,75088,6128,14864,13304,10773,5299,2677
18163,0,50,30,113628,22598,13184,785,4770,2321,3161,415
18164,0,53,47,359368,34563,3167,5017,14928,5955,671,468
18165,0,61,53,1465393,54383,59875,34868,11707,9139,2391,1068
18166,0,60,44,801447,101554,22415,754,23296,4468,3906,1187
18167,0,66,44,759762,71595,42253,25270,6864,11167,2526,934
18168,0,70,38,493038,64404,6820,12186,4092,4107,1786,1335
18169,0,63,43,270653,33880,16756,6951,5957,6439,3892,1107
18170,0,60,41,1533934,337546,24828,18888,16266,9827,3017,2652
18171,0,48,41,74011,83257,24485,1058,15193,7685,6925,2981
18172,0,50,29,117972,54210,9029,9433,3508,888,1798,708
18173,0,48,34,181653,47834,20265,11302,14593,12195,2786,1398
18174,0,61,41,365247,23782,12682,1891,5043,3284,1604,864
18176,0,64,47,813056,30688,8237,9084,14137,6753,1424,537
18176,0,66,67,3260,40782,15894,12073,8605,17658,6006,3886
18177,0,56,63,550960,53354,5948,6117,10748,4692,2475,1114
18178,0,50,44,319838,263998,7745,53295,15030,1924,3882,1743
18179,0,44,34,929727,296594,32337,31124,32984,9300,5105,3508
18180,0,37,14,778918,196369,7688,26366,17233,5382,3966,2564
18181,0,29,8,204504,90667,1773,5517,4332,2658,702,1008
18182,0,37,30,801525,7347,6354,2757,11028,2789,347,983
18183,0,24,26,821599,436387,15421,10796,41811,6993,3296,1501
18184,0,30,34,686075,26938,8864,2450,3200,2148,853,364
18185,0,48,29,298425,37327,15245,4285,2298,912,930,293
18186,0,43,27,1193433,214073,24849,37966,23758,38954,7238,2428
18187,0,61,40,1767642,162280,46242,47283,45436,19137,4660,3365
18188,0,56,41,944958,428848,14998,88849,37832,35269,6169,3185
18189,0,61,44,609966,34355,21256,9446,2758,1961,1436,743
18190,0,60,38,131930,42947,8463,1562,1861,2334,770,436
18191,0,54,35,720649,111841,29926,3057,14408,7304,1936,1975
18192,0,77,37,972436,28002,33746,55563,12547,8467,2993,755
18193,0,67,41,168222,12152,670,4003,978,1027,1140,1236
18194,0,69,35,768060,299073,67032,19203,29340,7351,7407,1328
18195,0,81,41,254654,31539,29640,1912,4729,7943,1778,1881
18196,0,67,38,800488,70452,34978,9469,13490,6020,10943,1786
18197,0,75,48,11642,10727,9573,5758,5121,6068,3036,2499
18198,0,64,67,9849,28157,1774,2072,8262,9541,4020,2294
18199,0,50,74,18666,30892,2497,5187,13229,9792,4749,1414
18200,0,50,74,131700,36453,14995,7952,7157,3200,1904,784
18201,0,38,60,253377,49883,6602,5574,3708,2171,1661,925
18202,0,43,50,45528,25541,3168,1425,3372,2392,2019,622
18203,0,44,40,312188,110257,18899,6260,8707,9685,2217,2668
18204,0,41,34,785209,100274,28136,20387,26844,2957,4636,3198
18205,0,43,26,1067304,222768,31107,24872,6757,4025,1059,2471
18206,0,50,16,386032,101629,29044,6652,10841,3125,1326,1721
18207,0,57,21,2411232,108718,11676,68011,35737,22925,10548,3871
18208,0,63,29,70432,5334,3728,1434,2238,631,338,229
18209,0,63,38,255770,34125,6199,5211,15786,2554,1513,885
18210,0,64,51,1524696,137700,47122,33873,41405,25136,6803,2865
18211,0,67,41,1527763,188588,71284,61679,31391,12190,12783,4498
18212,0,67,41,1602272,214193,28959,81857,26897,29034,32598,6051
18213,51,61,47,2217498,389814,110423,76392,87565,62416,18551,29380
18214,0,61,43,175074,97747,11209,12339,9154,3338,2525,2345
18215,0,44,29,1873858,274212,5400,14282,14673,6150,5541,1286
18216,0,44,20,109179,36325,22345,3371,692,530,844,261
18217,0,35,23,3333892,17144,2397,3251,32294,4286,3533,4406
18218,0,38,23,1009252,25545,5058,4565,3202,932,1210,601
18219,0,50,23,543244,182274,20183,14834,7242,5189,2571,3579
18220,0,43,24,1726157,94005,17937,19529,12623,1602,10735,1209
18221,0,56,7,1344509,164061,51123,15336,10865,3671,5173,2818
18222,0,48,13,527096,23480,143,3677,5145,1548,433,1222
18223,0,47,20,2418554,98912,15894,9152,26961,7590,3884,5330
18224,0,48,26,708339,150124,41300,24298,10863,6852,5532,1741
18225,0,41,27,1662739,381630,36645,45244,23836,8569,3565,2515
18226,0,48,21,257264,209042,34558,23600,8948,6500,2552,563
18227,0,43,11,693385,622984,47234,16895,15591,11964,6141,2738
18228,0,29,7,1199508,385753,25280,19891,52368,6589,5326,6038
18229,0,29,8,1261765,929972,156004,10998,12960,27614,4415,2073
18230,0,40,21,330025,19680,16418,13213,12292,6498,4140,2300
18231,0,47,27,77239,18807,1431,2912,1748,996,1052,932
18232,0,54,35,495888,73113,11093,7914,5596,3177,879,745
18233,0,54,48,1656271,523147,72907,51232,60980,94364,84432,40076
18234,0,50,47,698822,10824,3846,2544,2157,1796,1723,522
18235,0,56,51,1990651,373283,147369,45113,27659,46113,33760,19924
18236,0,56,53,1579883,383907,98073,19751,76188,25537,10286,2121
18237,0,63,47,283743,11681,6261,333,2012,974,275,122
18238,0,60,47,165829,42999,2599,21598,17528,6903,830,274
18239,0,63,48,568603,77212,27415,30164,17703,14470,3028,693
18240,0,64,47,574022,166179,51663,6551,7579,9426,2207,1225
18241,0,64,41,2432104,358331,92883,79670,37947,16203,5920,2498
18242,0,66,37,216902,19190,4287,3682,1779,1377,356,241
18243,0,67,35,2801432,237790,68459,129561,65793,36648,39526,13041
18244,0,53,27,163861,429085,17345,12681,8302,9013,6245,1234
18245,0,57,29,613901,148792,58518,55143,4684,8883,4623,1450
18246,0,56,27,459224,124603,4812,44317,9298,6691,3194,1100
18247,0,56,23,1064024,200015,86518,28177,10365,10660,7334,4000
18248,0,63,24,430112,236186,22532,17070,11598,6946,4176,2396
18249,0,44,24,480033,214318,22852,3565,20751,6896,7011,1127
18250,0,43,30,2714748,540426,106889,78397,56929,69525,10639,11097
18251,0,29,43,901116,36407,1042,5487,4748,6630,4357,1424
18252,0,34,44,1969842,340535,53943,20235,40911,14033,13455,2639
18253,0,41,48,743215,156989,8007,39898,13772,8138,2655,930
18254,0,37,44,777783,432878,30249,42361,22268,33171,5561,2237
18255,0,60,40,915699,45295,49910,78298,15362,11930,3026,919
18256,0,56,51,1857959,501282,32400,49311,59764,89045,12573,3482
18257,0,67,54,261992,7634,6940,4470,3817,1192,426,484
18258,0,75,51,1092072,104343,30947,10901,5307,6847,2870,1401
18259,0,48,41,20062,69113,4707,2155,1471,1350,2353,338
18260,0,64,23,646404,63425,44615,12714,16409,1886,3174,1099
18261,0,54,16,649490,97656,17252,20914,6680,3623,2854,1129
18262,0,67,13,167927,14515,16717,7889,2555,1263,932,264
18263,0,74,13,1016969,214037,31164,6050,16940,3973,2024,2089
18264,0,63,13,181119,58863,10060,5938,3520,1197,507,591
18265,0,61,11,1862653,151609,35990,11107,22868,4467,1417,1179
18266,0,57,16,738041,40588,37336,25432,12621,5939,1697,916
18267,0,64,20,828473,71242,14578,10546,7429,2220,1396,660
18268,0,63,23,531676,302973,33354,24833,8892,9671,15916,4944
18269,0,44,23,1257214,782418,7406,22219,12346,17699,10414,5777
18270,0,27,27,2204018,618078,18325,120634,56695,75090,10740,4052
18271,0,34,38,667150,105279,77854,3161,31484,16662,11698,6390
18272,0,29,47,1468162,383746,30102,39524,92348,31752,11860,7155
18273,0,50,56,174751,40723,12552,3054,4007,4896,2035,226
18274,0,61,56,78437,8535,5814,2181,727,1812,445,514
18275,0,64,56,1758140,73104,6265,63363,18938,13847,2566,1402
18276,0,74,54,464649,65115,16264,9970,12586,5044,3695,1934
18277,0,63,47,372380,190197,3978,19265,4411,6502,4524,825
18278,0,54,47,1820455,85392,21281,20871,16290,14760,6523,4595
18279,0,38,50,980588,132342,9461,10427,30382,23371,26726,4902
18280,0,37,48,15838,102374,27923,2986,8035,5823,1350,1311
18281,0,47,57,1655828,425282,81160,131255,54679,68409,11328,5143
18282,0,47,54,797887,340877,114201,23450,42186,33105,28787,7201
18283,0,54,44,590475,402795,67060,75979,107219,23209,20015,15665
18284,0,60,47,538494,77984,6668,32421,12965,5235,3653,1775
18285,0,61,47,333246,223334,109258,25271,79218,37330,35921,10192
18286,0,66,51,559994,51674,40016,19453,37179,16894,15729,2492
18287,0,70,61,1866919,106011,24835,67441,66405,32327,11292,3459
18288,0,66,63,278358,71730,2122,17812,9638,4554,3545,639
18289,0,64,63,1662179,82399,14781,32071,25086,15940,4715,2501
18290,0,66,56,721914,33209,19422,13547,8539,4820,883,554
18291,0,69,56,573103,9067,6210,7943,10034,3360,1700,2002
18292,0,81,50,692339,38775,19553,12460,3667,1513,2236,1485
18293,0,81,37,1144023,177781,55552,15900,13569,5970,1501,6088
18294,0,63,29,1795428,471632,41884,15031,13974,18300,4783,3723
18295,0,60,24,957007,26586,9511,7608,9342,2940,1158,1087
18296,0,54,40,1058298,48237,11303,39610,45342,13737,9949,2580
18297,0,51,50,174731,8893,1905,1539,2399,1010,595,150
18298,0,63,57,403246,53440,10935,15227,9261,7196,2123,2598
18299,0,56,60,1462762,41530,8953,2284,4037,4402,3203,1313
18300,0,57,60,808670,12317,4141,9497,7734,3289,1324,880
18301,0,69,56,1149482,28553,28351,11924,11099,3660,1669,1883
18302,0,80,56,816713,62576,32666,68460,12263,15862,9085,1446
18303,0,84,54,1196446,119657,40549,6659,11987,12080,4702,2504
18304,0,80,44,289663,46006,8920,10551,8787,2372,1061,1460
18305,0,61,43,1128963,26213,2771,2266,7449,1535,2371,486
18306,0,53,30,196154,44917,11655,11663,4356,1756,1269,532
18307,0,57,27,1157991,72158,27962,25037,21485,5373,6608,1131
18308,0,56,24,1253630,149132,39357,14135,14584,5077,4797,3316
18309,0,67,34,532972,86119,46723,15126,48767,19271,4932,4242
18310,0,75,35,482084,22242,26359,4701,5462,1556,2034,809
18311,0,74,34,460963,26703,11164,2388,4635,1290,2152,885
18312,0,81,38,534018,19598,14739,6710,5565,1827,619,852
18313,0,80,35,102008,18608,11256,2012,12773,2784,2190,987
18314,0,70,35,159961,38889,7884,11522,8527,1764,940,1141
18315,0,69,37,1346731,142990,41376,20224,25312,9697,7847,2344
18316,0,64,34,640807,36940,2259,14368,2841,1571,1063,431
18317,0,66,24,662720,139786,39959,22957,14951,5193,2617,1326
18318,0,57,27,1097740,104890,13605,7283,9319,6085,1667,1134
18319,0,66,24,741994,75534,45360,41923,14654,5773,3370,1306
18320,0,66,37,2237651,60324,13152,16169,11844,8911,2009,989
18321,0,40,30,316693,584758,11834,3693,15203,8390,3928,1453
18322,0,44,29,995669,224208,26293,43244,11618,9994,3999,1301
18323,0,37,43,1138570,261415,53880,112775,41396,103965,11021,3886
18324,0,41,44,999399,56099,18534,39367,37003,12774,10489,2715
18325,0,61,56,444164,36667,7376,2841,3997,3058,485,747
18326,0,41,48,126793,159463,2032,3135,2225,2169,1377,605
18327,0,30,40,1073244,123551,5720,12824,11710,12062,10342,1485
18328,0,13,37,1423617,646183,22019,47763,141135,51376,21743,11671
18329,0,13,29,118281,18963,2235,2868,1235,698,363,67
18330,0,29,38,2023620,342789,37019,31324,26558,12653,4179,3226
18331,0,37,35,1849389,119177,30051,7633,3038,9653,1751,1870
18332,0,50,26,83633,68098,18281,8464,1138,2207,730,356
18333,0,60,29,1448787,81877,32814,28716,14900,6047,3419,4119
18334,0,66,23,202475,45586,14669,2719,2547,976,700,747
18335,0,57,16,900161,304486,19877,13073,12946,8086,5273,871
18336,0,53,17,2312849,343980,52140,22798,31223,14226,10165,5045
18337,0,48,29,1034589,71047,28211,18917,29445,21949,7101,7491
18338,0,53,43,599133,159680,59655,69590,20958,24219,5205,6910
18339,0,63,50,1144837,324052,79679,55928,16621,25793,4113,1981
18340,0,64,64,1334061,89391,24056,19425,60138,31187,6546,1915
18341,0,63,56,801038,32880,13905,2632,13985,2984,1336,1232
18342,0,41,48,735557,351457,18371,3824,8282,11496,3275,2556
18343,0,30,50,1730517,108109,14241,7480,47999,8158,8932,2785
18344,0,40,34,995433,170318,84644,26465,5898,7301,1178,4214
18345,0,38,21,1315135,272920,73368,20506,22581,5868,8262,2257
18346,0,53,24,2610125,145002,10462,39916,15173,8713,6519,1976
18347,0,60,29,480515,72372,9034,12243,7582,9255,1042,786
18348,0,53,24,897635,247935,55855,28369,16913,5629,5196,3115
18349,0,51,37,20203,8087,1933,644,1805,695,315,175
18350,0,41,38,552033,7335,332,944,5127,493,660,1879
18351,0,37,30,99675,55520,4541,5966,4154,3474,999,993
18352,0,37,35,540828,209670,24921,42392,15577,6167,2629,4231
18353,0,26,38,2013970,198250,8038,11281,37877,22301,3807,1280
18354,0,35,38,589630,96043,21467,12084,22487,6977,2065,2676
18355,0,48,38,354535,43049,27444,3605,3709,3779,1014,540
18356,0,51,43,772030,150040,12506,56730,9190,8410,2697,2160
18357,0,51,43,1531184,32553,5006,7135,24629,9643,7269,1702
18358,26,74,48,866037,14515,10822,4992,4090,5764,1896,538
18359,0,77,41,540321,252108,102817,11530,19837,8344,10397,4765
18360,0,75,51,382233,11785,3347,8105,5507,3329,1061,382
18361,0,74,51,701404,43089,4299,13775,6205,2435,651,632
18362,0,70,38,2072649,99791,17526,46981,6023,6205,5384,1990
18363,0,63,47,1119249,111831,18977,7631,12179,10530,2104,1110
