2019-11-17 06:16:12.763010
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2168,0,44,43,405368,5790,2026,5529,9017,2860,1078,560
2169,26,48,47,80436,8432,3706,2302,4894,889,2143,383
2170,0,50,41,169979,44604,4499,2521,5954,3431,2021,1105
2171,0,47,50,302009,11020,325,799,5751,1874,1575,568
2172,0,47,53,1673699,27956,55652,8238,22589,7403,4345,1696
2173,0,41,57,2361273,35953,8232,5902,11304,5444,6753,1402
2174,0,61,66,1315409,20727,20067,11049,10032,9144,10196,2242
2175,0,83,61,632660,12812,2238,5496,3911,2033,1896,530
2176,0,75,61,1397086,115804,15515,48478,17251,13813,10427,1570
2177,0,69,70,740656,6447,2586,276,5359,3021,3953,416
2178,0,51,66,1133183,17309,1205,1669,1751,1836,4594,266
2179,0,51,63,1378818,40121,10017,31703,55554,4861,4860,2345
2180,0,47,56,1157015,96716,14545,16378,19660,5532,4904,1261
2181,0,50,37,1171389,78824,24696,6734,34596,4037,8590,905
2182,0,66,35,818403,45505,28912,17025,12250,7156,15018,1227
2183,0,64,41,409865,6539,1823,4198,8940,1693,1522,142
2184,0,66,60,363322,4336,1197,2682,5617,2767,2389,171
2185,0,66,60,219944,77758,15618,11876,11267,3588,13476,1435
2186,0,63,56,37829,17054,4849,9191,7806,1550,1006,921
2187,0,64,51,973741,69556,25852,8487,25944,7411,15251,1109
2188,0,54,48,17822,9222,378,2017,6317,2545,1374,472
2189,0,53,60,2266729,55650,8169,11720,16063,10650,18656,2358
2190,0,48,83,841273,7431,5544,6740,10191,11747,8883,857
2191,0,40,67,852494,295752,21608,25190,20282,4773,6940,738
2192,0,50,57,699765,40697,11411,17236,27631,5540,5350,2848
2193,0,53,47,372331,97983,24389,28626,55184,5876,9116,2323
2194,0,61,27,1782649,47035,37897,19176,16288,8162,4612,792
2195,0,70,43,531948,38368,12336,16258,22452,5786,3686,1206
2196,0,61,47,76680,11217,519,1542,2896,1424,1722,200
2197,0,69,61,1471545,19641,29929,4710,20484,9929,12482,2316
2198,0,48,51,286906,224622,21772,2692,10329,6544,10929,708
2199,0,51,48,622661,57411,32099,21717,27608,6951,5080,2119
2200,0,57,47,155340,54509,11428,6234,16147,6978,6473,1086
2201,0,50,43,1489723,28544,16682,5955,31804,6546,5465,2161
2202,0,60,54,488859,48598,4531,18656,43488,6069,9916,1916
2203,0,51,61,1475591,31231,15396,7124,30559,7079,4901,1536
2204,0,61,56,112194,13115,9072,5231,11116,1730,925,192
2205,0,67,53,398184,23718,27703,14263,41968,5590,4860,2076
2206,0,64,40,1847152,123825,14322,14115,15250,2963,4024,1060
2207,0,69,35,748046,53066,27541,8729,16214,7005,8348,716
2208,0,50,47,65912,10084,960,1679,15885,2852,1826,703
2209,0,26,40,253670,262041,9511,8517,13825,11050,8043,1141
2210,0,30,48,1755320,97495,9692,26418,17382,6461,3036,669
2211,0,20,40,1830594,118784,6004,18320,13227,4935,6421,1681
2212,0,34,27,95240,23729,3977,5744,10796,2300,2343,757
2213,0,57,41,1841251,9358,12087,29669,38901,7408,7420,3179
2214,0,63,53,1926316,35944,11335,11368,9777,8757,10064,1302
2215,0,69,61,2100906,73927,13457,19104,16803,8198,7109,1416
2216,0,75,60,1256882,75488,27005,49273,82970,8247,4593,1388
2217,0,70,64,772617,15501,9435,9091,8929,7897,11539,2602
2218,0,67,60,929956,52832,17594,6524,19491,7207,11664,769
2219,0,63,75,1141336,30259,5555,7659,15415,15639,8957,1830
2220,0,51,67,732442,151892,6411,20861,38820,4698,5701,961
2221,0,48,63,1358826,20286,6917,11216,17951,5201,7208,1316
2222,0,48,57,54318,10508,984,3495,3318,881,1162,606
2223,0,50,50,539707,18081,3988,1844,4247,3593,845,225
2224,0,60,61,158559,67884,16841,16895,13631,10441,2318,1057
2225,0,54,53,1384584,103222,29941,15035,25377,7590,6184,2402
2226,0,56,61,197934,10241,2995,3023,3213,2490,1358,232
2227,0,69,56,2154683,16937,12193,12930,10900,4430,6778,995
2228,0,75,51,1444071,46012,33685,11278,11854,5319,7392,1516
2229,0,70,51,426888,106793,20705,3261,9215,6283,8631,1499
2230,0,67,50,1148355,19386,20744,3591,61348,4666,9685,1712
2231,0,48,40,417133,138683,2235,14659,20652,6435,5419,789
2232,0,35,48,1730120,24919,10423,1865,33059,4816,6891,1082
2233,0,37,51,1084312,118920,20021,9999,10214,10342,7604,1738
2234,0,38,57,775682,12122,1026,8278,10576,5300,1766,512
2235,0,50,75,1334642,34898,10852,12122,19323,14221,16504,2184
2236,0,61,80,408387,5583,1488,5170,4560,2758,1076,195
2237,0,61,94,2309428,27136,543,12418,16073,12386,30400,1683
2238,0,61,94,1515619,2749,846,1588,2139,4372,728,139
2239,26,54,93,181635,12429,1847,1603,3617,3454,2467,712
2240,0,56,90,755685,5704,1543,3483,5830,1722,846,234
2241,0,56,90,422515,15127,3549,1143,5998,1614,5003,358
2242,26,53,81,614248,37382,17842,12797,31211,6829,10577,1478
2243,0,48,69,794059,42673,13571,4725,71344,5342,21873,1668
2244,0,60,60,1524670,15294,13243,12808,28747,3174,5885,1029
2245,0,67,54,1268252,21782,23687,16067,18700,6509,2728,931
2246,0,56,57,1116543,59032,8493,4211,21850,10321,4771,1923
2247,0,61,53,1218874,56839,9918,5076,7946,3547,3419,2794
2248,0,48,50,453517,109428,394,25958,32541,7297,1686,1617
2249,0,40,44,2837318,220722,22993,80284,36035,18153,10679,11625
2250,0,50,35,1487368,84618,23010,14926,14676,5950,2857,2551
2251,0,57,30,67862,76740,6144,38196,25579,3729,4622,1483
2252,0,56,23,192678,513801,54354,31245,50467,13398,10571,2334
2253,0,47,24,14773,14786,1713,1311,2953,1328,360,552
2254,0,43,35,207033,43432,7779,6487,5086,7507,2399,731
2255,0,30,35,437568,80749,7701,5249,7395,3207,3203,509
2256,0,37,51,45384,4805,2552,1793,11440,1093,611,470
2257,0,44,51,1252139,49451,10540,11310,16012,5668,3725,978
2258,0,51,54,135941,1968,1299,2967,4738,1108,418,480
2259,0,64,70,530745,21913,4628,17107,22760,8153,1505,948
2260,0,56,54,36901,44564,1986,3561,3359,1043,522,224
2261,0,57,69,735022,15985,5364,12309,15120,14561,2446,580
2262,0,57,64,322718,22484,10863,10621,13108,4370,3116,2139
2263,0,41,66,798133,41653,3429,2035,11366,11150,2621,1850
2264,0,54,74,229777,54006,16708,11048,6390,3441,4159,2050
2265,0,41,54,376018,141842,10391,7853,14744,8447,1103,2505
2266,0,37,51,1753144,61094,12415,13714,12881,6506,1343,1353
2267,0,40,51,20380,6130,1088,1697,12559,1872,333,242
2268,0,43,56,1400028,18033,6547,11903,14016,2779,1687,843
2269,0,51,63,143787,26270,7674,6078,28612,4937,1865,2270
2270,0,44,67,25870,4590,326,1700,5721,797,485,258
2271,0,51,60,369854,37161,5370,6081,10647,4384,1562,1555
2272,0,44,56,2927199,278314,71976,22129,37921,20144,12071,4147
2273,0,51,54,797877,50408,22371,10419,16817,8487,4045,1220
2274,0,56,50,1538037,403181,87882,59671,51527,38157,14574,4736
2275,0,56,43,397257,67771,2545,16120,16337,3803,1557,1951
2276,0,63,40,595730,58585,30343,9348,11245,3830,2708,1295
2277,0,66,34,596700,37881,23599,9097,12215,3482,3453,414
2278,0,66,29,121109,12722,825,5315,4129,900,1650,337
2279,0,75,30,1118189,64326,17297,19093,4165,4761,4376,440
2280,0,67,43,1239957,52574,13428,8702,20828,11383,5387,672
2281,0,61,47,779840,45264,16751,6535,22624,4612,1641,1504
2282,0,64,56,1310332,25736,5048,16393,14290,7038,1969,577
2283,0,70,57,680303,22419,29539,22300,29294,4218,3362,1214
2284,0,70,51,91338,31633,1635,8642,3494,2868,1129,177
2285,0,74,50,392597,41664,6325,18794,16141,4442,3192,1320
2286,0,70,41,774916,30879,17028,1919,18328,2743,2228,1253
2287,0,63,30,1473673,97039,5506,31769,5952,2912,2365,2140
2288,0,64,29,1105201,106140,29557,12104,8162,10087,2666,1114
2289,0,57,30,671221,40540,6664,5916,10312,3824,1995,1078
2290,0,48,40,105924,23078,2368,1516,3266,3411,717,582
2291,0,47,56,729926,29801,7822,7369,13854,5398,7921,485
2292,0,43,56,870953,55288,8391,10806,15877,4681,2255,787
2293,0,48,53,1059731,55298,7634,15875,11638,3939,1661,1726
2294,0,60,44,243940,69682,12305,27668,22621,5644,2810,1532
2295,0,53,48,150622,12632,2856,657,4078,2655,942,194
2296,0,54,43,828050,62066,7538,14600,10578,3389,2484,1343
2297,0,50,51,282263,17803,2572,1837,1576,2426,574,176
2298,0,41,48,146108,96857,20440,8142,33371,4885,2318,1496
2299,0,44,37,1741937,53301,8629,12982,26471,3837,4033,1306
2300,0,44,35,517333,92267,12196,17707,19764,4215,2231,2170
2301,0,47,35,93969,9647,3037,562,3243,1451,981,414
2302,0,53,38,77123,19792,4503,3388,2720,1508,1167,87
2303,0,64,43,1059713,26851,24010,11387,12484,5427,2751,478
2304,0,61,54,1418893,120259,31949,21820,130255,20913,9318,3071
2305,0,61,50,37257,13674,2231,1971,2717,1177,466,402
2306,0,54,61,6271,2103,203,685,2412,559,136,256
2307,0,41,69,17398,7477,1670,2346,6981,2213,693,344
2308,0,56,75,37008,5161,2285,5598,2497,2472,425,285
2309,0,41,77,866242,92743,2923,3579,13097,7784,2596,678
2310,0,34,57,71131,29966,1556,1770,2524,967,815,366
2311,0,40,51,1950998,28319,3467,18346,18429,5515,2095,733
2312,0,20,41,920996,71883,1524,8639,10184,4755,2558,643
2313,0,40,51,265967,2640,1610,1176,3086,1399,1213,184
2314,0,57,61,1964507,38895,14946,15997,18336,6018,2733,718
2315,0,48,50,2296781,342780,24839,39535,34236,14262,5818,3925
2316,0,41,47,367281,25332,656,923,644,1064,550,242
2317,0,27,29,427660,97879,4891,9432,21649,4371,1745,748
2318,0,24,26,311536,40096,11383,12710,16307,3277,1325,693
2319,0,30,34,1374739,24846,8058,5276,13474,3202,1022,913
2320,0,44,44,1625166,18353,2814,4758,10195,3461,1234,2052
2321,0,54,50,872382,73891,3453,22963,13337,6710,1797,1238
2322,0,61,47,1074443,28983,14152,24323,23519,2522,2871,1701
2323,0,60,50,642539,9999,10218,6553,55458,2825,1091,1138
2324,0,53,48,1771726,207814,11642,22441,35113,26930,6262,7956
2325,0,54,43,53132,11185,2179,3077,5721,815,309,183
2326,0,57,51,809327,10407,17288,9287,11974,3270,2032,1109
2327,0,44,47,1642699,311215,5323,27216,98408,21292,17573,12375
2328,0,53,50,2070810,107391,71138,13596,135070,28921,12133,6837
2329,0,54,48,2092191,48856,17933,8657,21801,2636,3938,728
2330,0,43,50,937333,56771,15848,12587,16946,8681,1816,1544
2331,0,56,54,935354,25106,6166,8044,26205,4035,4205,1771
2332,0,63,54,1332942,19369,26377,5868,30838,8994,4038,1013
2333,0,70,64,1704861,29877,19979,11525,7654,5821,2879,533
2334,0,67,64,417167,41821,6795,8007,18071,5249,1170,2413
2335,0,75,67,794219,9603,10467,13149,28521,5963,2028,715
2336,0,69,60,18213,14457,5357,492,2352,1389,343,739
2337,0,64,66,1708762,10829,10413,5815,15676,6087,3621,1698
2338,0,67,64,616600,53008,12672,9886,22857,5610,1838,1335
2339,0,66,54,441300,57082,16210,17001,17917,5153,2917,2944
2340,0,43,40,1027867,955654,9229,20724,13680,14231,10460,4206
2341,0,38,35,1065982,22254,1543,9377,13394,4532,1625,2072
2342,0,30,37,443294,30117,5773,2412,24106,3698,2838,826
2343,0,27,34,1869719,44100,3163,18228,11738,2758,3350,982
2344,0,56,44,1268622,64048,9032,24409,6342,3981,1678,1406
2345,0,48,48,1005953,19434,585,6513,33541,3935,4333,1715
2346,0,60,37,603752,73979,34323,4151,14740,3253,924,725
2347,0,57,37,1488778,44581,12891,9117,17130,3113,1410,916
2348,0,48,48,4088835,120078,34026,6978,111060,23991,13781,16035
2349,0,53,53,22965,3663,3071,701,12737,2117,440,819
2350,0,43,66,1337123,40843,2474,6791,13254,5761,3181,1413
2351,0,53,78,1027141,10071,14005,9944,12958,5561,1397,2608
2352,0,50,66,623495,141237,9765,9121,28525,6971,2931,2479
2353,0,64,57,689749,15322,10616,16266,12311,4652,1535,1935
2354,0,69,64,107327,11937,6685,7760,32577,5716,1963,2417
2355,0,54,57,120760,63178,2483,12334,10725,6243,1594,1139
2356,0,77,66,395169,17768,17795,10307,8087,4440,2657,642
2357,0,61,56,518002,92753,12891,7704,6898,4223,3591,477
2358,0,61,44,1222033,48694,2126,13303,7358,4223,1950,1659
2359,0,70,50,146049,1863,2143,1404,4321,738,313,244
2360,0,53,57,462880,17209,2750,3025,11915,4871,2057,1808
2361,0,56,69,1103048,16300,3775,6318,16553,3669,1221,1727
2362,0,57,78,22236,7544,5436,337,6096,2097,332,166
2363,0,57,75,1580831,10123,5533,5328,11790,2088,2396,1813
2364,0,64,57,1039349,180334,42579,22618,33610,9003,3875,1517
2365,0,51,54,95338,6042,496,160,2069,749,425,289
2366,0,50,44,580906,51412,6586,14967,11122,3684,1929,1476
2367,0,43,35,136869,22367,4334,1733,2844,1019,322,192
2368,0,40,51,498991,20501,4526,5396,16537,6283,3406,2517
2369,0,53,47,2057788,52706,4576,16234,17189,4595,6005,413
2370,0,53,48,1505889,151662,14577,58876,77344,13641,7350,4911
2371,0,60,61,1600036,25318,5085,11128,6910,5759,1463,891
2372,0,60,61,57663,6148,349,2045,1001,2095,385,296
2373,0,74,70,2009886,20014,28116,5188,8303,8212,1794,1528
2374,0,70,75,885443,67022,8127,15842,14308,9318,1517,1176
2375,0,63,67,1981553,223836,32037,20663,35580,19383,4689,4992
2376,0,74,56,1326993,28007,18873,13585,10893,3956,3817,1150
2377,0,63,51,987860,29594,10572,7128,15845,5025,1910,1048
2378,0,70,41,2100615,47175,2861,32765,8686,3780,1672,1691
2379,0,77,47,159116,9386,1330,2417,2802,1343,414,181
2380,0,69,51,1059881,22927,1883,12906,11608,4939,4035,1488
2381,0,67,44,1626510,34351,1931,18728,27578,2873,7181,1657
2382,0,69,56,2026925,12162,11188,7747,12703,4679,2688,401
2383,0,74,53,106369,7552,4203,709,5056,896,279,448
2384,0,63,48,1676488,32827,3596,3743,11190,2592,1359,742
2385,0,63,57,1436514,22147,5338,6719,6517,5601,1328,842
2386,0,56,54,47781,7314,4124,1474,7120,1424,611,336
2387,0,57,56,726307,44275,4522,21784,12179,6672,2035,1494
2388,0,64,64,548254,23493,4190,6380,2433,5558,2158,757
2389,0,69,53,982880,17788,10031,6638,13410,1719,3918,1272
2390,0,80,53,2092280,32125,22640,20461,11782,8679,4604,771
2391,0,66,53,670227,69819,9564,1676,12763,7436,1342,1162
2392,0,67,56,313258,2809,1061,1816,3699,1183,512,194
2393,0,66,60,1322520,64709,21316,17004,20390,6509,1739,503
2394,0,53,60,677832,33803,8025,5906,15059,6022,1010,1865
2395,0,70,63,789534,29684,8139,20004,6661,6765,2461,922
2396,0,69,64,24333,2827,1452,1458,4396,1445,439,179
2397,0,69,63,633944,51344,3611,20224,3920,4325,1576,1291
2398,0,67,60,869770,27381,2476,4745,6382,2696,4072,686
2399,0,57,48,341929,71570,18148,6307,19658,3292,3671,868
2400,0,57,43,1127835,42903,22010,3565,19329,10510,2241,1786
2401,0,54,56,1302414,20750,8765,8845,30165,9811,1971,1232
2402,0,60,57,46799,9530,2143,1593,2479,1144,316,273
2403,0,54,75,75960,8544,1449,1562,5696,2104,1072,339
2404,0,60,64,1746490,42313,17467,13892,14659,3729,2506,1126
2405,0,74,64,1316206,8586,6864,24192,11585,10033,1586,589
2406,0,69,60,67237,21210,3320,2237,2867,1307,637,244
2407,0,87,47,748610,34261,30683,9723,7870,3895,2938,901
2408,0,81,51,1136179,154162,35062,70086,118145,20976,7008,3562
2409,0,70,44,71336,6662,2658,1381,1289,1337,292,292
2410,0,81,44,1983407,55041,17475,20118,19170,4410,2027,1215
2411,0,84,41,664914,20697,14273,35293,16852,3015,2122,708
2412,0,91,41,2488825,168566,29055,107148,24103,23786,6688,4359
2413,0,90,34,1430340,77141,15369,12678,6867,5178,2399,1367
2414,0,87,40,20994,3133,3607,1772,9699,930,276,534
2415,0,67,47,92945,21119,2901,3349,4153,2107,843,689
2416,0,60,50,299111,59377,19976,5764,22680,8053,2894,1495
2417,0,63,53,1746292,51784,11782,20574,22761,6548,2551,969
2418,0,70,51,585483,6166,5279,5291,3338,1614,518,166
2419,0,64,60,1390672,50068,3909,9336,29165,12591,3611,2248
2420,0,66,41,860419,53374,23152,7386,29572,1334,4725,1098
2421,0,54,35,1226329,76878,8206,8262,40378,3252,4261,654
2422,0,21,26,276398,71842,2587,1036,7751,3053,2481,1061
2423,0,34,14,722613,39937,15951,4626,11165,3747,662,455
2424,0,21,29,562910,15806,1416,655,1853,1208,415,369
2425,0,24,41,19219,12608,2397,1653,5210,2121,206,390
2426,0,47,48,212767,5876,319,2611,1434,643,339,433
2427,0,35,50,146364,7035,1201,318,3733,654,461,284
2428,0,53,61,2276980,32542,54396,15872,56788,20583,28022,6284
2429,0,61,48,163014,70585,28804,18956,16126,4084,4108,1809
2430,0,56,47,2147472,262094,40208,40193,71830,18686,8146,3520
2431,0,56,29,760108,651692,30461,54941,32987,9283,10548,4731
2432,0,54,16,17736,13410,2814,5541,2283,1061,288,338
2433,0,50,23,26028,11482,2199,3528,6320,1154,478,651
2434,0,44,23,112079,13766,1865,1453,6210,1112,487,266
2435,0,57,27,363502,65343,34493,3999,18481,2246,2750,628
2436,0,48,38,866429,21069,907,5799,8742,3718,969,1518
2437,0,61,29,288970,7519,5707,6471,3385,549,363,183
2438,0,67,29,386797,36462,11138,10343,34414,3830,768,1258
2439,0,54,40,1155144,86037,3647,9139,5277,6407,1446,1764
2440,0,61,29,686969,31814,12449,9253,23522,2632,1451,617
2441,0,50,50,1792968,13773,9375,4182,16851,6475,2342,1788
2442,0,44,41,70360,35134,3064,3583,4539,1047,613,318
2443,0,41,37,415563,183037,14710,6914,14231,8056,3056,1327
2444,0,38,47,1405124,17450,8383,2695,22801,3478,3273,1075
2445,0,35,38,794340,38347,8574,5648,11869,4979,1501,1045
2446,0,38,44,586944,54761,8608,7164,12706,3875,2674,746
2447,0,51,50,984448,51600,11311,19227,19465,5262,3897,1302
2448,0,69,38,1549993,28436,27484,22045,6157,3173,1972,624
2449,0,81,30,498372,49417,69237,3024,27102,5712,2783,1058
2450,0,83,40,832949,44213,2240,13819,7370,7329,2572,1083
2451,0,84,44,2055438,22432,6296,11658,17422,4084,3952,998
2452,0,61,47,56802,26254,1409,2608,1864,1611,327,160
2453,0,57,54,166084,9824,3880,5321,2193,2118,553,172
2454,0,53,54,221688,9989,2878,428,7210,1601,470,422
2455,0,44,43,1529093,323289,19237,60931,62830,11350,5619,6200
2456,0,57,54,1915328,122158,51336,32498,34433,35945,5851,4822
2457,0,50,50,1264938,52320,4311,23144,32993,5428,5736,1269
2458,0,53,43,352544,75494,2511,18913,11434,6020,1117,1717
2459,0,57,53,238982,79232,19883,10082,10320,9098,2127,830
2460,0,44,48,250668,35326,3920,2551,6983,4812,2184,1141
2461,0,37,41,1759620,379963,14147,53018,83768,14573,4811,4777
2462,0,34,34,1033962,98583,1845,14771,8840,2866,1176,598
2463,0,34,23,1415300,69408,20692,4062,21649,3022,2045,1413
2464,0,40,10,916273,78784,11627,17066,38443,2863,3361,1559
2465,0,44,13,565685,46410,6100,11873,24267,3510,2904,1090
2466,0,47,17,1438466,365543,69829,27279,61520,16770,8787,2950
2467,0,54,35,409503,11662,20270,5078,23101,7127,1623,964
2468,0,34,35,329943,646966,3524,13210,28844,16826,7722,3858
2469,0,24,44,818381,25800,588,3244,20635,4536,2775,1741
2470,0,30,54,948011,35663,7500,8509,3697,5879,4272,1413
2471,0,20,50,56396,10848,1973,736,4861,1385,517,356
2472,0,43,63,1995553,30325,6514,8086,19710,4319,3287,536
2473,0,54,63,1250873,45997,7457,9975,10159,9471,3157,1421
2474,0,48,63,1080479,19370,674,7217,23512,3488,2121,2334
2475,0,50,64,1523785,54193,9448,4745,11480,8089,4032,1374
2476,0,60,61,131435,40912,35587,13272,12924,5692,2584,1373
2477,0,48,53,638752,32209,250,2621,3826,2494,495,350
2478,0,53,38,631225,439539,86946,57703,32304,14637,3162,877
2479,0,61,37,242183,8545,2194,3159,3743,1384,967,171
2480,0,56,41,2179586,367497,268198,51054,161931,77129,25357,10550
2481,0,69,35,1368725,319876,56431,48229,18083,13882,2039,1015
2482,0,69,30,1989159,1081517,166740,133361,15375,23888,10872,4718
2483,0,66,10,690233,498242,111998,32005,17857,6946,3995,1689
2484,0,61,8,552338,187927,37160,41919,30168,26082,5641,4071
2485,0,63,1,610793,741694,56791,192736,55272,12721,4777,6269
2486,0,63,13,175851,63436,4226,20896,11774,6716,1488,985
2487,0,80,23,340484,29685,32152,21799,3682,2981,986,569
2488,0,84,24,838759,59166,3221,35220,6318,9288,2535,1587
2489,0,84,41,41486,18103,5958,2207,4417,1621,446,96
2490,0,80,27,74229,113016,12470,6241,6940,2871,904,981
2491,0,64,34,146449,27267,4799,9079,8739,2484,1383,419
2492,0,50,20,80119,33210,1697,2050,2417,1008,326,166
2493,0,48,11,785450,908173,34176,261312,29867,30856,11877,7439
2494,0,61,30,593982,45641,36002,13000,15114,15684,3351,1718
2495,0,63,17,3696391,347927,120383,26704,16144,6977,5929,687
2496,0,78,20,963816,304056,113441,61348,12019,15789,3311,1270
2497,0,80,26,127652,212900,54994,60988,48005,16166,4469,3142
2498,0,70,10,364364,310987,71040,14041,10206,12517,7589,907
2499,0,69,27,97467,43177,11257,4981,6469,5305,940,407
2500,0,50,26,302883,329430,1905,21860,19587,11117,2191,1388
2501,0,43,17,1848746,694348,73953,104099,12080,15678,6540,910
2502,0,41,20,1748140,99872,13380,9324,8818,5114,818,476
2503,0,43,10,421453,334970,14916,104547,21285,13276,2229,1346
2504,0,66,21,408277,39579,19604,20919,6440,7680,1052,292
2505,0,70,30,1151959,130865,42755,16658,12786,9649,1124,426
2506,0,66,34,744701,324829,12172,29123,4855,20051,2453,754
2507,0,54,37,667930,256672,21061,10763,21070,11186,710,766
2508,0,38,24,2178882,296069,16303,31645,33804,11831,15138,1184
2509,0,41,26,141122,20526,6344,7489,3920,1984,574,464
2510,0,44,23,91776,47725,4730,3755,3599,2162,344,932
2511,0,53,23,798080,108939,19630,24442,36006,5985,2544,1110
2512,0,63,26,747534,15120,2654,5356,6518,1030,694,322
2513,0,44,10,379693,466541,14838,27667,28208,5391,1368,2212
2514,0,34,3,955990,413980,15187,8606,22435,8191,2878,1755
2515,0,21,1,1856147,194780,9440,9409,12389,6152,1317,2677
2516,0,16,1,120610,13647,2882,710,2231,774,440,207
2517,0,37,21,945472,12956,10141,4594,10372,2989,341,1289
2518,0,56,40,1860034,57210,16138,15670,27705,9870,4442,2352
2519,0,69,37,989095,220587,67001,35028,20388,7071,5398,2189
2520,0,60,30,903678,97519,3772,3758,2771,2481,2582,464
2521,0,54,23,331932,57707,19293,12577,20263,4054,2031,611
2522,0,51,21,500407,53381,11313,4750,12165,6428,1560,490
2523,0,41,34,71643,84731,8417,4219,6689,6770,1422,693
2524,0,44,43,354545,86740,3318,8151,10999,6716,2296,1277
2525,0,40,53,204942,4988,687,821,1362,783,303,188
2526,0,37,50,41567,7681,1297,1456,6044,745,135,386
2527,0,35,66,9779,1792,433,708,5586,1165,135,534
2528,0,44,61,3343001,48362,12909,10004,28290,3284,2381,3248
2529,0,44,61,1132685,540610,142641,116156,110730,35521,22003,7912
2530,51,51,56,1392934,28942,9705,9586,17645,3417,2020,1355
2531,0,60,57,835095,10944,1750,5139,2422,1406,609,427
2532,0,69,37,1477378,222654,65048,27362,76799,13853,18301,2244
2533,0,74,35,874915,36500,6537,14681,14408,2259,1183,801
2534,0,57,17,791118,103345,7368,4900,10252,1730,1832,1259
2535,0,56,20,224092,35964,8408,11697,11129,4913,3014,1928
2536,0,53,29,957362,21459,5569,1504,6073,3487,821,653
2537,0,57,38,485513,19599,7389,8682,4987,2821,4198,2009
2538,0,70,47,1776103,38489,5307,12320,7746,1834,1712,890
2539,0,74,41,326697,32451,11697,9813,11717,3206,3154,1063
2540,0,78,40,532337,3324,982,1468,2556,597,461,72
2541,0,67,34,566602,92293,9944,12258,1809,4436,1229,646
2542,0,56,60,5424,1872,794,271,5348,1586,203,519
2543,0,47,64,1162940,16380,1514,3829,17621,1863,641,260
2544,0,53,56,40279,8540,4718,3951,2559,844,173,534
2545,0,38,48,781750,82481,1267,3327,5111,1344,460,1127
2546,0,38,34,541241,31665,2070,2879,6415,4017,741,1322
2547,0,41,29,1845788,27256,6073,3116,12277,2399,1353,874
2548,0,21,41,1138786,12610,1064,1468,8288,2525,895,1406
2549,0,38,51,470029,60114,11371,5937,6970,3362,1633,680
2550,0,41,43,1091098,37711,4503,3537,7830,2006,932,928
2551,0,40,61,108900,1417,592,367,2095,1104,213,249
2552,0,56,50,210950,5579,1275,3049,2370,489,222,309
2553,0,43,60,23787,11163,823,479,5028,1514,95,785
2554,0,43,64,1461942,48710,7791,672,3838,4351,2566,661
2555,0,57,53,255961,2411,3247,831,1342,832,148,145
2556,0,47,60,99458,3723,575,565,3139,506,121,132
2557,0,61,53,521451,19876,601,8635,5287,1598,469,1336
2558,0,51,50,56320,8558,331,334,2581,595,76,335
2559,0,26,40,60719,10505,644,409,3508,574,832,201
2560,0,35,37,1289807,11167,2372,5099,10821,1449,2023,1469
2561,0,23,30,1964050,307260,12966,23394,33330,10660,6627,2075
2562,0,41,37,2370267,244255,32834,102027,136867,33243,15644,2181
2563,0,51,53,4011,2604,843,1431,5705,1511,200,432
2564,0,61,51,531544,7678,6334,1398,1979,948,489,233
2565,0,61,66,208126,35997,3441,3762,28804,6775,634,2839
2566,0,51,51,53202,19963,13,3346,3160,458,537,482
2567,0,56,48,1099601,7453,4714,2110,8256,2647,1275,1720
2568,0,60,43,1539108,16529,15521,9835,6386,1607,975,589
2569,0,70,30,2159415,130611,42794,17053,48141,8544,6193,2590
2570,0,66,37,456423,75329,5530,1987,9546,2690,992,986
2571,0,64,26,92562,34764,4122,15840,19403,3609,1009,1038
2572,0,51,30,679360,24457,3244,8100,10435,2530,1246,1977
2573,0,44,34,714451,24224,2205,2293,4200,1691,673,1220
2574,0,53,44,7765,3611,1938,753,8531,647,250,532
2575,0,48,63,34139,2262,505,915,3573,1622,364,753
2576,0,48,63,773003,31433,16529,8307,2210,1507,610,522
2577,26,44,60,1517264,288364,31822,50214,52763,20367,12733,2256
2578,0,56,54,1040108,44074,15292,13908,11781,2135,1722,1245
2579,0,56,64,26397,2443,1097,2447,11314,1668,277,557
2580,0,70,60,1732036,11170,5783,20088,7688,9887,3255,1262
2581,0,81,70,16030,1537,3632,1849,6305,1233,220,758
2582,0,80,81,192640,32236,5466,14509,7909,5082,985,1640
2583,0,84,77,36055,4521,1018,1649,1920,1190,323,250
2584,0,78,64,2212826,136850,17575,49262,15265,15290,4144,2227
2585,0,67,53,1989516,47649,9976,2698,9609,3150,2938,449
2586,0,63,63,120013,15130,10134,1609,19110,7469,1739,1731
2587,0,63,56,1188107,18305,9665,2885,13019,2753,6277,771
2588,0,63,60,207550,5985,2824,1371,4436,1097,890,221
2589,0,50,51,429626,546571,25674,18683,96354,12618,5123,8039
2590,0,51,26,668612,49466,9767,11320,14068,1509,2388,807
2591,0,38,10,308880,73630,3400,4067,7350,1264,1631,1701
2592,0,37,3,45582,9358,1600,2398,2811,796,200,562
2593,0,44,8,73094,14924,1178,1378,1769,529,291,349
2594,0,35,23,82224,6755,991,439,2783,784,359,424
2595,0,35,24,698095,86706,4825,2869,13323,1850,1233,373
2596,0,38,20,868816,13309,4374,7466,12238,832,804,909
