2019-11-17 02:58:56.882106
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2157,0,34,38,555811,41297,6009,2178,7260,2428,691,1421
2158,0,37,38,1828582,65914,36362,37951,30985,16349,3859,2947
2159,0,35,34,271517,42064,4792,2098,14629,4123,638,1002
2160,0,50,37,1547881,235040,38220,54843,12282,16407,10045,2255
2161,0,47,29,899164,82383,8659,4452,18684,1844,2616,1784
2162,0,29,17,1439490,64683,7859,1353,6739,1697,754,1002
2163,0,34,11,1037334,41098,4026,3691,6392,2145,1342,2169
2164,0,29,14,1025683,77458,11499,8879,9397,7470,990,383
2165,0,44,29,105475,15574,14097,9227,15108,4846,648,755
2166,0,51,44,33308,6271,1263,927,1270,1422,230,414
2167,0,48,50,235549,25338,1378,2854,11129,2596,838,2166
2168,0,51,53,867097,16146,7611,4479,19244,3328,1225,765
2169,0,30,63,38071,7480,561,1637,3966,536,294,145
2171,0,43,69,162365,1789,1476,408,2104,886,430,185
2172,0,43,64,944231,18597,2624,5635,7971,1855,2107,622
2173,0,50,40,471350,46610,9045,2590,10258,2929,869,470
2174,0,53,47,2441711,73946,8141,18967,20646,14039,2894,4985
2175,0,44,30,3469147,135912,15241,13521,25830,5856,1599,4420
2176,0,43,24,328286,51856,2819,14554,8354,1845,585,1537
2177,0,50,34,1597704,124138,23751,43441,42421,26351,4999,4213
2178,0,48,21,1910473,451813,33698,87167,124196,18104,13374,7978
2179,0,48,24,535140,53427,2583,8704,8455,3224,916,502
2180,0,50,30,1281757,16601,4510,2481,17213,3103,1974,1031
2182,0,61,40,545842,48139,34286,18678,20259,8940,2251,526
2183,0,63,43,97323,10687,1099,2507,4398,976,754,408
2184,0,57,50,1814402,28456,17985,8470,24037,9296,3857,853
2185,0,56,41,1604447,207423,8643,28721,29269,11799,6180,3887
2186,0,43,44,1047387,46271,2629,10742,25598,8137,3819,721
2187,0,54,48,1445220,260532,80335,225277,88651,63365,6779,3529
2188,0,60,44,790526,116703,30324,26501,2858,5220,1246,380
2191,26,60,44,867422,36544,9875,4801,3446,1650,1112,426
2192,26,51,41,323052,630796,32072,9520,7977,18849,7032,5793
2193,0,53,40,56270,7406,822,1155,770,1040,413,304
2194,0,35,21,597099,331280,31316,5255,12885,4211,3654,1805
2195,0,24,16,1988837,246802,27309,34492,23439,17453,5606,3554
2196,0,24,16,662657,54588,14612,76274,40153,27145,2764,1098
2198,26,24,16,915688,6647,589,5047,741,2025,674,411
2199,51,29,50,986286,21510,6083,5684,3777,3828,704,443
2203,26,51,47,484450,151399,83218,81789,40112,20127,3318,6602
2205,0,51,47,973109,41142,21821,13668,10134,4782,1375,505
2206,26,56,53,1933129,86510,21541,18575,77424,9034,12445,1961
2207,0,75,30,1757161,92561,61739,57568,29822,6574,7051,563
2208,0,80,27,293238,26395,17207,5000,2694,3006,1212,677
2209,0,80,27,2565436,262682,6865,29488,19370,15936,15685,3549
2210,26,75,26,989047,13811,3621,7856,9417,1355,1667,539
2211,0,77,16,885041,94036,26891,3612,9148,2056,1830,355
2212,0,63,13,122931,32379,3042,5860,3630,937,625,1529
2213,0,41,1,92394,351128,57779,6448,5564,9295,3152,1881
2215,0,44,13,2352612,279572,43396,88192,28262,36310,2640,1777
2216,0,47,21,1188001,59072,6278,7455,10419,2272,1743,864
2218,0,40,24,471426,113502,3966,7536,11290,5136,1311,984
2219,0,43,26,2139010,76977,38708,74866,78847,22297,8415,3300
2220,0,43,30,33983,12559,1228,2627,7958,1650,222,355
2221,0,47,41,166349,4322,1792,2340,9432,1071,1747,722
2222,0,54,37,400603,42356,5792,7174,16227,1147,993,974
2223,0,44,40,31318,8322,1129,2841,8149,2349,1622,580
2224,0,44,40,471502,23058,3638,20341,6846,5693,692,550
2225,26,44,40,1104351,9892,6378,2215,4617,2329,728,169
2226,26,57,57,2059270,269999,15907,22189,136239,25298,12647,2456
2229,0,57,57,119223,9194,2016,398,771,515,400,80
2230,26,63,57,358783,13279,2344,6925,6890,5076,1470,1036
2231,0,53,50,231083,40588,10254,4796,2608,2335,1196,91
2232,0,51,41,3023458,95542,29135,65348,76568,11277,4474,2444
2233,0,66,41,372129,13595,6585,5553,9236,2508,1205,272
2234,0,57,27,747113,30358,2992,2461,4679,1248,811,563
2235,0,53,30,1787634,62035,18307,48683,47210,18000,11156,3118
2237,0,40,14,80109,76564,4632,4376,6790,1043,663,577
2239,0,29,3,150716,251333,11314,3871,9098,2048,2458,828
2239,0,30,14,9925,6066,958,1096,3710,836,90,459
2240,0,37,16,782944,45581,1842,5054,8745,1897,1130,1264
2242,0,37,16,1364195,48774,5349,3187,10834,25146,5262,1541
2243,26,54,35,1267734,147138,54856,13133,18128,17084,22786,4358
2244,0,51,40,930220,66310,7296,8873,17559,6488,1480,969
2246,0,61,44,1146974,53751,16256,8877,11288,5038,2395,865
2248,0,61,41,985860,214189,36557,118812,81763,22122,7484,4598
2249,0,66,24,407323,141043,20647,3941,8915,4631,1505,1054
2253,0,60,8,308733,69663,9226,4754,2623,1921,2679,820
2255,0,60,4,838991,163905,103196,17398,8002,3843,1732,1101
2256,0,67,3,411870,218378,90783,9356,16458,7874,3739,999
2257,0,70,10,54460,6913,4166,4410,1884,1410,422,263
2258,0,50,8,1010055,207758,53302,15046,5923,3315,2614,2623
2262,0,41,1,817005,192115,29121,10862,10220,4722,2011,1422
2267,0,48,4,372285,262944,28019,19728,9222,7831,2402,1699
2270,0,48,4,1189229,60882,53665,31749,17994,6491,3538,2042
2271,51,56,43,115938,7984,2214,1575,3495,1027,664,305
2277,0,53,40,602825,66707,5623,14635,5848,9283,3130,865
2281,0,50,21,835610,82167,73263,26150,20019,13917,1990,1383
2285,0,61,10,1298677,52826,53695,10715,11271,2538,1274,1799
2286,0,94,16,1841092,529852,57736,98155,12014,54602,14225,1037
2288,26,81,1,259786,325109,36300,9131,8499,3809,3567,511
2290,0,84,16,1031357,19062,41213,16323,15757,11736,1244,315
2291,0,70,41,262141,12256,7735,2721,6541,3838,617,820
2293,0,87,50,1961556,178651,84111,52760,16480,7722,5087,2038
2294,0,50,60,6250,970,257,396,4338,988,82,664
2300,0,13,70,404160,23162,2807,1538,11918,2166,942,1017
2303,0,26,44,684374,317782,27473,47143,30932,32848,6226,1907
2307,0,43,38,1087375,36661,4571,4451,12102,1813,1846,832
2309,0,56,26,262610,12981,13801,33759,8368,14191,3090,442
2310,26,56,26,1115807,71471,39697,57424,88870,41757,9701,3634
2311,51,56,26,570193,18378,1199,34455,26235,16032,3983,1050
2313,51,53,35,206945,66947,13664,13488,12318,5808,3886,1707
2318,0,66,43,483414,58616,8636,6144,3376,2387,657,539
2321,26,66,43,384825,112566,24546,17441,16951,25486,7510,1657
2323,26,40,43,1607509,172959,4167,9153,29136,4765,4710,1252
2328,0,47,37,631211,32491,32098,5833,26712,10774,3230,416
2330,26,47,37,1224526,52574,18415,28386,15915,10038,1112,1005
2331,51,44,29,2370247,62296,13631,11094,8881,5947,2599,1524
2332,0,57,38,2024320,392719,48583,94442,51306,43882,8678,2863
2334,0,50,29,104164,65641,24078,15002,10476,15927,4407,1862
2341,0,69,27,720508,8226,4963,8258,5927,4852,6298,832
2350,0,67,54,705127,180150,36133,4999,20888,13104,3191,2763
2352,0,54,53,1257075,33334,4899,3790,17205,8286,2573,937
2354,0,48,53,713448,25452,4388,5554,10891,4041,1932,557
2355,0,67,47,260566,29732,9888,9187,3391,5269,776,1101
2361,0,69,41,699969,54172,6351,18632,20039,5492,2916,1121
2361,0,75,51,655565,20142,51385,21030,20157,7775,5008,940
2363,0,64,44,262423,46595,1787,3679,4980,1805,1010,276
2365,0,48,35,190590,7454,3827,9045,7943,2415,1002,2943
2373,0,74,35,395018,72982,11305,12771,9991,7717,2419,650
2375,0,61,26,1420074,276693,42309,17033,30124,14542,6580,4373
2377,0,74,50,711466,56742,22703,7325,11053,6780,4122,1032
2387,26,74,50,1566966,129467,21385,32960,14885,23414,11307,5753
2387,26,74,50,658125,161716,7025,60336,12087,39775,13951,2164
2388,26,78,53,27509,19801,10316,5301,4800,6957,894,282
2395,26,51,50,1407587,105042,13111,11265,20113,4131,15025,1695
2406,0,70,43,1209743,51916,20737,27668,29531,9970,8471,1209
2415,0,56,48,1707231,100750,25118,14948,24285,13756,9560,2309
2418,0,61,47,90081,17320,1247,6607,3193,1402,860,204
2428,0,78,48,1245739,189482,75250,35083,52184,38793,15454,3507
2434,0,78,48,393277,17111,9052,15555,2903,5813,3106,703
2438,26,83,60,618749,147521,15618,55992,22752,21510,2238,1688
2441,26,74,43,589776,124952,2841,25209,6465,3749,1125,804
2442,0,48,44,22687,1606,1147,318,5033,834,131,146
2447,0,44,34,18502,8920,2656,1371,1172,894,175,233
2450,0,50,43,1839141,18349,633,3199,4106,3575,1316,998
2455,0,27,44,163788,1961,153,340,2785,542,137,256
2462,0,84,47,551258,16510,19995,25339,25731,6622,4295,1902
2475,0,51,30,2021063,28787,1542,20115,40974,9132,1571,3470
2490,0,57,21,1270347,384120,14087,33006,19498,4382,1680,2298
2492,0,56,17,341913,23158,3885,3063,3989,1473,1023,295
2505,26,38,34,699781,65057,3586,7395,31312,5042,6117,1124
2505,0,60,47,1374664,146368,36258,19609,19078,12205,6619,2478
2516,26,64,40,449256,27247,3801,2935,2370,3467,4732,730
2533,26,41,60,1836557,63239,1897,9803,13970,14455,15148,752
2533,0,48,44,1941348,16669,24499,7697,10859,6535,2624,1236
2554,26,66,56,1557919,79420,34949,27677,29993,21785,7650,3535
2569,51,60,43,587645,29355,6678,7777,8602,4572,3398,467
2569,0,60,61,502176,47741,22675,12687,12130,8575,2313,2739
2588,51,56,47,385726,47073,7492,14766,18741,6936,6588,2746
2613,0,57,53,1915235,37564,6755,3634,69205,13667,6947,2591
