2019-11-17 09:46:13.465294
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
436,0,38,51,1591961,67409,12928,5565,134432,9159,3972,1506
437,26,37,47,404832,52662,13410,19455,58870,10783,4852,1981
438,0,48,41,187090,26097,7906,2812,5512,2669,1624,301
439,0,75,24,234502,16384,13230,7715,7039,4137,1842,341
440,0,84,24,940740,14601,6334,15791,14546,8072,3809,1631
441,0,100,17,528850,21358,34515,9890,24968,4933,7846,3021
442,0,94,24,1439349,23522,3586,5719,20862,4806,14157,2356
443,0,94,24,696224,28524,4009,5829,8842,3839,984,807
444,26,94,24,275285,37081,1377,1248,5382,2990,3369,306
445,26,80,30,1030922,34958,9933,14126,39399,14729,11303,1692
446,0,70,34,1151469,24381,12628,9218,23904,13669,6715,2020
447,0,60,43,598275,51122,11709,16758,11395,15803,8220,1545
448,0,57,43,2615897,29257,7017,3520,25595,4941,24435,1143
449,0,66,43,772785,38069,21653,16538,18295,18886,10287,1902
450,0,64,35,3108342,30020,11153,8336,28018,6231,27297,1985
451,0,64,35,58541,1938,2095,1403,2116,15118,394,146
452,26,57,47,616194,5828,8553,3287,32498,15262,20932,2794
453,0,75,51,2017724,39630,20237,12661,11402,13973,28715,4989
454,0,75,51,1568187,144001,13987,30216,10572,44430,10454,3691
455,51,66,35,472295,89201,8506,27162,21248,5839,12291,2666
456,0,80,34,1765168,52460,29008,25800,10160,11394,20372,1997
457,0,80,34,2068294,63567,6354,14070,27612,13886,5156,981
458,26,93,11,1760230,72360,45165,27011,33790,11082,4661,948
459,0,83,4,657448,79427,9592,14733,10541,7960,6954,2184
460,0,83,4,641081,20127,15227,7986,13848,2191,1410,846
461,26,83,8,1792872,98708,13006,25948,18554,9320,13228,1791
462,0,81,20,776835,13012,14243,14292,14140,16011,12901,2268
463,0,53,44,8244,2647,765,293,7237,4437,4098,503
464,0,54,47,452201,65077,7604,14983,16607,7989,12474,2175
465,0,51,53,1664662,36654,8316,8935,22127,8313,13239,1503
466,0,26,38,1470988,78844,5331,4538,8576,5310,29190,1176
467,0,40,10,1973952,47085,9158,10405,41032,3829,12913,774
468,0,40,10,372842,7833,1483,878,3884,7376,2267,146
469,26,40,10,260327,85546,20566,44744,14889,19721,1370,2331
470,26,40,10,400744,35545,5901,5686,18741,11455,2109,775
471,26,40,10,2302999,517188,95996,132859,96025,41066,15798,10044
472,51,40,10,940363,20639,5261,5872,4973,1836,1213,320
473,26,38,29,1356206,3180,5209,12119,55851,19775,15324,2665
474,0,27,24,1725242,76013,778,13471,29172,8121,10461,1511
475,0,43,27,2117831,43438,5913,9724,5054,6405,6123,1349
476,0,50,35,114337,15741,6709,1197,4770,2062,1241,528
477,0,51,17,457721,56013,20712,5961,30515,11927,5402,1259
478,0,80,17,2018240,27072,19654,14339,6503,5830,4673,1009
479,0,97,10,1386621,59608,86698,16006,21953,5915,13594,1156
480,0,93,3,1740228,130292,28789,14957,17761,8416,17154,2128
481,0,94,1,62565,12372,2425,4617,4270,2101,2395,576
482,0,77,3,2362515,45157,6378,14374,27203,7451,6560,768
483,0,66,13,216113,8401,7971,2282,6554,2520,1664,417
484,0,67,17,76690,15686,4849,2406,7283,1792,3500,470
485,0,67,23,334251,108535,21723,39068,15640,38616,7586,2341
486,0,67,23,622000,19473,2389,3908,4193,2034,2520,274
487,26,61,26,1868430,40206,1282,9127,20590,6722,4537,1302
488,0,56,24,826013,45229,20533,9408,17294,8157,7934,1843
489,0,51,24,595548,68347,9999,8245,12995,6893,8977,1759
490,0,54,24,1022930,10253,13623,16776,45133,8887,4626,1480
491,0,69,11,732060,75970,37487,11151,23256,4505,11231,1223
492,0,61,4,1906358,160210,36761,10122,43048,8712,7508,1255
493,0,63,3,608292,56597,9367,11064,16723,6093,4637,970
494,0,75,1,855632,77981,123331,14879,30840,17216,7100,1859
495,0,75,1,1286423,214457,45529,71067,25864,54856,10242,1283
496,26,77,8,274474,30812,11552,15316,15543,10740,3636,739
497,0,91,23,722848,120978,66614,103046,56726,65470,13493,2628
498,0,100,27,736552,31931,10820,17939,23362,7433,2241,1096
499,0,69,23,1314411,256846,7815,31283,26213,13185,1744,1819
500,0,47,13,39554,21818,1725,647,4559,1359,315,149
501,0,43,1,399312,25248,8767,11224,8023,2984,2228,905
502,0,37,1,2027419,243521,38773,34075,27206,23210,31118,4112
503,0,37,1,1184780,53848,4425,18216,2702,2485,3754,2947
504,26,66,1,92939,1157,985,5610,2777,529,549,228
505,0,100,4,1627849,54367,43920,70129,20011,15414,3215,3256
506,0,88,17,1267502,12594,824,5194,6384,4827,1614,1059
507,0,100,16,1278863,117465,24587,66015,13528,13419,2777,586
508,0,87,21,125728,29116,15995,7134,6625,6116,2301,300
509,0,61,21,1102525,166661,15807,16522,27667,16952,1998,874
510,0,61,20,532037,28954,10301,3757,14720,8574,8006,1015
511,0,64,27,1518565,26085,33299,21279,25397,13861,3884,2508
512,0,64,27,869283,168678,19064,23089,28768,19845,4909,1092
513,26,53,13,1954566,577230,124832,19111,71331,18153,13256,5772
514,0,63,21,22776,6939,3564,1498,4326,2540,312,286
515,0,63,13,1707082,99916,15304,37678,57888,13081,10085,1701
516,0,47,7,882075,42316,7062,5178,6495,4984,1582,748
517,0,29,23,1375514,49008,3161,980,22899,8072,2221,888
518,0,29,23,1137494,4623,1038,3091,10190,1767,2697,202
519,26,16,4,974102,113551,11116,6345,22160,3499,4108,836
520,0,23,3,525320,63867,16529,26351,17244,7391,5451,839
521,0,35,1,685323,71953,22784,20219,5130,7223,5938,2064
522,0,35,1,724742,18252,3698,19663,9376,2661,1077,177
523,26,69,1,144358,32083,62874,17381,44905,11454,3656,782
524,0,78,17,137173,17434,3475,3867,5595,6684,249,347
525,0,60,11,735540,530920,31850,38389,77902,20847,7783,2935
526,0,47,8,620038,181003,5585,36074,37354,9786,3100,933
527,0,38,4,100643,12431,6089,1988,4229,1642,1576,145
528,0,29,1,244057,129063,8595,10133,17148,4965,4133,990
529,0,37,1,88364,190786,26620,10902,11767,8452,1838,642
530,0,56,1,767549,22617,19213,14734,10400,4278,1638,710
531,0,56,1,1564456,47164,40596,8140,31479,12065,2456,2060
532,0,77,7,110377,8992,2666,4517,3205,1398,789,246
533,0,87,10,1555055,191204,35478,80669,36002,21276,10968,5075
534,0,87,10,994314,20029,20517,10760,4811,5627,5325,3637
535,26,70,16,887433,327152,54332,59599,27097,69653,17031,3624
536,0,64,14,297827,54237,15182,4472,5170,7622,1493,695
537,0,48,3,851190,444431,17533,65066,41988,14197,3229,1271
538,0,51,3,230659,21531,11164,4106,2029,2428,2266,525
539,0,48,8,335333,30540,5404,3429,1717,10794,1040,555
540,0,48,8,913988,248593,118984,97225,147963,155831,32619,30892
541,26,48,8,1566165,50046,9878,7681,8026,2947,1224,321
542,26,50,8,659338,79631,19233,23137,55540,11676,2210,1672
543,0,40,11,598779,428061,15447,20355,30920,16127,3804,1706
544,0,14,23,306854,46241,2424,4462,18929,12853,6662,2122
545,0,8,20,1682289,66410,6868,10065,63084,14890,10292,1418
546,0,4,13,1258789,108148,21639,7194,15866,7623,2254,1321
547,0,11,23,1096854,81960,2092,13169,19148,9841,3577,1217
548,0,21,17,1210618,40623,6303,5241,13092,7502,3188,1379
549,0,30,13,856015,56654,15936,3914,9433,6667,4670,609
550,0,47,20,53110,3126,3722,1474,3644,964,1152,510
551,0,56,17,532257,26172,3366,8591,8719,3642,1811,643
552,0,69,3,423224,65380,15241,26663,11403,2754,2213,1398
553,0,67,8,1389387,20931,3268,6373,11855,4316,1796,959
554,0,54,11,406309,66679,9296,13705,17530,16175,2135,557
555,0,51,4,550868,90481,9411,14178,9889,5056,4440,2167
556,0,44,24,329199,9075,4577,1268,4375,3485,865,293
557,0,41,11,1348870,116238,4245,22898,12960,4106,4538,1100
558,0,41,1,426144,56791,15834,10359,52573,5543,4481,2472
559,0,41,11,132591,13109,1889,2575,2520,2684,842,323
560,0,44,10,1428436,26815,6787,14284,19053,9108,3693,835
561,0,64,23,804849,22890,30272,14652,10482,9937,2199,1287
562,0,64,21,1000853,348163,58601,48957,132754,22207,17382,3396
563,0,75,13,1308229,225037,66020,86458,33634,23880,23104,6419
564,0,75,13,1923739,15478,46110,25001,15737,14072,2954,1307
565,26,83,7,1094007,29788,23262,8115,12402,5416,8714,1269
566,0,78,1,43180,8827,2467,5275,2104,857,397,260
567,0,90,13,184710,5129,2747,3467,3717,2583,422,711
568,0,90,13,33130,47161,6751,3327,1445,4206,965,729
569,51,77,23,189092,12827,1978,2321,8453,3168,455,107
570,0,69,29,823332,54785,15182,22174,25486,15716,10641,1465
571,0,56,48,1154194,22595,1306,7323,5124,12590,1590,300
572,0,30,35,1293576,306542,19022,11804,105949,15534,19022,2630
573,0,47,38,749962,23773,17339,39992,38052,23095,2767,1560
574,0,47,24,283981,22811,1675,9891,679,1513,398,251
575,0,53,24,1447097,83708,44519,19092,34122,55411,6886,2984
576,0,80,29,133169,10787,6252,1459,2400,1451,679,98
577,0,80,29,273262,117840,66472,72055,63335,48983,3070,2813
578,26,80,29,425019,12241,1729,5929,2946,4126,1051,167
579,26,80,21,1006423,25280,4706,37028,27594,8391,3548,942
580,0,69,34,83619,112034,35825,2457,53505,21948,6764,2522
581,0,51,34,266987,95968,11458,2170,21945,47643,3548,1334
582,0,38,23,126856,53186,7593,4093,4108,1739,1445,352
583,0,41,20,515598,20224,18896,14417,11892,4803,5534,937
584,0,56,8,564708,44028,51830,5806,27871,3815,4218,866
585,0,74,1,757477,47916,9687,17303,45722,2243,2630,1582
586,0,78,1,418634,121927,28026,14472,6765,4758,5033,1103
587,0,63,1,175223,135663,36222,4031,11820,6270,6708,1514
588,0,47,1,96370,29565,1898,5812,5453,873,503,374
589,0,47,1,138310,7932,2804,3453,13930,1476,929,486
590,0,44,1,45017,15690,2451,2512,2210,1198,2051,295
591,0,51,1,123412,7520,765,3477,2600,714,1105,791
592,0,41,13,403830,34958,1468,6495,33644,5265,1936,511
593,0,50,14,472666,36759,13495,19514,14424,11027,5506,845
594,0,44,21,321226,8710,833,1440,4210,1052,1479,430
595,0,41,16,547409,82589,25622,7952,25090,4462,2450,626
596,0,38,13,98803,13762,149,1547,3591,1463,435,359
597,0,27,1,593749,839646,25300,194043,47876,38784,9532,2915
598,0,43,1,32643,3758,2374,2637,4188,500,566,365
599,0,34,1,888346,430186,44253,21782,40499,7903,6802,2466
600,0,35,1,42217,26555,998,2285,2263,697,559,297
601,0,47,1,341607,2822,1757,1514,1895,922,254,309
602,0,34,1,787193,29459,1601,6112,9522,3267,1789,250
603,0,30,13,1276396,74387,6370,7071,22601,5854,2003,1186
604,0,54,23,322162,21707,8708,12655,8086,2967,2668,853
605,0,48,8,2076077,156611,53099,10693,42574,5786,7306,3822
606,0,56,13,23394,6708,745,2932,1136,1581,608,549
607,0,60,13,1024875,343949,28231,56111,136904,35581,21513,12024
608,0,41,20,1298737,55731,8171,6105,16546,9879,6144,475
609,0,41,20,2569818,387805,219590,129236,201217,74305,32836,6594
610,26,44,30,1874580,44569,24588,7829,20678,8526,1715,1389
611,0,48,20,1183328,28423,10889,5652,3019,1534,1097,1024
612,0,57,23,125159,3798,1071,1272,2224,721,186,213
613,0,60,17,1906252,152935,10098,27039,49191,13539,3867,3446
614,0,61,11,656003,14049,4869,4058,2516,1029,619,828
615,0,64,16,783138,103547,45923,74487,63123,13188,28933,3602
616,0,61,14,697595,47565,5248,12751,18217,6147,2144,795
617,0,69,14,592064,136722,25238,35746,23941,16242,7865,6735
618,0,70,27,13992,2629,1206,3114,3818,1589,600,435
619,0,77,23,699532,28184,33421,6191,7923,2165,1432,1038
620,0,78,14,1598707,548816,133076,48149,34316,27283,5543,4217
621,0,88,14,1091605,243673,268565,32601,135070,40087,15029,2498
622,0,87,3,298832,27607,11084,8902,10400,2842,1747,552
623,0,80,16,304229,9246,5777,2949,3025,3027,1552,831
624,0,67,11,341230,555550,22359,41071,17644,12186,4659,1539
625,0,44,21,2005004,225225,6944,30041,28758,58229,28898,2274
626,0,53,27,630986,39839,26844,32700,11953,13439,1414,1282
627,0,40,17,893089,275132,13725,49194,27281,17314,4219,2819
628,0,51,34,2535759,169323,5892,71892,54761,30303,6905,2772
629,0,74,27,166646,13497,7930,8133,8341,3439,1821,665
630,0,51,20,683338,101940,11455,7496,6788,5776,3074,1480
631,0,53,24,1784112,241582,54312,29341,62111,26665,14027,13986
632,0,74,24,87489,7970,6213,26889,9990,5316,3561,2168
633,0,48,17,334526,100100,4819,6161,20229,5737,2527,733
634,0,67,21,332041,44452,31634,25892,11697,6849,2720,1231
635,0,80,14,80420,11650,5662,8143,9382,1067,650,913
636,0,53,7,886942,88274,9556,8315,7245,4228,2334,595
637,0,81,10,1128593,22615,13643,11325,7904,3695,1743,1694
638,0,67,10,1281606,49265,10246,13151,16251,5409,3651,730
639,0,50,8,264842,33599,5147,2180,14600,1392,477,460
640,0,67,13,993673,100158,79622,50971,50362,19011,8119,5771
641,0,63,4,1027091,50495,16834,19899,18000,2815,2092,435
642,0,70,17,2641117,47078,64698,48890,87812,50839,8511,1381
643,0,74,24,2541289,350306,33950,39394,35728,30210,5031,2444
644,0,63,20,693441,319411,55705,89019,73941,23374,5550,3916
645,0,77,27,1963769,29046,29519,122320,25401,14668,18768,1687
646,0,69,16,547819,53351,20098,10390,11053,6232,1011,124
647,0,81,14,1238520,98907,47885,36572,43685,11656,5904,2175
648,0,80,27,565535,20231,6432,9152,11789,9256,1919,803
649,0,53,24,1067573,78436,5099,13064,9784,4293,5073,884
650,0,44,26,1197954,39171,11423,2550,18662,4579,2532,949
651,0,47,27,1031957,21353,7268,18135,19147,3953,4445,1471
652,0,53,24,133473,6484,3702,3471,2490,2422,291,101
653,0,57,37,1689018,231844,77878,59932,136405,65436,10859,1940
654,0,63,27,872774,103360,14693,17525,5892,5076,1625,680
655,0,57,27,85196,3793,3468,1056,7046,776,339,272
656,0,40,20,40706,16804,906,2016,3640,1156,195,691
657,0,43,10,86595,38298,8427,10521,7127,3283,1304,832
658,0,44,16,2719932,288357,46886,79688,27025,29221,5922,3558
659,0,44,24,742064,49970,17630,18565,29430,21901,2366,808
660,0,40,35,823628,380369,4258,53070,81568,75672,27123,1957
661,0,41,38,1144313,208229,69579,47691,13044,27433,11906,3885
662,0,38,34,2880483,153390,49941,26109,96783,11110,11418,1779
663,0,27,21,476167,461537,31063,47697,43012,33447,7477,3421
664,0,40,8,566665,48204,13683,8165,15445,2484,1005,1610
665,0,40,7,703285,23080,1207,14435,12682,2935,817,1294
666,0,54,8,308512,26156,39648,12857,17387,4501,1397,950
667,0,57,1,2517762,454023,82786,29627,60732,15139,8452,2311
668,0,57,8,2359543,224626,21605,72656,81706,23047,12597,6084
669,0,41,1,1873839,650425,52305,14596,9112,13715,4648,1533
670,0,29,10,633162,29891,11021,5308,5420,9349,3647,772
671,0,35,24,56595,9970,4151,1022,4829,2258,244,100
672,0,41,26,2034141,208740,97733,46127,39950,32424,5956,3776
673,0,53,40,908781,94429,9580,29862,19701,13780,3644,756
674,0,61,41,1140669,15939,9816,21958,12859,12199,2205,247
675,0,53,29,39163,5900,621,894,2049,316,43,248
676,0,44,14,67655,57775,8358,7237,9064,1053,966,348
677,0,51,8,243119,17851,9371,2733,4429,1325,2011,685
678,0,30,1,2657342,377070,33912,25106,29642,13685,1489,5783
679,0,35,1,539005,61784,15298,2370,18589,5369,858,1370
680,0,53,1,78471,9668,7573,5586,914,766,203,151
681,0,43,4,1895134,459921,81663,26515,16797,47865,4616,3182
682,0,38,10,2072784,351010,31543,8659,27321,18371,3019,2757
683,0,38,10,305898,61151,8288,19608,7174,9829,2223,1143
684,26,38,11,870338,316553,39075,43144,60102,39036,3218,2424
685,0,20,21,1697625,25177,9204,4091,21836,3734,2957,1053
686,0,20,21,160384,19905,907,1585,5958,3512,585,392
687,26,17,20,2029311,242128,37381,17832,98530,20964,5834,5798
688,0,23,11,924683,447654,23778,64781,55674,10158,12310,4373
689,0,16,1,1786572,442615,38690,23465,52739,13116,2201,4849
690,0,30,1,1278743,39282,16841,24270,7746,3786,734,941
691,0,38,1,967336,118115,16714,21283,9996,11439,9529,3455
692,0,40,10,521808,26555,1984,5373,10917,3461,657,991
693,0,38,34,19970,2878,267,309,2066,1198,134,202
694,0,21,29,1437075,48996,7082,4928,11350,2159,1458,658
695,0,24,30,336730,26683,9945,6354,12421,3434,4871,572
696,0,38,20,71221,34779,10041,16392,1172,1743,372,833
697,0,38,4,28647,11844,336,996,1506,771,111,86
698,0,38,27,17854,2021,1155,241,3326,1795,113,497
699,0,35,34,204183,11753,2059,4145,7714,2425,490,1347
700,0,35,47,1666831,237774,156145,50034,45644,56516,10651,2473
701,0,56,51,115729,10250,9077,2677,5837,2108,1451,602
702,0,63,38,1808065,30247,12279,7023,23078,5734,2519,2298
703,0,54,23,121344,23818,2747,1780,2096,717,1514,535
704,0,43,14,469518,75337,9929,8860,15046,4120,2559,611
705,0,26,7,1494503,336556,23647,35411,51985,16591,13401,4944
706,0,17,1,365274,116913,11697,11608,32618,6712,1785,2886
707,0,21,16,1136996,16293,5501,2118,15016,4336,907,1255
708,0,17,21,831105,59850,4424,8452,11182,5739,2944,733
709,0,27,38,482815,12662,2141,11693,21186,6796,2566,1022
710,0,44,43,1199697,31469,4876,27401,13845,6186,2425,985
711,0,50,47,22215,6663,5615,934,7202,3159,328,462
712,0,57,53,273597,3850,884,2487,5411,1393,392,314
713,0,63,40,555933,34734,24335,6603,18723,5062,3176,901
714,0,60,44,930444,19864,17957,7478,26567,7659,2200,1422
715,0,54,38,121698,7838,780,2322,4045,1185,383,271
716,0,61,35,256391,16572,9749,13980,21173,4174,946,502
717,0,56,27,1847913,91820,21455,17883,12487,4217,962,663
718,0,56,34,64769,2314,1351,1521,2531,1599,564,521
719,0,75,30,58525,4648,6204,2322,1462,1220,264,227
720,0,57,37,215792,44595,7451,1558,7141,12434,2880,1490
721,0,50,43,40274,17785,2144,1886,4099,1171,1093,304
722,0,50,37,633882,61741,35258,5740,16132,15096,2960,1500
723,0,21,27,638130,384309,15973,27847,27690,15244,6433,1966
724,0,27,17,3177631,156793,21421,24162,21247,15362,5784,2630
725,0,43,27,1357472,15958,10194,9462,6534,6466,593,518
726,0,44,11,1162133,78621,23551,22129,9693,2865,5974,2519
727,0,60,20,240224,42614,7958,13199,12298,5389,992,1565
728,0,81,27,1908492,8404,30453,33654,12234,15511,3234,1704
729,0,74,23,811544,157790,32054,21496,6420,18437,2587,753
730,0,64,21,1944647,247273,44681,25368,22092,6197,3460,1363
731,0,54,13,489874,601393,32273,71865,39581,20581,6949,3645
732,0,37,1,1458424,36410,5796,11156,10718,3405,2654,2003
733,0,41,1,146839,29071,15041,7429,12951,2377,2095,861
734,0,50,17,686665,10278,2407,6191,2764,4653,2637,485
735,0,56,13,80740,53532,8120,6648,6230,1319,552,371
736,0,54,21,177278,143242,38156,56419,106847,34411,5359,2670
737,0,47,37,954535,33177,3938,12224,22345,13420,2795,1782
738,0,47,37,816187,18819,32393,13549,5126,3695,1227,660
739,26,47,37,480175,22443,792,3264,5833,1501,1029,390
740,26,47,37,1159431,500140,57521,135894,114735,144679,24287,14582
741,51,47,37,2660984,268617,84619,145218,274731,67471,5296,11003
742,51,40,24,2011576,393868,98337,26333,50672,33796,4385,4530
743,0,37,30,1571240,71368,7115,9082,21597,3005,1474,1228
744,0,40,34,573785,40325,24316,14504,20067,15324,4816,2107
745,0,37,14,264789,324592,24640,34924,34402,13044,2136,482
746,0,34,24,1579034,161875,14749,46210,66916,49617,4328,1056
747,0,38,27,1266690,689235,140426,77046,81460,46571,22380,6056
748,0,38,27,1622240,142087,29690,61426,51988,34165,1918,1603
749,51,38,27,1332197,60645,147419,48813,31989,12326,3826,2750
750,26,38,27,1606446,244895,10817,41459,65650,23536,4668,4085
751,26,38,27,177594,26646,2797,5868,3166,4205,2170,896
752,26,38,27,1235974,9536,11283,5551,11278,2320,750,453
753,26,38,27,301145,15611,5170,10279,13341,6540,2886,730
754,26,38,20,1446363,69065,25516,38095,60428,9370,6439,2345
755,0,38,20,427149,130637,16858,7751,17091,5642,11221,1492
756,0,30,21,487129,30583,5596,3448,30441,9990,13478,2480
757,0,35,30,741387,20261,5630,8293,9026,6301,11216,2437
758,0,34,30,784810,6818,2534,3332,6907,885,722,216
759,0,47,48,1294340,17897,13801,12553,23568,8919,3090,769
760,0,53,38,1128862,67902,8931,15012,21228,8035,1502,686
761,0,53,37,509166,37830,758,23365,16158,8522,6434,2651
762,0,48,38,316178,136086,29809,10641,7031,14211,2783,872
763,0,51,26,671671,68437,35166,26580,22870,8055,3495,1101
764,0,48,35,1014253,29241,10284,5440,53312,9132,9896,2821
765,0,57,37,706476,17999,24929,5809,10193,7735,2168,1135
766,0,47,34,2074899,739081,9137,78312,161478,45477,5534,2468
767,0,35,47,332690,49382,1761,25735,39390,24194,7670,2641
768,0,41,40,889098,54888,8260,14603,12701,7274,7941,979
769,0,41,40,1202610,861885,266516,247689,318270,76075,62071,105630
770,51,41,40,2353046,1373229,226362,270730,230361,226495,178560,58996
771,51,41,40,2016574,438463,194006,93680,66757,43721,16457,21994
772,51,41,40,2001955,252737,86511,108817,69356,63359,37454,20632
