2019-11-16 20:49:13.460776
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
438,26,0,0,1812342,5443,2884,4141,11409,38559,1233,740
439,26,0,0,378237,5938,14132,12065,14661,7197,4116,775
440,51,0,0,2506717,88082,18362,18527,28839,10102,11250,4013
441,26,0,0,1726474,31576,7894,6235,50981,21409,7140,1947
442,26,0,0,1284282,15754,12585,5812,4642,14783,1444,411
443,26,0,0,1153898,18587,10391,11483,18664,38411,1906,1458
444,26,0,0,326261,31231,2580,9466,6507,2865,1598,915
445,51,0,0,1855794,23118,4139,44214,73424,18690,9092,2931
446,26,0,0,791156,45321,3275,2127,6704,6559,2372,862
447,26,0,0,2061288,69980,12401,5150,52415,16753,4575,3010
448,51,0,0,2802536,34642,9926,8707,28612,19322,12796,3198
449,26,0,0,295594,14919,2471,9946,7883,3635,2371,954
450,26,0,0,1804771,76226,3728,12110,20238,23992,13411,3082
451,0,0,0,303307,20843,6046,12717,17252,3601,2166,619
452,0,0,0,611997,79713,2698,35109,12791,19694,462,892
453,51,0,0,1070807,196756,24260,15729,24271,25252,18807,3414
454,26,0,0,1610901,293934,124700,74489,125930,17208,7369,4920
455,26,0,0,690418,29276,7278,10072,16609,9037,4462,1613
456,0,0,0,435338,57564,14342,44742,13956,16946,2094,4186
457,51,77,37,1396250,147053,10733,13454,107030,9692,4371,2885
458,0,74,51,1258956,14717,11785,13971,17588,9301,13869,1221
459,0,64,54,357733,55670,4703,9894,21438,9957,17936,3255
460,0,60,56,949489,24972,12556,19913,40576,8389,10054,697
461,0,81,60,361476,18980,7784,4432,4274,2054,2708,673
462,0,81,60,896435,38510,6594,11853,11683,5800,1637,455
463,51,81,60,130200,1026,85,384,317,323,73,65
464,26,75,56,1695947,28471,11190,10388,20515,10616,12736,3574
465,0,93,60,1647341,14684,15054,19441,23119,8596,14447,1103
466,0,81,37,471525,181585,16046,16439,12186,7124,3685,1360
467,0,77,29,247282,181581,30278,31356,12420,10450,7225,2880
468,0,77,29,445889,19862,1201,7917,3777,3606,776,170
469,51,80,40,589182,11472,4772,16040,24981,12547,2553,3008
470,0,80,40,3039460,370244,188445,64933,120816,105113,26391,11884
471,51,80,40,209020,11813,873,2464,2899,4401,3696,1089
472,51,80,40,806925,13046,18125,6700,16357,7782,4113,888
473,26,80,40,1946117,68835,25589,58081,15174,13205,25244,1755
474,26,70,16,81108,15992,890,5928,3195,877,2828,210
475,0,70,16,1331288,2488,173,1917,7469,21637,577,329
476,26,70,16,835439,2010,238,1502,3434,19156,214,450
477,26,70,16,947251,20179,3560,2490,5385,2665,4018,772
478,26,78,56,1616355,19074,5579,15876,36338,17637,35739,1550
479,0,87,57,1144161,51900,28131,18172,16658,4770,5630,1007
480,0,67,23,3182303,452842,35732,25302,88571,17483,15948,6967
481,0,69,20,1841077,66979,16516,14422,15661,2940,5598,684
482,0,60,1,2028985,95118,6781,7007,6732,10612,6243,1147
483,0,51,1,774489,86366,25313,8300,18450,4333,6757,1516
484,0,80,1,80523,16628,14464,20061,6943,3571,1133,795
485,0,80,1,1000901,103479,10845,6001,7880,7162,1801,571
486,25,80,16,587205,53296,28234,6731,9529,6969,3320,1858
487,0,80,16,124294,2543,444,284,925,159,148,64
488,26,97,23,1251269,19997,15465,26133,40863,9542,5718,1694
489,0,97,51,70642,6965,2854,2396,3521,3046,1946,541
490,0,97,51,573081,56875,28653,15002,6562,3290,1469,2289
491,26,97,51,1556973,83621,6036,74954,10355,9961,4501,524
492,26,78,56,442103,271300,31021,46468,36717,31689,11722,3037
493,0,78,56,1409482,32424,10519,8645,45284,19446,5163,1933
494,26,77,51,897457,25810,12803,8029,23843,2569,4689,1073
495,0,75,38,458242,11403,4770,3650,4178,1195,1975,734
496,0,75,38,236071,30875,9853,7113,11702,4774,2920,1943
497,25,75,38,1439230,402512,143161,113844,27103,10429,3096,3635
498,51,78,11,1913355,164279,36105,92857,66103,11462,15071,3486
499,0,77,21,16228,5601,2606,826,10335,1680,814,535
500,0,80,38,17582,5484,5125,2030,5581,2233,490,437
501,0,78,51,307192,3693,1497,1557,2413,1025,672,577
502,0,61,51,73822,24295,2058,1864,3363,1137,892,181
503,0,66,35,1081106,21448,2473,9631,13282,2138,2618,465
504,0,48,37,127271,20806,1493,1635,4793,4574,273,496
505,0,48,37,1127180,84249,39155,17696,39241,13053,2931,1985
506,25,48,37,1152596,51513,12500,9227,6337,5419,1332,889
507,26,53,26,874927,50443,25770,31580,29642,8579,4236,2166
508,0,57,43,2335967,49819,11886,5877,23881,8687,8410,1685
509,0,57,43,2740043,47682,24535,16574,21610,3140,3646,1200
510,26,64,44,117068,9835,1192,5967,2569,1194,1172,165
511,0,87,29,2300818,128811,91499,40781,49633,18641,12923,9504
512,0,87,29,1667136,125170,46035,25203,22426,23216,4741,4278
513,26,69,23,89506,24145,3108,1239,2661,1409,803,259
514,0,66,16,1425438,49774,7751,6439,19381,4724,5661,494
515,0,54,23,237634,63168,5093,7527,2011,8203,1319,892
516,0,53,27,29696,8201,5161,1867,2106,1409,210,345
517,0,40,17,759936,414392,6912,14332,23834,12653,6029,3322
518,0,40,17,655363,36503,17464,21488,14127,11409,1363,1302
519,51,38,23,414138,229588,33476,10415,27216,27076,6630,2835
520,0,47,1,80825,19329,6780,2793,4971,709,505,239
521,0,44,1,1419356,23505,10422,9261,7551,3470,1327,1474
522,0,63,10,1270741,44940,5876,6500,13866,2615,1258,1527
523,0,69,1,365013,94721,7397,24349,16417,3594,1199,478
524,0,66,14,732277,69285,15443,7581,8274,9150,1789,928
525,0,56,16,60662,12398,3790,387,3365,1790,432,138
526,0,54,48,5033,1988,527,1175,4993,1612,93,313
527,0,53,60,214305,8080,1268,1271,2970,713,221,431
528,0,64,43,1204775,40589,12569,31737,12511,2537,1550,998
529,0,64,43,45261,10645,3066,1354,699,577,200,77
530,26,64,43,173449,15113,12723,3584,3481,4032,676,156
531,26,77,43,1650761,43322,23776,28137,14970,8291,6726,1216
532,0,83,27,463044,51818,3393,28290,29076,14293,2320,889
533,0,90,37,373638,138018,25146,37255,27739,23920,6911,780
534,0,80,64,1769028,260906,31153,95708,46906,75772,18366,4798
535,0,69,60,348471,106483,25615,16628,22839,12054,2524,585
536,0,74,54,538420,50683,13706,19521,25609,8602,6027,603
537,0,54,34,1783989,119104,4775,4736,7768,3355,766,701
538,0,60,4,158542,49047,22950,8483,6550,2001,935,1238
539,0,53,1,1687788,195728,10890,25052,16201,4903,13281,2155
540,0,41,1,95053,32558,3644,2816,5364,971,1246,1043
541,0,44,1,12203,3244,250,347,2770,323,566,318
542,0,37,7,218579,48545,15292,1765,8870,6509,1536,547
543,0,54,27,1017373,6821,1608,7180,2603,1636,437,948
544,0,80,27,1694722,62460,98327,13055,19610,4099,4512,765
545,0,94,17,95039,22662,6695,2198,1251,1382,648,357
546,0,90,1,1820753,456184,59913,22408,27095,3612,1525,2950
547,0,64,1,643068,240718,15907,12670,7903,16453,4102,1041
548,0,50,1,719670,101473,27213,19558,18436,1655,2560,3666
549,0,50,1,881589,129735,25283,44164,41240,23698,8155,1234
550,26,50,1,909454,46965,13515,25133,11772,9641,4389,1557
551,26,53,21,43280,7392,2423,1883,2038,1738,1183,134
552,0,60,40,227392,24974,7579,3591,3172,1523,3018,590
553,0,78,41,41569,5147,1874,1076,1049,653,153,105
554,0,78,41,1534312,54186,6705,7295,16505,6824,2528,1688
555,26,78,41,774769,43622,18222,14451,6709,4718,4981,5639
556,51,63,56,721931,52238,2407,4772,6821,2628,1760,755
557,0,63,56,1548125,37375,18956,17660,21635,15930,6998,6653
558,51,63,56,163658,13494,2499,2978,726,7861,8420,703
559,51,64,48,68547,6115,1912,2154,1475,672,359,392
560,0,60,48,67530,7059,865,1320,1457,390,309,134
561,0,56,44,1789733,20417,8766,1269,10164,1555,2454,1341
562,0,75,43,1249779,12511,4472,6279,6100,881,1181,1371
563,0,69,47,13892,4324,1018,1194,2242,644,307,665
564,0,70,43,426230,47911,6412,11720,5104,1837,1074,850
565,0,78,57,2291573,48038,16622,32896,27696,23007,2737,2335
566,0,78,57,348847,23428,4449,5904,2022,1683,753,416
567,26,56,61,295572,420069,6623,39493,48090,27377,8464,1413
568,0,64,53,1142593,250391,80286,110844,42626,19803,3596,1694
569,0,66,66,786353,184290,31613,52785,17330,30538,6416,2653
570,0,60,50,496025,63115,5844,17376,13856,3354,735,474
571,0,78,53,61658,8409,1020,4273,2764,1173,559,305
572,0,78,70,1550748,153808,102370,35615,20562,73935,8519,2695
573,0,83,74,201968,7242,5532,1666,3279,1808,386,173
574,0,84,88,841819,259433,29326,84189,28020,69108,8209,2392
575,0,75,87,44470,87543,13170,6243,3883,8516,3445,476
576,0,67,69,254075,36722,5515,7241,1523,2129,1555,596
577,0,77,64,716649,42107,18225,64208,22641,10607,4645,1234
578,0,87,60,1872880,7548,5155,6080,2761,2205,665,289
579,0,100,64,114748,4326,1041,3835,1010,1123,435,80
580,0,100,75,1894403,43831,18616,34499,21584,11889,5306,1463
581,0,100,75,716381,28547,6328,3428,2151,723,429,222
582,26,91,64,344272,73947,5315,10671,11716,2643,1436,584
583,0,75,60,1838085,365030,18608,76359,62022,29763,12652,5056
584,0,75,51,973228,79828,57386,13002,7184,8076,1590,1483
585,0,63,47,766640,42522,6111,9588,28741,4690,2718,696
586,0,80,66,338412,15424,28400,8044,9189,12495,3467,1217
587,0,81,67,1463623,30365,4276,4382,3150,2799,922,859
588,0,74,63,1695837,142269,35906,22037,30369,7096,5572,3507
589,0,77,70,149123,1284,443,640,2175,443,140,366
590,0,60,77,10224,1312,834,467,3785,1065,104,377
591,0,48,78,61815,6153,629,311,3445,583,154,381
592,0,47,78,659923,436729,38464,99869,36168,18659,7120,4066
593,0,47,78,397832,7354,1858,1922,1274,639,193,98
594,51,43,74,2514323,149343,15729,27505,32165,17589,3791,2145
595,0,48,54,385542,26622,2029,10141,3921,2357,1376,278
596,0,61,60,376275,54589,10006,22476,30361,13658,2684,289
597,0,67,77,819246,23917,10059,16785,23970,8935,2335,1468
598,0,66,66,987434,701002,12451,116497,46545,30308,6736,1650
599,0,67,74,2049017,393789,156152,60628,62643,69803,11867,2957
600,0,78,64,277666,20369,14256,22607,23357,3883,2617,778
601,0,78,50,1293486,228267,115275,35184,58182,12480,7176,2970
602,0,88,51,642951,523116,56163,234582,53235,39857,5062,4976
603,0,94,60,400709,12127,8160,9638,8499,7230,1140,926
604,0,96,64,1167353,22457,1320,31610,8307,7273,1876,385
605,0,96,64,52975,12939,6749,5337,4303,2485,1150,176
606,26,96,64,345340,31439,26566,21939,8430,1261,906,294
607,26,96,64,1002384,852862,43595,175151,28748,46355,7967,4582
608,51,96,64,2310386,731116,369780,171285,68083,364550,25587,9783
609,26,93,70,406045,177253,65598,14648,21614,17982,1837,1000
610,0,94,90,574339,49261,10986,41100,13001,30639,3312,939
611,0,84,74,2493160,88380,11247,20566,27801,5264,5018,3336
612,0,74,61,146027,14262,1776,4751,3555,942,878,1031
613,0,63,48,879724,210885,18158,13605,18110,3856,5979,1745
614,0,56,23,1394887,113714,19527,26022,18094,3162,8977,2832
615,0,54,11,1306016,169194,33697,18119,30724,2856,10896,2612
616,0,44,1,1562695,351537,44113,6004,49833,5508,4363,1766
617,0,54,1,213071,47081,13335,3943,2693,1329,599,436
618,0,54,17,345807,11707,2151,3691,6204,2094,635,543
619,0,64,35,2078071,166908,94540,17893,7916,19939,10437,2311
620,0,64,35,261145,30462,13224,1807,2553,2104,935,785
621,25,64,35,587811,237548,35204,22208,27805,23668,5172,3725
622,51,64,35,374565,18925,1205,899,3084,2235,501,190
623,51,81,61,1810879,30561,5348,29834,16087,14970,4691,1622
624,0,81,61,842285,309160,320,54413,7475,14296,2222,1197
625,26,81,61,121609,11050,3783,3776,1511,1432,348,230
626,26,77,66,826555,39981,9528,2346,3963,1854,646,746
627,0,77,57,1501945,157635,36931,14121,8288,9697,1510,878
628,0,77,57,795695,112451,58194,29049,33768,18422,2702,1659
629,26,77,57,2573187,383764,51135,48956,83903,59704,17522,4267
630,51,77,57,751470,14675,4932,973,2803,1247,489,107
631,26,70,63,616090,29141,6489,7419,4472,4701,542,280
632,0,64,44,668367,26466,9241,2166,7898,1361,420,262
633,0,66,48,689845,82663,14501,14600,11475,5262,5653,3090
634,0,64,51,831529,193748,37920,19056,9661,17003,4004,1708
635,0,74,34,513481,89856,40531,33165,13566,2856,4016,2200
636,0,84,21,874303,68491,48204,14769,7625,1295,1733,2906
637,0,80,16,448402,115604,18079,8993,12213,4310,1332,928
638,0,78,8,249941,154025,15053,18767,6909,5146,2419,2270
639,0,66,1,216583,254721,50879,28970,5551,1942,1928,1406
640,0,41,3,243072,349691,12020,17149,2927,4925,2861,3021
641,0,51,1,732787,172742,65671,16699,5021,6295,2658,1276
642,0,51,3,530680,172563,35884,7694,28198,7650,2265,1291
643,0,40,10,417992,435646,28243,19598,6642,6048,2147,1813
644,0,51,29,383266,221041,35925,32596,42014,27034,6929,1192
645,0,54,35,454972,22513,12866,1719,2265,1726,499,232
646,0,60,35,1841988,221695,83390,24054,70186,10416,2874,1248
647,0,88,51,685881,39108,47117,16095,8554,6921,5732,2185
648,0,81,29,223076,58394,564,7975,2409,731,698,353
649,0,75,23,502565,195354,53123,22562,30193,6679,2202,1929
650,0,70,17,1089639,222626,45777,24494,14528,5366,4694,3750
651,0,64,4,581105,67809,17524,35097,8230,2016,1707,2796
652,0,60,1,181874,411406,8229,24732,7327,2825,4390,1989
653,0,66,8,410149,467240,228057,129367,112544,41984,9997,6861
654,0,75,10,93637,67357,26994,19522,3188,2475,1994,1018
655,0,60,26,92958,22872,3292,1996,4041,2566,624,634
656,0,53,30,714338,346431,8457,9926,11932,3898,563,703
657,0,34,34,630912,105300,8552,3570,2734,7621,1758,641
658,0,26,37,1089606,159818,25785,46564,31297,6825,8081,3239
659,0,40,26,729933,43582,18353,10773,6183,2606,724,944
660,0,64,40,664397,103816,34051,10349,3442,6830,793,825
661,0,64,34,445079,250770,24697,3419,5753,8270,1593,845
662,0,61,29,385580,98844,10972,16789,4569,2640,815,930
663,0,48,17,595498,52912,7386,3708,4653,643,478,243
664,0,41,8,418516,226279,32863,18627,3613,4881,1831,767
665,0,63,1,340601,86460,31234,32348,5762,2256,1644,659
666,0,74,8,1813652,85442,53872,6172,7135,5875,1631,906
667,0,74,16,132811,29124,1931,4629,1051,855,306,275
668,0,80,20,1270945,184683,71492,6683,8887,6841,4936,1765
669,0,69,24,230226,64863,17646,2074,4484,2108,825,574
670,0,66,30,90442,21713,5070,8078,1767,2714,1128,193
671,0,69,37,288403,227122,16006,48208,17361,11761,5875,1255
672,0,67,34,255299,195266,32197,29282,4782,4545,3011,2514
673,0,64,24,427869,246208,26305,27249,7446,3440,4585,1528
674,0,60,4,360186,239169,70139,6234,9709,3254,942,1635
675,0,60,1,522317,203480,32476,26882,4818,6775,2916,3145
676,0,61,1,306200,103707,33277,6491,2916,1742,935,1024
677,0,67,8,946380,182366,40314,28616,2232,9529,3650,870
678,0,74,26,961112,248521,57915,69122,11586,23757,5024,1673
679,0,74,26,863452,3021,1297,2174,1950,1007,132,210
680,51,70,20,380591,173228,29214,17148,6359,2867,2244,886
681,0,67,27,533688,115729,16948,15173,6599,4476,1324,1321
682,0,75,20,180628,28512,13456,7541,1326,718,353,450
683,0,66,16,197656,45478,5439,5076,897,2327,529,281
684,0,63,23,198726,23323,1828,2507,2436,789,211,301
685,0,63,23,888055,134020,18206,12722,4751,4561,1171,1135
686,0,51,27,1261016,476308,52207,82753,21836,15296,7613,6846
687,0,51,27,910286,9620,11661,9210,3302,3720,758,344
688,25,41,30,983992,83239,5900,3264,10447,6465,1869,798
689,0,29,29,378557,293995,14611,7270,17461,6823,472,1398
690,0,24,23,847776,279520,23778,16370,10384,4192,1424,1649
691,0,24,26,684440,92458,8438,22232,4180,4360,2182,1628
692,0,38,14,188784,46025,11607,2559,2013,1166,412,284
693,0,40,7,157287,360352,22497,7717,5251,3402,1865,628
694,0,61,10,818070,68512,64995,10670,4709,2731,738,1140
695,0,69,11,505995,68668,30680,12643,3676,4901,2342,835
696,0,70,14,565776,38539,5406,8371,2006,1528,1428,403
697,0,83,30,347174,165494,34672,8462,4024,10599,1296,904
698,0,57,34,313100,232784,21215,7273,13548,5990,838,870
699,0,38,17,864338,1728663,118166,50118,15176,15361,12864,4118
700,0,29,14,490141,143694,9324,16839,12687,3587,845,1705
701,0,24,7,694556,340655,28051,30217,22534,8698,4781,1682
702,0,24,7,488612,25559,7110,3431,2676,2050,492,284
703,26,50,11,140232,69001,59187,2521,7642,4461,1316,812
704,0,54,27,469815,105901,18117,2002,3460,6675,2137,705
705,0,47,21,259852,240152,16873,4911,11762,2658,469,421
706,0,60,20,36669,27303,13298,1659,831,873,511,189
707,0,41,17,40247,17413,2034,1107,2160,628,195,311
708,0,40,11,348067,94183,7999,6666,7486,2681,1315,851
709,0,48,14,1740504,699778,68647,46942,9565,11579,6504,4198
710,0,37,23,572485,119554,11517,17039,5958,7223,1266,824
711,0,43,13,351304,452471,93368,35354,10323,5826,4223,2486
712,0,61,4,358108,109923,68418,31892,14251,2268,1238,324
713,0,77,11,286661,13779,6106,3130,3744,682,111,147
714,0,84,3,129476,23291,5441,5819,2024,699,271,150
715,0,83,14,1221980,265085,50390,13153,12878,10649,3143,2519
716,0,64,20,732136,438938,64076,6232,11785,8192,2657,3245
717,0,57,17,421680,82680,17100,8319,3788,2815,1808,676
718,0,57,16,210926,68506,21457,11851,7836,1669,1040,512
719,0,50,1,49197,359571,27362,17173,3313,2182,1360,1155
720,0,54,17,71033,38305,5554,3810,3632,4392,826,660
721,0,60,16,54473,21203,10877,1279,546,797,264,213
722,0,66,30,603289,21190,3552,19746,5592,3310,1620,627
723,0,69,47,1611830,452408,53095,24483,17161,14888,4104,1328
724,0,66,40,301824,122710,2052,19998,9393,7098,1783,827
725,0,56,51,125361,62066,9592,6011,2949,5835,1277,581
726,0,44,38,1100059,492789,89720,41842,33353,10812,7184,1446
727,0,54,41,180692,76155,28287,4518,2392,4288,1650,596
728,0,67,43,562299,37172,17073,4925,7332,3139,1519,559
729,0,64,29,220440,183112,19734,11002,4468,4155,982,825
730,0,64,35,353719,77907,15585,6215,5948,2972,875,687
731,0,64,29,162096,22678,4143,6325,1628,818,422,177
732,0,57,29,335866,62660,9022,7129,4430,3915,936,1104
733,0,43,27,161087,158641,4107,5108,7602,2942,1012,840
734,0,24,23,394167,110474,5160,1316,3740,2220,836,463
735,0,21,17,535402,205552,51742,12139,16536,3609,3061,923
736,0,8,1,158868,768682,39025,15012,8603,5542,3274,2273
737,0,43,3,295647,31747,34381,8834,7181,1965,597,721
738,0,64,1,102156,7296,1106,1779,384,148,193,87
739,0,60,1,1138852,421619,45848,30823,6527,7579,2290,1689
740,0,84,10,935824,318920,177021,83360,33602,8066,9927,1998
741,0,83,10,679065,37087,34317,3629,3456,1924,853,357
742,0,70,8,204267,79447,4320,6795,2299,1241,877,438
743,0,75,4,198781,101840,14423,14092,3347,1523,507,422
744,0,69,17,396841,26749,9607,5604,5326,2281,623,827
745,0,48,20,680435,231695,21905,12048,10898,8401,3821,2664
746,0,50,26,546067,161549,13889,13544,6197,5496,2659,3239
747,0,44,48,284707,93304,11271,10912,30531,12011,2608,2757
748,0,44,47,1009817,98832,17399,33862,8819,7187,7433,2154
749,0,57,41,398232,108004,42717,6388,1911,2756,1911,656
750,0,61,44,637093,313589,57862,22471,12637,16347,2615,3108
751,0,69,23,146002,680245,118512,154450,179941,10794,6409,2629
752,0,69,23,692390,19093,22264,2266,4196,5896,982,829
753,51,69,23,1496214,94642,7467,23086,10105,12573,1347,463
754,51,70,17,1514984,493113,181986,111263,68872,18652,4683,1562
755,0,66,24,191023,43596,9730,2916,1354,1909,1469,385
756,0,66,26,23560,9734,1161,1139,562,600,264,90
757,0,74,40,273802,126696,51741,38959,15597,8298,3248,4664
758,0,63,34,96370,578824,78797,39922,22298,9020,6372,1639
759,0,80,53,12247,3473,11434,5867,5283,5833,3945,3455
760,0,94,66,5155,12945,12509,6038,4351,6989,5119,1046
761,0,87,83,10831,22969,5056,4596,4735,7482,2632,3516
762,0,100,100,8590,9853,5628,7798,4671,3317,8421,1160
763,0,74,93,364558,196544,9467,12585,28567,16371,8663,2943
764,0,54,77,191011,50862,5958,3390,3432,2386,1395,1173
765,0,48,67,560337,150052,23544,3875,25110,16208,4277,1491
766,0,27,67,548252,49522,1845,7460,4751,7336,3995,1641
767,0,35,70,359766,38126,382,6819,6826,5284,1409,1058
768,0,37,70,764244,227707,30836,30390,23771,11724,2054,2602
769,0,43,61,269923,53817,9596,5631,1257,2520,2406,548
770,0,43,61,672660,72092,11588,3379,4303,8679,3660,431
771,26,60,50,368651,19135,11608,2556,1965,1268,896,231
772,0,54,27,656942,313055,15440,20520,18588,4501,4851,1606
773,0,63,26,128252,75540,25004,15368,3073,3650,2473,1094
774,0,64,23,205073,153274,25612,18405,2485,4656,2043,1360
775,0,64,23,631255,96762,3254,9808,10659,4091,2600,485
776,26,64,23,1028362,35399,10044,5060,2826,3154,630,486
