2019-11-16 05:23:36.067888
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2161,0,60,40,3071684,300725,71123,26338,36530,21015,10306,1191
2162,0,60,29,1428220,314900,89115,29371,12694,9305,7887,2998
2163,0,77,38,160588,27498,6711,13968,2324,2905,2159,789
2164,0,75,35,1812524,158105,60893,61784,12823,7641,5213,5775
2165,0,66,34,219801,93463,7215,4691,12356,4856,3151,1546
2166,0,74,30,576099,33747,8092,21021,3200,1212,3519,661
2167,0,60,30,77408,81964,9844,2571,4959,5305,881,1471
2168,0,51,34,634021,166114,19790,26938,5405,6986,2087,1411
2169,0,75,38,120068,6827,9265,8778,2146,2128,1368,447
2170,0,75,54,10825,2880,1440,2110,839,768,292,58
2171,0,87,48,1524136,89601,30090,49416,31916,5495,1948,1047
2172,0,91,51,186580,13277,3099,6061,3883,989,460,266
2173,0,67,43,710474,515563,35591,22965,86345,17425,11573,5165
2174,0,60,30,657094,187195,33053,20520,10372,7585,3268,797
2175,0,41,24,2353596,1412900,61360,23474,23114,20045,17753,32434
2176,0,44,30,1226725,38332,27225,15092,5971,8050,2849,687
2177,0,57,30,122735,13300,3899,2857,515,602,244,146
2178,0,53,26,1093641,519189,51167,38970,49307,10776,10368,2534
2179,0,74,34,661491,75867,44140,10875,14210,4194,4197,744
2180,0,53,14,1945309,886828,54682,19287,20688,11211,12251,2737
2181,0,37,10,61457,56354,2697,1000,1916,911,853,248
2182,0,37,3,44505,94104,6240,7782,510,797,324,310
2183,0,27,4,314636,71388,10400,7916,8060,3338,2066,1163
2184,0,47,7,359335,131211,93116,13734,2997,3505,1980,1018
2185,0,37,8,108004,186886,649,2348,8328,3389,1425,977
2186,0,34,14,275860,146469,5208,8194,4461,3014,1706,908
2187,0,29,8,1568407,726832,76580,36474,20078,14838,4381,6336
2188,0,14,8,2635382,346157,22971,13392,6507,4867,3787,2543
2189,0,37,1,46592,46346,6750,2611,1379,506,321,342
2190,0,57,4,303277,38607,52891,6789,2827,2471,1771,625
2191,0,64,11,348107,52003,5039,12050,2002,2664,1582,469
2192,0,77,16,1862340,289110,102568,24528,10592,9668,6333,3657
2193,0,74,21,756138,236482,28948,5490,9119,5285,2915,799
2194,0,63,26,669633,100755,45286,6480,3165,7059,1739,2059
2195,0,69,30,577742,40445,22947,15759,6210,6104,2318,935
2196,0,50,23,44789,74676,1824,1100,3408,676,1039,236
2197,0,53,21,63253,28651,5634,535,2405,497,599,270
2198,0,51,13,1175425,228978,75488,11743,9791,4720,3183,1147
2199,0,41,16,826777,30305,5029,7218,16132,4396,423,274
2200,0,63,37,1333897,565853,343114,23827,52823,97379,26511,4168
2201,0,67,29,175899,82241,28419,3337,4040,757,1436,548
2202,0,74,35,2449308,410736,300424,52477,74449,24435,26289,23437
2203,0,90,27,1729805,124237,197761,34566,16292,15791,6257,3525
2204,0,77,17,30964,31744,3388,1061,1560,1031,651,122
2205,0,78,29,159515,78006,30622,13678,12553,3088,1396,987
2206,0,66,26,93686,41040,1338,4430,2176,924,1139,134
2207,0,51,24,876575,312900,7804,83991,41445,15579,8539,11630
2208,0,60,17,129555,34487,8919,5036,2687,596,719,507
2209,0,54,29,1161939,102283,7241,22231,13039,13496,5576,3970
2210,0,44,35,1770442,875930,35287,12226,70982,44583,5201,5330
2211,0,44,29,425646,90630,11202,11467,10264,2399,1170,1213
2212,0,48,35,166045,12420,7543,1258,2097,466,340,229
2213,0,43,26,1032776,210264,8024,21571,12849,8025,5823,1036
2214,0,50,21,1189967,205958,17458,4837,5151,4688,2397,700
2215,0,63,37,1168144,98943,176722,17090,24158,39727,14778,5442
2216,0,63,38,1314414,249731,151620,57446,32329,13802,4406,2486
2217,0,63,34,115141,51058,3894,2186,2360,1138,746,298
2218,0,75,37,118270,114174,55520,4106,11701,5294,3602,2728
2219,0,64,30,1651934,43190,6876,19059,21069,6090,2920,987
2220,0,60,43,1111790,99717,28203,20062,15314,16186,5546,1918
2221,0,67,48,423285,88127,20003,8102,4708,5390,1546,1544
2222,0,60,56,143960,52750,8297,3829,4013,4687,621,475
2223,0,57,48,869735,212073,51193,11859,10276,8027,1639,1306
2224,0,56,35,1321301,265781,60326,16149,19032,7780,2695,3735
2225,0,61,27,158114,34084,19743,2587,2730,986,973,171
2226,0,57,10,20135,34854,2371,2614,3155,295,483,446
2227,0,69,16,1337474,67812,59253,16809,3429,8507,1672,2443
2228,0,75,14,557833,128277,72554,2845,6003,4294,9151,1006
2229,0,64,11,430900,274015,29552,17345,3103,3791,2127,1304
2230,0,75,21,215873,23561,7990,2768,3617,880,1374,312
2231,0,67,13,129630,34266,10784,5947,4240,1074,275,285
2232,0,64,14,625588,123062,25720,22671,17292,5328,2340,3024
2233,0,67,23,864299,198811,38268,18171,8156,7719,8759,872
2234,0,67,23,1391252,155235,21388,41783,6197,4911,1664,1766
2235,0,69,21,116323,32822,12378,8291,1260,1150,1010,340
2236,0,74,24,1205820,85696,35144,13170,9181,6322,2322,1748
2237,0,77,30,1147836,80005,18415,24060,16715,9021,4850,1323
2238,0,75,41,221851,130481,31454,19606,23178,13841,3941,2164
2239,0,81,54,259855,35723,70240,7042,7253,11144,4475,737
2240,0,78,56,129417,93090,13725,15305,4924,6211,1818,482
2241,0,75,44,1036643,279041,41845,30262,8291,6498,2290,1690
2242,0,81,50,405915,148018,190372,21111,68008,43682,14973,8187
2243,0,67,44,92835,18493,1500,4518,1122,1153,409,81
2244,0,63,29,1745098,209027,29225,5956,4650,2336,1245,2158
2245,0,67,24,409156,168852,87355,7230,9912,2549,2313,1196
2246,0,66,14,164763,17127,7681,5428,3342,1238,241,390
2247,0,69,4,215546,30999,3221,11387,3417,801,599,385
2248,0,69,17,636943,22029,2464,1997,5741,1093,354,598
2249,0,63,30,799322,167448,33517,4574,5718,8528,2016,806
2250,0,50,23,563218,288479,40664,1800,2161,5452,1810,803
2251,0,43,14,381106,256714,35632,9561,5129,2038,2348,903
2252,0,47,16,925581,142298,9977,27685,15017,8763,2707,1667
2253,0,61,17,358848,6829,5315,8351,2776,1036,593,433
2254,0,69,24,192468,25668,9192,2993,1468,1405,631,363
2255,0,69,44,709428,63150,1924,10194,12075,5552,333,705
2256,0,70,38,649017,209016,52010,20590,31125,6883,3475,1547
2257,0,60,41,340682,49830,13012,8514,9059,6414,741,219
2258,0,60,41,469212,4086,1992,2575,5589,3640,3439,1839
2259,26,60,41,691721,71629,29002,15215,6593,5114,2018,592
2260,26,57,47,1382105,34753,6867,10771,10435,2996,715,712
2261,0,64,51,1250454,191325,25405,73531,77371,34883,11041,4106
2262,0,64,51,814031,27796,26839,19725,12305,3177,1451,787
2263,26,64,56,365569,50163,7573,8574,12065,3259,1685,1620
2264,0,66,56,111526,174751,59403,16437,3523,23341,10687,1479
2265,0,74,44,120302,153890,112812,28141,2605,4225,1743,1207
2266,0,69,41,743889,44049,9158,4401,12466,5115,3281,551
2267,0,80,41,199319,39896,31326,29884,14891,4198,1793,1002
2268,0,78,38,168726,50311,8296,15338,13109,4522,1941,697
2269,0,69,50,809426,91659,23715,17361,16862,8222,2110,753
2270,0,69,44,1251290,1250544,75663,194194,42410,66215,44994,6556
2271,0,60,53,1834805,84140,17797,16634,8650,14285,2360,1575
2272,0,69,56,141422,14058,17505,2106,2053,3144,613,404
2273,0,64,56,100062,34596,3245,4024,2490,2535,717,269
2274,0,60,51,913349,152461,15841,5478,21059,4663,1563,1060
2275,0,57,44,934593,49493,12002,3464,9147,2922,3046,783
2276,0,41,38,479089,231173,26724,6283,15202,12882,6238,1460
2277,0,50,40,759267,109331,53385,14343,13852,12140,7390,1924
2278,0,54,44,672165,138961,22114,13841,6353,8768,14697,3723
2279,0,50,40,655067,369432,46408,12524,10853,9990,4954,1858
2280,0,53,43,158674,237847,28628,21323,10998,22155,5179,8710
2281,0,43,44,1298275,191333,31509,23150,92761,19017,9991,5998
2282,0,47,43,1472888,163864,23209,33693,11734,10613,2742,1344
2283,0,50,35,798873,290530,37755,28613,24371,2722,3259,1163
2284,0,41,24,123524,341063,16413,8437,6831,8388,3191,712
2285,0,37,24,38813,58195,3161,3509,2510,4824,683,301
2286,0,41,30,1149011,120137,19477,54425,6738,19968,2330,883
2287,0,53,51,950649,12290,6468,8336,3849,2111,716,303
2288,0,70,54,851807,13785,5913,4938,2239,868,569,492
2289,0,56,41,1243298,1318637,6910,20800,29283,22194,5701,11625
2290,0,51,27,654502,345172,91200,22697,10451,11206,5020,4715
2291,0,40,29,608456,29510,4779,6223,16810,3561,2656,900
2292,0,37,27,434165,55250,18420,5374,3056,2450,1321,815
2293,0,67,44,1257926,64581,52847,17216,22029,16828,2660,2916
2294,0,70,44,860434,712602,84767,261106,19198,23780,16395,3455
2295,0,69,41,1096153,143515,9320,19131,10487,9548,5413,1454
2296,0,77,51,233676,14890,24642,4273,12829,4354,3960,594
2297,0,77,51,371349,51739,46020,9471,21361,12993,7088,3132
2298,0,63,43,862934,302677,3187,27850,2893,2583,2442,1105
2299,0,69,27,264231,194112,14955,53263,15204,2842,1757,1938
2300,0,63,13,70182,34529,7697,7834,732,941,227,141
2301,0,54,8,591654,61831,12177,8228,7732,4536,820,1143
2302,0,63,13,371809,124242,29106,9505,6545,2314,1197,535
2303,0,63,16,599340,148345,50828,1782,5479,3166,2534,1016
2304,0,67,30,595309,50229,30206,40504,22114,12109,3806,698
2305,0,69,29,832705,165683,45725,11769,18091,9428,6938,1719
2306,0,67,27,962288,136275,14923,17092,15586,2190,1898,635
2307,0,74,29,904568,680717,267548,182953,68698,22839,5711,4026
2308,0,66,23,463658,40300,12639,4684,5038,2322,839,843
2309,0,60,16,103495,26066,1774,1958,643,623,254,187
2310,0,69,27,748300,131292,104014,13396,3041,13842,1412,1306
2311,0,67,29,292451,274297,131919,4561,10232,10997,2749,827
2312,0,66,27,1036384,268609,53283,31983,14644,11164,6117,2866
2313,0,74,43,1187201,1072358,136648,370935,137176,242427,58520,38542
2314,0,74,43,175491,4205,2347,2181,1172,445,308,92
2315,26,64,47,2310514,578759,99872,106993,141455,57990,9994,3072
2316,0,54,40,177064,225142,19322,16381,7070,2809,1386,558
2317,0,54,30,1483475,117210,33698,7568,7257,1760,1686,502
2318,0,44,10,847541,424708,23086,20520,10294,5533,2400,1800
2319,0,41,1,616043,100709,10030,12454,4974,3146,1134,737
2320,0,44,7,662363,269740,26656,38407,6872,7344,4859,2788
2321,0,60,23,3698529,96234,232234,63621,54300,29250,17307,6903
2322,0,74,34,1034543,78642,35026,6108,11095,5617,1879,1582
2323,0,77,37,1191243,211869,30695,34778,34707,8273,4931,2750
2324,0,75,43,837615,117848,17666,11691,27261,7892,1457,1042
2325,0,57,35,1457881,238657,67611,9504,17821,7680,2720,1351
2326,0,48,26,376923,1181172,144344,45094,41910,21220,9658,10726
2327,0,51,27,717381,46497,22430,1986,13928,2565,1221,793
2328,0,54,24,414414,219231,17118,52940,8375,13037,4050,1622
2329,0,56,35,87118,11313,3899,2499,5143,1401,327,239
2330,0,48,30,15728,49357,1174,1190,788,528,438,184
2331,0,44,27,661664,48573,2292,11091,2623,1729,962,658
2332,0,41,27,413293,252584,31550,18969,12151,13184,2243,2319
2333,0,50,20,1336950,564615,577981,125983,160936,36514,15127,2875
2334,0,74,37,109615,8897,2901,8892,3404,1710,493,150
2335,0,83,48,414818,74769,24918,63584,19164,16682,1418,1341
2336,0,83,48,2239634,107186,36809,19109,15438,5838,2609,2983
2337,26,83,48,1287178,354048,179326,106593,54097,55888,33224,12233
2338,26,83,48,542832,40024,19778,12274,20800,5373,1034,618
2339,26,83,48,380184,58681,25810,9058,10119,10599,1938,1668
2340,26,93,63,283351,31102,18533,15625,7202,15180,787,762
2341,0,88,70,672597,148825,36658,54756,35414,22041,15679,7791
2342,0,69,64,2965081,395699,13630,32454,40978,14617,4713,1799
2343,0,63,66,726647,44378,13227,6746,4632,8392,5924,978
2344,0,57,54,819629,67187,8800,25123,10935,5552,5482,6593
2345,0,54,60,465788,165619,41290,36130,31222,38826,6683,5951
2346,0,54,60,617419,74289,1718,24529,18530,5290,4652,2104
2347,26,64,66,919959,59683,11804,17806,28681,7208,3060,2313
2348,0,61,69,509951,276500,56329,30499,63877,62640,33256,22496
2349,0,63,75,115042,10889,3886,4192,2046,2219,568,318
2350,0,67,69,113652,45899,22347,6633,5885,6346,2178,867
2351,0,63,66,548991,31735,1927,5022,3403,2226,951,551
2352,0,60,48,156182,57098,7203,1647,1886,1306,324,462
2353,0,54,44,589521,48044,5946,10786,6341,5953,1843,486
2354,0,54,44,1501237,31400,20289,27085,9480,12146,7967,2322
2355,26,54,44,1994754,36636,8224,17346,6160,4155,2606,1074
2356,0,66,43,1076707,105704,76792,10660,11257,9527,3892,1177
2357,0,69,60,406972,13855,2090,2627,4766,2815,1561,133
2358,0,69,60,1192216,348895,43843,50959,21555,33605,6740,4720
2359,26,80,56,83314,18078,12827,9786,2752,2009,703,344
2360,0,80,63,1991389,99212,52356,23836,31274,30372,3038,1620
2361,0,70,77,68103,17246,6340,1648,7059,6225,894,281
2362,0,80,66,2386504,114342,76280,6640,29897,8640,3480,1065
2363,0,81,63,681666,81188,88770,29274,15012,6657,3543,1826
2364,0,75,51,970343,56826,11024,8623,13526,3410,1507,806
2365,0,80,38,881409,119436,53751,14401,17192,10106,4240,1119
2366,0,70,37,120337,30316,4351,3154,2444,1154,706,1040
2367,0,61,50,979999,77695,20780,17087,14602,23244,2380,395
2368,0,51,56,1024040,378735,8812,25778,37852,33360,5889,4015
2369,0,50,60,789311,79201,14357,27068,18739,8262,7152,809
2370,0,53,60,1601826,265330,6728,89934,14914,12303,6307,5125
2371,0,57,44,861198,123096,12715,79618,33103,6252,5071,3076
2372,0,67,30,284896,79649,13410,5081,1391,1777,742,1258
2373,0,57,44,1745812,602859,99693,56065,111875,310896,15058,19874
2374,0,60,51,571482,20883,5052,3082,1051,2105,129,322
2375,0,43,50,375500,386965,23790,13917,32580,9483,4810,1858
2376,0,48,70,226356,2007,1593,693,2253,963,448,237
2377,0,67,54,551199,70854,109473,50615,20249,12933,5914,3400
2378,0,67,54,302411,9116,2704,1220,1274,1150,468,116
2379,0,67,54,185891,50856,1626,2609,2413,1262,686,846
2380,0,70,48,128447,5346,3365,682,502,901,233,100
2381,0,56,57,198280,50955,15750,10280,9274,13914,5201,1125
2382,0,38,53,223876,196434,4087,4145,8521,9659,5241,1141
2383,0,53,74,1252080,241436,142594,37395,71270,111178,56970,48776
2384,0,53,74,1895810,34730,5520,11364,8700,5115,1955,1509
2385,26,47,70,89742,13645,3734,2068,5415,1467,374,335
2386,0,54,77,213082,19067,42272,18123,24990,24762,1575,783
2387,0,54,77,1301724,33339,9104,12361,6010,2183,1104,286
2388,26,77,83,1328979,49111,9407,21860,8494,7345,3880,3503
2389,0,80,69,1196523,80002,63977,38105,46952,11204,9669,5432
2390,0,90,74,888317,17804,14144,14434,12861,4846,3725,765
2391,0,78,63,99656,9558,1271,2021,2409,1461,463,154
2392,0,80,57,939935,118612,39149,53090,18384,9358,3910,1075
2393,0,66,54,217687,72689,5196,6769,3383,3565,950,539
2394,0,56,48,368463,118031,15693,21078,46031,6692,2351,2882
2395,0,66,50,305836,41407,28964,21292,16662,12774,5038,1555
2396,0,57,51,201931,127644,28138,10661,22738,10441,4798,1495
2397,0,57,48,1052189,675253,107218,13295,33823,25061,3321,3356
2398,0,60,43,78742,33673,6971,1298,599,842,219,219
2399,0,43,24,914582,790957,37577,48774,26839,13589,3902,2056
2400,0,44,10,1264661,412868,51121,73226,9227,6039,9447,3567
2401,0,53,10,853601,284065,120697,17370,18837,11609,5916,4803
2402,0,44,7,85453,134957,11837,2005,4598,2306,873,722
2403,0,40,8,268772,263917,7043,9029,3593,4958,2255,1745
2404,0,44,11,120767,29134,2656,11800,2032,738,641,240
2405,0,44,14,389236,65677,40997,3835,4633,4257,1379,1045
2406,0,60,24,51551,8966,3165,2190,1234,768,601,761
2407,0,66,20,201404,608911,72899,17162,29362,5440,3490,5297
2408,0,63,29,1887015,100416,14280,22313,22342,7812,4552,4476
2409,0,60,34,917666,258496,102616,17899,8970,25162,9233,2962
2410,0,56,26,358597,505703,131908,34457,36819,16481,2859,4707
2411,0,64,30,274868,68502,23969,1336,1813,1235,1377,911
2412,0,61,26,1594396,221783,18063,34230,17531,8238,6853,2640
2413,0,54,21,271285,90203,13164,5220,4107,3967,1231,787
2414,0,51,27,1318072,77312,14617,7659,12044,5792,12770,4868
2415,0,48,44,188736,134776,11747,22991,9240,15370,13932,4149
2416,0,50,60,1780696,125032,16343,21158,33988,30426,8355,3458
2417,0,53,63,1341608,303980,48691,59853,17052,26356,21177,13798
2418,0,75,57,371366,14747,34361,18902,7450,2249,3486,2589
2419,0,74,48,2689151,277855,14436,57860,75633,9644,8427,1137
2420,0,64,24,185071,99548,3696,5001,1905,1270,495,314
2421,0,56,14,813393,95256,7059,4939,3883,2191,1965,836
2422,0,34,14,236943,62322,8528,4374,2687,2085,691,579
2423,0,37,11,292223,238015,48606,40290,23895,6008,3716,3001
2424,0,37,11,409340,905683,71948,14085,12882,12090,9735,2963
2425,0,48,7,1427555,519010,149321,72045,41456,8840,2231,4976
2426,0,50,13,138672,17535,3367,1162,2439,1445,198,139
2427,0,41,10,1285725,505758,40187,32255,14021,7073,2834,2998
2428,0,50,30,226075,15018,1443,3331,1368,2645,297,544
2429,0,41,38,301286,183693,23298,6964,8178,6802,11121,1813
2430,0,37,37,693844,174857,12498,17805,47169,10084,7758,3376
2431,0,47,51,160362,21901,6302,3358,1148,2388,683,99
2432,0,57,50,1273030,52154,47833,14332,9171,12480,6393,2804
2433,0,63,57,49359,10106,2602,1038,2801,1096,930,528
2434,0,78,74,7575,7516,8033,8575,12750,7283,7142,3086
2435,0,80,83,9965,8332,7744,2510,14092,4102,3797,981
2436,0,63,75,148926,39324,2402,3484,2452,1829,837,752
2437,0,61,77,116613,85475,11822,9000,5503,10950,7343,6601
2438,0,40,56,145886,57852,2601,1331,1662,1958,2107,780
2439,0,29,43,193371,53346,5471,2194,1868,2596,3761,1223
2440,0,38,38,899823,551483,195261,10578,9727,18417,23294,13488
2441,0,35,34,821107,100441,13268,6992,8041,6906,9246,3917
2442,0,40,35,204339,76611,5767,2585,6111,3134,2359,1763
2443,0,51,35,524160,35939,15946,3274,3860,2325,3257,550
2444,0,47,38,983433,294131,53551,9161,32084,11243,8097,7046
2445,0,53,30,888980,53761,11768,10997,2767,1960,1427,2090
2446,0,56,34,2443985,249353,25784,12494,13465,15012,20037,3675
2447,0,48,40,921129,183689,32677,8526,16242,21932,17962,5393
2448,0,51,38,234728,119475,31622,2355,4502,3362,3320,1324
2449,0,43,51,766418,155905,9292,17382,13185,24729,13479,5745
2450,0,57,53,1790645,203477,80303,90679,15876,24759,18316,5199
2451,0,61,48,157726,74047,20963,1609,986,4963,1243,2025
2452,0,63,54,424362,38295,7616,7626,2616,2421,2171,1388
2453,0,67,44,117550,31261,1751,6277,1673,1844,1152,742
2454,0,57,35,713214,429477,85532,26062,17264,10382,12635,3723
2455,0,64,34,135016,30347,20821,564,3330,2009,2159,1777
2456,0,57,29,63475,83688,2881,11516,4266,3139,1532,1257
2457,0,64,30,631214,53965,5012,30604,3825,4405,4503,1296
2458,0,74,43,1662915,139730,86474,17356,10203,16573,8912,2210
2459,0,67,40,148062,77612,18053,10162,4461,2759,3545,829
2460,0,70,41,653036,275240,46139,42598,74132,16082,6291,3208
2461,0,74,43,556221,45218,24273,13580,6053,5945,1453,1083
2462,0,67,38,1502941,157189,22224,33439,8001,7884,9169,2735
2463,0,61,43,1107233,378720,48648,24710,9436,21011,9528,4783
2464,0,56,43,669373,478074,54580,10631,17021,22622,5484,3443
2465,0,56,37,815463,183450,89729,53795,24036,8610,10690,5678
2466,0,54,41,268232,12561,1564,3348,3575,1491,855,1576
2467,0,67,38,729105,19996,12246,6170,2795,1168,1699,1055
2468,0,90,38,101892,4964,7534,1566,344,611,355,153
2469,0,77,38,134041,145751,19479,2768,3345,4163,1906,608
2470,0,81,30,751629,150754,20375,65497,17459,7256,6169,4457
2471,0,74,24,1984964,577577,158214,22404,14699,11006,11868,8297
2472,0,56,23,1195886,213139,41418,18292,19347,10417,17571,4262
2473,0,50,20,1791536,494017,25281,7544,14623,9947,8109,5627
2474,0,44,24,508683,289689,70911,23060,25092,21982,6905,7518
2475,0,47,35,192126,38861,7390,8605,2518,2736,1195,810
2476,0,51,35,1015061,82307,31439,11269,20343,4414,8599,9359
2477,0,57,48,406878,66391,7855,4862,6241,6391,983,365
2478,0,60,44,910089,206794,65416,8014,22355,10112,12155,1309
2479,0,61,50,755588,41461,16284,6259,1884,6270,3478,595
2480,0,66,60,659634,47783,20070,27717,7426,9890,5599,1776
2481,0,63,53,1640428,428247,43324,11761,20885,19249,10745,6312
2482,0,64,63,87985,5677,1111,1617,892,933,684,383
2483,0,53,60,316173,110681,3950,9472,8017,8364,2283,1523
2484,0,40,57,1084853,40182,196,8362,7783,3433,1267,2846
2485,0,37,53,163268,176551,11944,2473,1513,4392,2010,868
2486,0,41,51,1586554,228761,138040,88621,131296,40768,12467,19744
2487,0,53,53,254755,28962,13699,1223,4299,3530,4120,3483
2488,0,56,60,1800450,227835,56747,41808,85607,55927,22770,13542
2489,0,80,69,120750,3387,5416,566,1421,769,571,262
2490,0,81,74,22923,57212,32187,21818,15883,13772,6792,2737
2491,0,80,83,84386,13812,6128,1241,4279,4920,1126,715
2492,0,88,75,1111157,169165,146180,53949,116700,24765,10869,5145
2493,0,78,69,2442116,1038064,470534,18469,79768,61589,17217,17652
2494,0,66,60,744901,87886,2217,13493,7624,4154,1605,652
2495,0,60,54,955900,19814,95,3812,3933,2943,2564,427
2496,0,60,53,1373473,32705,15335,15380,7385,3599,2820,1035
2497,0,60,67,1100257,79912,21709,39696,31062,30789,5655,3271
2498,0,56,57,207467,54540,2705,3676,676,951,787,385
2499,0,56,53,180221,51815,3278,6460,8153,4159,1973,768
2500,0,56,53,160480,4687,21423,7268,9103,27575,3743,3965
2501,26,56,53,1047716,60464,7402,11213,6437,3430,1744,931
2502,26,53,66,1932721,113045,74374,24929,62417,50104,20555,2936
2503,0,54,54,2018334,120904,45630,46280,33558,12603,3823,3636
2504,0,67,63,226982,41588,12643,13231,5041,2632,1610,291
2505,0,81,67,778900,43794,19452,39713,26118,12702,10834,1589
2506,0,80,57,1265121,128110,6415,44414,18035,14409,4763,2994
2507,0,78,63,1471769,360696,87070,126562,50644,59314,42869,5793
2508,0,81,70,141436,2996,2054,2575,2722,710,657,279
2509,0,75,56,1374498,204503,45115,35575,19785,6280,2707,657
2510,0,70,50,2782373,96790,4941,23446,4985,5391,2320,1370
2511,0,56,29,329825,264656,5640,15724,6526,2862,6689,1663
2512,0,48,26,945073,56491,3733,20559,19689,5180,2959,606
2513,0,38,34,195749,317652,28432,14685,7675,16759,4607,182
2514,0,44,34,2138342,271302,95326,63116,27104,17486,9278,3742
2515,0,69,48,841274,22863,29149,15470,10054,4042,3890,959
2516,0,51,34,281482,495772,12064,9299,6234,6124,8451,3599
2517,0,61,37,321841,24554,11121,1004,3410,2729,2759,787
2518,0,50,40,746640,58665,4592,5737,4922,4269,2244,943
2519,0,37,30,1225963,557341,99815,25677,19241,14049,3529,6695
2520,0,51,37,695525,740482,137246,44729,12480,20436,8024,5481
2521,0,51,26,1682165,415127,142388,6458,52394,13840,5072,3768
2522,0,56,21,569844,68795,14038,4576,2020,2881,1343,1146
2523,0,51,23,160708,85686,4174,6070,1709,2331,1598,703
2524,0,43,21,708543,604150,50234,8109,12106,10998,3991,5514
2525,0,50,34,347724,54014,46227,4413,8359,9001,3445,1475
2526,0,50,26,338121,139212,41002,1824,2247,3129,2399,659
2527,0,64,27,484346,68762,36379,10477,5377,3491,2726,657
2528,0,77,29,753531,313734,100852,22808,9744,8529,8624,2580
2529,0,64,20,1747257,714466,116601,29368,28622,22657,8383,5953
2530,0,78,20,1178423,68198,52661,46509,8643,3289,2687,2871
2531,0,67,24,192661,43926,8396,1583,2966,2725,327,387
2532,0,56,17,14388,27869,1911,1285,3260,306,343,316
2533,0,41,10,965782,1183938,23621,29328,27599,13798,9167,8339
2534,0,30,13,362383,48677,13623,4355,1372,1700,688,185
2535,0,37,10,1512050,91641,12804,26890,7540,4817,2729,3470
2536,0,50,35,9482,9144,5452,2272,6686,3557,4451,4277
2537,0,78,60,9863,7382,4211,15421,6583,5235,1820,3752
2538,0,83,75,6406,9285,5723,4930,4019,2644,2579,1140
2539,0,74,88,245191,35168,1289,3932,2402,5680,1691,993
2540,0,64,64,161101,46072,5469,1462,1861,691,429,670
2541,0,61,51,1695689,44625,41660,6678,9071,3886,4660,1470
2542,0,43,43,178354,95674,2911,6050,6708,5026,2957,3158
2543,0,44,21,45352,40322,2972,2733,2337,572,849,247
2544,0,50,38,843868,8513,851,2432,1911,990,317,377
2545,0,40,53,65720,19005,7022,1393,10138,7027,7588,1589
2546,0,56,60,125741,137517,61326,34543,27914,26225,17740,3593
2547,0,60,69,18130,32127,4538,2859,822,1442,311,187
2548,0,56,64,1417053,121599,17053,11523,26118,8145,6854,3404
2549,0,66,54,707974,24231,16807,12061,5715,3888,835,463
2550,0,66,44,1330069,87838,11103,34000,6753,5040,2112,1095
2551,0,74,56,1217976,20852,15741,1545,9729,5477,628,689
2552,0,87,61,1796748,73520,60616,7065,15645,12546,3956,1920
2553,0,87,61,783535,12036,2610,3742,3851,462,248,187
2554,26,69,61,879027,224093,28391,11869,17759,23414,8634,5313
2555,0,57,64,39790,13860,845,1575,2642,952,780,408
2556,0,53,50,978672,159738,32616,9866,5284,4334,4049,891
2557,0,29,26,533533,433832,9769,12971,6129,2424,2750,1004
2558,0,47,20,142117,7976,533,7049,535,624,1002,264
2559,0,54,7,62527,61292,23427,1152,731,965,589,261
2560,0,61,16,123117,21842,9598,5684,2575,2818,913,456
2561,0,77,43,936816,489350,160829,33614,199560,81553,40498,9927
2562,0,57,54,2767669,202037,13373,17051,6104,33361,9513,2877
2563,0,63,74,1392083,14192,5780,8889,6778,2916,440,366
2564,0,57,63,84065,42463,4329,9753,3769,1294,610,421
2565,0,51,43,204708,90924,5315,4774,3237,1293,265,639
2566,0,69,27,386433,28107,32736,5602,3078,1724,982,471
2567,0,64,20,149112,15004,3337,2528,2315,726,635,628
2568,0,63,16,598973,168759,41241,6973,4208,3883,1627,1027
2569,0,77,35,943231,50061,15106,14271,4470,7622,2239,4024
2570,0,74,40,2112247,57450,22582,43906,26242,6420,3535,2914
2571,0,74,40,712857,23328,3923,9123,5920,4046,1611,372
2572,26,67,24,516586,181744,24934,7155,3295,1354,2013,1132
2573,0,75,29,371430,60222,41380,6473,9408,3372,3895,1348
2574,0,57,8,404924,842543,41220,17442,6334,6592,10843,5067
2575,0,47,11,1420033,624871,108362,54491,44573,58117,19503,7088
2576,0,43,30,1022276,598903,27273,56675,22790,43356,16928,6636
2577,0,43,38,2011428,197572,80332,76513,26267,22564,6641,3614
2578,0,53,53,1109855,223605,44015,7578,12453,11478,4910,1957
2579,0,57,54,1514758,40149,8214,14026,4563,5800,1263,1247
2580,0,54,56,35295,7254,297,409,1067,605,467,61
2581,0,60,57,3315034,292022,490493,116706,151469,83593,12911,7358
2582,0,70,69,954028,76312,62189,18625,18079,23429,10867,1869
2583,0,64,63,1197238,589068,97787,48076,26066,30552,20205,4539
2584,0,84,56,71401,8881,6907,777,1428,685,262,101
2585,0,70,47,836984,215568,28846,21713,2490,7701,1537,1530
2586,0,57,27,1139960,646401,34084,78603,5046,12374,8843,4314
2587,0,60,20,458171,124964,20110,11443,3003,2721,2151,574
2588,0,54,24,320991,36466,7114,10240,3481,3540,2417,1131
