2019-11-16 23:25:09.582455
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1273,0,54,20,562699,258547,38838,15078,16696,8645,4831,1587
1274,0,40,11,276977,145469,3612,8208,4233,2206,979,1534
1275,0,34,16,456062,34153,7070,5483,2961,4862,1547,930
1276,0,40,21,1522865,96270,33356,14288,12836,8662,1071,533
1277,0,51,26,298484,37688,26529,7439,12549,4360,3423,1457
1278,0,70,56,54345,6752,7179,2628,4377,10461,1995,1058
1279,0,61,53,72301,40694,4762,1178,4348,3363,1757,454
1280,0,69,51,202917,25400,17226,8387,1932,2570,1360,965
1281,0,57,51,365292,65656,9018,6443,7627,4424,1169,1776
1282,0,57,24,1034006,94722,35310,13602,12158,2389,1975,701
1283,0,61,21,304725,79302,13325,4449,8802,5627,3689,1654
1284,0,53,24,249016,127326,30251,35177,30751,14371,2810,3750
1285,0,53,24,567612,1649,331,393,528,628,164,47
1286,27,60,29,107627,72264,25465,6821,6755,9693,1096,558
1287,0,54,40,368364,40953,6057,6081,2083,3240,3022,416
1288,0,61,44,364981,116050,69503,19897,93412,23145,6601,4057
1289,0,53,41,1514401,144504,24949,4524,15931,8001,6995,2233
1290,0,40,34,74653,98388,6539,6592,5208,3596,1089,812
1291,0,37,34,865638,149248,24875,4279,12925,10794,3240,4633
1292,0,27,24,260732,93602,11871,6471,8835,4530,2500,721
1293,0,35,26,57281,26230,7998,1848,3700,2476,649,405
1294,0,35,30,152980,29149,1722,2859,1394,2266,1452,314
1295,0,26,29,121324,54098,2535,1718,3153,2764,1010,409
1296,0,26,34,28697,23603,1192,4268,3872,1882,1226,1149
1297,0,29,41,8980,32949,26408,1673,18857,13828,6575,2658
1298,0,24,43,380877,46711,2056,2351,2825,3340,705,792
1299,0,41,48,180344,21865,5203,6480,8302,3149,1285,516
1300,0,48,43,160284,41482,15334,2413,5848,1788,801,349
1301,0,43,38,28152,33485,6491,4513,9864,5890,3919,943
1302,0,54,41,51738,3368,595,738,854,478,264,117
1303,0,53,38,54670,62202,19793,3586,7789,4795,3759,2986
1304,0,63,44,31454,17477,9386,13829,6144,2695,2175,922
1305,0,78,41,18275,25434,23843,6459,2371,5257,2989,1941
1306,0,90,47,7270,36977,28062,14733,1764,13758,2485,676
1307,0,88,47,7337,55237,11543,7143,7833,4838,2169,1551
1308,0,66,44,146436,287904,16825,15293,14834,16272,5278,3015
1309,0,57,41,171175,20430,5878,3457,3240,1766,585,386
1310,0,38,30,372920,114138,5117,11456,6567,7359,2264,2126
1311,0,38,38,387425,45103,5859,7856,2960,7299,2717,2878
1312,0,54,44,464876,55562,23772,24977,16733,14024,2712,2641
1313,0,56,43,320918,52259,25338,3962,7316,3648,2973,1596
1314,0,56,38,61534,258228,6171,34403,22764,8121,9364,4641
1315,0,56,38,1163140,232358,15442,49481,43202,47086,8980,2294
1316,51,47,40,1245256,27525,2404,1240,5213,5843,6063,1609
1317,0,43,41,14699,34250,5588,10617,2001,7853,3227,2322
1318,0,48,54,24946,9259,11621,10244,10685,9155,2185,2029
1319,0,67,70,16953,6095,2778,10241,3230,4174,1358,2977
1320,0,81,60,170897,362740,108659,48856,20851,17895,4004,4018
1321,0,87,51,963140,20810,3593,12208,4162,2111,1926,692
1322,0,75,38,70600,128912,8670,29357,12173,9158,3671,2029
1323,0,61,30,177996,13107,1098,2894,2585,1601,550,190
1324,0,69,30,726855,20611,16795,8141,5521,1763,1228,2482
1325,0,60,16,697821,749908,123028,34892,8437,6786,3900,4872
1326,0,64,20,772487,17588,6991,5930,7564,2802,965,238
1327,0,75,23,1649665,177763,36711,159846,114072,50953,55497,8744
1328,0,63,23,127449,39333,4245,9362,5042,1723,1187,246
1329,0,74,38,1495915,192728,38337,103177,18649,22042,5950,4076
1330,0,66,41,1266602,72381,12669,13671,22820,13090,3588,1561
1331,0,61,38,778189,113546,12249,33012,6194,14345,2405,1715
1332,0,43,30,115162,168376,4828,4903,2258,2273,855,862
1333,0,21,34,113391,24320,1267,679,1114,1845,650,214
1334,0,26,27,59371,26792,5657,5618,3940,2399,1603,751
1335,0,21,14,90765,181031,35080,10388,24597,4596,6406,1701
1336,0,40,30,160254,48053,11925,7963,6168,7419,4397,3175
1337,0,60,34,23207,19779,11952,3601,5647,3501,988,3153
1338,0,61,35,444934,134460,42679,38306,60835,14986,6188,2987
1339,0,54,38,598181,117164,13726,2302,4763,5022,3713,2644
1340,0,47,38,78167,69198,7850,4152,7157,7332,702,552
1341,0,43,30,549682,150100,48498,12795,7759,8310,1964,2345
1342,0,40,37,80102,10030,2302,1448,2592,1711,499,728
1343,0,48,35,84192,14748,4274,410,792,539,135,97
1344,0,66,38,611650,13962,3532,11272,2129,4170,1946,356
1345,0,78,30,995898,25937,27989,2092,1603,1136,957,922
1346,0,75,24,663505,325122,42932,41031,67846,22374,4627,2462
1347,0,77,30,150017,57253,15413,9200,8234,4208,845,580
1348,0,67,17,317371,38593,13440,6848,14125,1892,1343,688
1349,0,54,23,1317744,526012,114800,33159,27136,21337,8349,1844
1350,0,57,17,44767,77269,20059,3410,2307,2861,1326,510
1351,0,40,11,837081,168080,8332,4572,17549,4970,776,370
1352,0,43,13,290832,9991,3109,1552,1070,580,357,238
1353,0,48,34,10140,3466,4495,4294,9109,4415,2146,1485
1354,0,51,51,254710,23114,6805,7920,9049,12677,7269,456
1355,0,69,61,10743,26237,12668,3075,9858,3653,2242,1318
1356,0,64,57,110083,58303,6240,9664,1776,2170,1089,622
1357,0,67,47,173314,15031,4382,9534,3240,2649,4098,1049
1358,0,77,30,92532,12824,6331,5312,1055,933,483,462
1359,0,88,20,286879,20357,25791,5162,4395,978,835,343
1360,0,100,34,3244583,9949,39778,19521,5927,11506,1520,971
1361,0,90,20,384511,620115,23389,49223,15646,13294,3482,1607
1362,0,70,23,625053,326941,32618,20330,12772,19564,4321,2837
1363,0,51,41,17740,18158,3579,1821,3569,4681,2305,1921
1364,0,38,47,419849,4315,5264,20346,30972,10581,2605,4447
1365,0,61,60,11118,13165,26199,3533,8375,3759,2586,3118
1366,0,84,69,31921,7533,32363,11108,6534,10813,2641,1570
1367,0,83,64,266600,19649,2214,1422,746,2271,710,423
1368,0,83,53,60340,24296,12894,5555,6914,3510,3105,1445
1369,0,69,54,486792,339727,46563,90033,58430,58954,10585,3957
1370,0,63,44,201681,18981,3967,13006,1956,2125,474,625
1371,0,64,34,1309770,608293,117414,12703,35363,14458,18218,2391
1372,0,53,26,1257429,523951,74242,30442,27466,18945,10265,8100
1373,0,48,16,904187,94179,8094,14552,12030,4353,1789,602
1374,0,41,14,503739,86520,28995,11377,6457,6008,1453,701
1375,0,40,11,207492,374130,41482,23001,5892,5951,2597,2046
1376,0,44,10,524018,34580,2397,9008,8546,1187,321,1009
1377,0,44,3,549383,156170,19815,14421,10747,3552,3998,1200
1378,0,41,4,126737,90823,22924,6160,10795,5960,11383,2499
1379,0,40,11,304956,143903,9194,14443,11542,5048,3952,2512
1380,0,37,16,638676,345863,44626,35690,24815,20942,5460,2368
1381,0,50,23,989778,68162,40046,13653,5722,5246,3016,1811
1382,0,43,23,3424365,813104,71361,64276,34819,45495,7691,6914
1383,0,57,27,2039738,114734,41052,56490,16034,13111,6228,4812
1384,0,66,29,229300,39932,13417,11565,5553,3789,928,1026
1385,0,37,20,1586531,765496,9537,7767,23167,8210,9366,2450
1386,0,37,14,2000701,636761,35146,44150,65612,19943,8888,4923
1387,0,27,10,2255148,199289,43631,7805,32348,7263,4550,3057
1388,0,23,13,234935,38495,3022,10924,11388,3887,2969,2923
1389,0,63,21,102361,3741,14443,1386,5065,615,819,595
1390,0,74,35,11508,24167,8730,2517,3625,5691,6282,807
1391,0,77,35,296124,268247,63076,35355,12845,9192,7463,1102
1392,0,81,30,140724,32257,8711,7937,7116,3059,874,793
1393,0,70,47,433799,17552,8494,13153,15620,7458,2995,1396
1394,0,77,40,227785,16187,3601,6342,1362,1710,811,391
1395,0,83,48,2562271,104262,55046,50907,8147,15088,2416,2318
1396,0,80,47,188794,133317,41527,1544,10564,8038,5132,1370
1397,0,87,43,927494,15641,15217,64526,37868,12833,3164,2334
1398,0,77,37,132153,20799,2815,1056,1652,746,166,103
1399,0,66,37,42849,33740,4735,7976,10265,3142,1642,604
1400,0,67,38,267816,70035,16915,7948,6831,5580,2452,2917
1401,0,61,43,706074,80095,53556,21357,17525,37432,3231,855
1402,0,75,43,321507,15539,13292,1063,422,905,1314,306
1403,0,78,40,705445,346111,75940,58151,44584,21595,7523,2805
1404,0,70,34,740440,272993,3503,38595,15003,7293,4585,7249
1405,0,54,20,2009511,117986,7908,6782,14246,7402,2839,1730
1406,0,40,23,255690,34540,4162,1607,3567,1540,1212,752
1407,0,37,23,1297689,129689,10275,28155,7995,7478,3791,1164
1408,0,41,29,1088388,114325,20742,6557,5848,7875,4981,1542
1409,0,50,26,201678,82108,19542,5267,4919,4455,1499,1028
1410,0,43,17,73605,37645,1888,717,1510,506,468,217
1411,0,38,21,927907,102859,14043,5960,6439,7535,1407,929
1412,0,54,20,547474,20275,21585,19049,6511,3237,2522,1918
1413,0,51,10,270088,137173,21293,3934,2680,1623,1025,1154
1414,0,77,26,5347,11720,11740,5885,2023,3313,2293,2238
1415,0,87,21,214891,18618,4127,8152,1475,1202,811,533
1416,0,63,13,121664,49575,2994,2293,2055,901,694,1106
1417,0,75,26,151859,56907,29924,4814,2863,4764,820,763
1418,0,66,17,1269007,124126,50535,9501,6974,7605,3534,2459
1419,0,60,27,6838,18464,2643,3510,2067,3501,1563,2082
1420,0,75,34,520390,202553,58347,53821,10402,9945,1428,1808
1421,0,70,40,41758,24967,7257,6950,5035,3933,3504,1465
1422,0,66,47,105142,41683,9986,3956,5594,5363,4061,461
1423,0,70,50,327130,15010,9817,2563,7458,5895,2695,3338
1424,0,74,70,5316,6054,7727,4143,4271,9524,3092,3704
1425,0,66,61,168640,190922,22817,13143,13332,5692,2988,1388
1426,0,74,64,44816,12093,6499,6417,6641,3795,1183,1296
1427,0,66,54,688244,32284,7019,1893,3205,2477,1636,738
1428,0,61,48,295364,56454,10954,22084,16766,22823,2779,3070
1429,0,61,43,94610,93714,10034,5548,5797,1425,1011,543
1430,0,56,29,208780,56276,23074,4186,7529,2317,1801,579
1431,0,66,43,5331,7159,12291,3431,8140,7605,5861,1545
1432,0,54,20,1355074,106191,1743,9615,2944,1554,1192,545
1433,0,47,29,169224,36388,1635,1544,1189,1700,504,344
1434,0,43,38,54276,8339,1602,1471,1821,1104,433,366
1435,0,38,21,23766,5100,1550,812,607,280,255,131
1436,0,54,40,102918,18548,13463,4669,6178,5050,895,1062
1437,0,64,40,479725,16356,3802,1092,1612,877,296,250
1438,0,66,34,1337582,35992,8402,6018,10919,2138,1535,464
1439,0,69,29,979738,89899,57049,7764,16087,3673,2845,633
1440,0,56,23,293293,96353,10528,5574,8947,6245,2198,1707
1441,0,66,29,8798,10840,7433,5152,4241,2460,2357,1415
1442,0,81,37,184879,22943,21855,30360,4329,7021,3994,4175
1443,0,69,35,892566,510850,40680,60946,36783,12396,4741,2830
1444,0,83,43,1459602,192683,134784,47270,35715,57970,14533,5129
1445,0,77,37,190663,32630,6773,5674,4766,2147,1049,588
1446,0,56,26,149814,45171,5559,3494,3261,1515,1222,559
1447,0,53,29,412105,274047,11409,30097,49095,8246,3126,3208
1448,0,50,21,259835,38289,12570,6000,6887,3307,1153,642
1449,0,40,27,210562,77746,2883,8960,13528,10507,2680,1438
1450,0,48,38,18042,21357,9812,2472,2776,3312,1239,996
1451,0,53,40,533056,133480,9634,23922,12229,5857,4301,1069
1452,0,57,41,286019,25906,20739,13062,16998,3606,1857,2052
1453,0,66,37,783195,415749,107010,41260,139418,40827,8891,5628
1454,0,48,16,233065,415122,17397,6738,3318,3531,1426,1874
1455,0,51,14,223643,69126,16859,9418,2224,2319,1086,664
1456,0,40,17,469104,73823,14508,2999,3901,9189,808,645
1457,0,41,11,667530,169157,36492,36483,61919,7725,8705,4122
1458,0,56,21,109027,14244,3043,1576,314,453,268,138
1459,0,53,23,422389,58236,10545,5719,11378,2598,681,624
1460,0,34,11,162424,129733,1367,1550,9597,3202,997,426
1461,0,30,17,299311,27247,2036,6738,7832,2952,461,947
1462,0,24,26,172054,31945,4556,652,4478,2310,1524,653
1463,0,23,27,762723,231334,9454,38149,9979,11740,4429,7483
1464,0,41,50,21672,12877,988,3009,6219,6568,1547,867
1465,0,48,51,61745,49067,17941,21635,16396,9099,8847,2432
1466,0,64,57,12793,7918,2808,10173,4451,2925,2818,358
1467,0,69,63,25933,44509,13019,5169,5848,4777,2837,1068
1468,0,84,57,411766,103095,195159,28046,91666,64062,12736,6601
1469,0,75,44,3765704,759913,86499,38655,44377,16611,17766,4772
1470,0,66,38,445817,19056,3462,4673,2868,1610,805,468
1471,0,63,37,84901,276782,45000,23498,38231,18352,4582,7852
1472,0,56,29,2560314,110403,31167,33011,36455,16969,5800,1602
1473,0,44,29,644878,371666,3436,13662,19012,7114,5638,1606
1474,0,47,29,482312,121759,37773,20124,20794,9712,2682,1190
1475,0,40,30,191435,77319,6521,2522,3370,5241,1170,809
1476,0,38,37,82344,35848,9388,10099,9513,10528,2481,1619
1477,0,57,56,28555,14637,4882,9774,17432,7301,4749,2170
1478,0,53,67,182671,89782,19159,15612,23941,26747,7744,1660
1479,0,63,64,923344,44336,9414,6443,3691,2857,2303,1154
1480,0,66,60,13505,34255,12010,8741,3000,5074,2538,1668
1481,0,61,63,11513,32840,10200,4050,9258,18581,6013,1584
1482,0,63,54,18157,55991,19746,2804,14964,6018,4718,2830
1483,0,74,60,8270,25255,31226,12797,10592,5742,4994,3540
1484,0,67,57,67760,17696,3978,1777,2632,1859,1234,394
1485,0,66,47,35669,23073,3208,2898,4411,3123,905,291
1486,0,67,54,45712,9627,6129,1154,8628,3552,1070,648
1487,0,51,51,20786,22138,1335,2338,3761,1172,1961,649
1488,0,54,37,52395,40131,11314,10442,7158,867,1932,600
1489,0,60,34,702319,50978,11700,12192,13211,5346,3162,5112
1490,0,67,20,83802,29227,20175,14234,8545,2392,1525,435
1491,0,84,20,124487,10043,11053,1926,2758,1131,1693,395
1492,0,83,40,8326,30939,11362,6130,16408,6785,2059,2375
1493,0,87,51,16667,12248,5866,8432,6684,8025,2432,1019
1494,0,57,56,84997,27432,992,225,2874,1676,1338,349
1495,0,48,56,811553,221750,59485,25530,13123,16443,2705,1730
1496,0,43,56,65498,62925,9913,5675,9354,11109,4388,2106
1497,0,38,34,49161,38062,6007,7353,13019,1007,1313,762
1498,0,60,37,121503,57756,19812,24994,30552,10077,6931,2173
1499,0,64,50,61579,2673,2293,1304,2067,1619,752,414
1500,0,63,34,1058981,207655,24269,9330,12171,4219,10976,2105
1501,0,61,40,1476378,156503,2873,35077,14316,8612,1994,558
1502,0,54,37,321329,47664,5597,2684,1865,3451,530,287
1503,0,47,26,426640,214758,37840,31175,28962,20807,6607,1098
1504,0,50,40,2205364,195162,37822,20414,47274,25741,6773,3333
1505,0,51,43,344948,26870,4855,4465,3869,2329,376,558
1506,0,50,44,747536,86948,5852,10266,15030,7187,4283,1829
1507,0,56,47,55222,31581,16532,8556,4342,5449,506,617
1508,0,70,40,411825,22425,24004,6063,4158,2150,1529,1250
1509,0,80,47,331454,7012,7535,1027,3382,2780,1028,464
1510,0,93,47,77552,7723,1937,5857,4223,1168,1249,559
1511,0,91,64,32309,3417,6714,3903,6076,11458,3931,5239
1512,0,80,64,655264,222817,52218,14608,3467,14124,7237,1366
1513,0,77,50,125013,36240,20896,1628,3997,1410,395,341
1514,0,80,54,55102,6521,9283,1442,3611,2540,1085,857
1515,0,75,35,651799,52114,13583,3505,3478,4112,3233,532
1516,0,69,34,45313,9696,662,1082,589,492,268,186
1517,0,66,40,2391363,311584,60856,95182,53624,28216,7382,3435
1518,0,60,21,396930,39255,10306,5848,3330,792,767,268
1519,0,57,24,445454,19050,1883,4279,4830,1962,386,215
1520,0,63,27,646971,361478,62356,54374,56421,32590,3880,3915
1521,0,70,34,850220,16343,29661,2875,10789,4822,1408,636
1522,0,70,40,1335107,308157,79142,44110,26780,15848,8586,7683
1523,0,75,34,666858,96044,19434,25108,7631,4426,3336,1006
1524,0,78,24,1490929,161640,41912,21005,27462,5536,9172,4740
1525,0,57,21,229531,50154,2921,4992,7473,4199,2713,1699
1526,0,54,14,509758,85347,14304,10129,8079,1747,864,460
1527,0,54,14,647977,21465,5092,2399,1084,1279,312,164
1528,26,43,26,91368,13660,869,880,989,2269,596,250
1529,0,40,34,2965025,282145,50067,35177,19704,18560,7511,4923
1530,0,61,34,608737,22844,41867,10170,4361,6197,7119,3864
1531,0,61,41,266425,11390,631,2238,570,569,254,191
1532,0,64,27,85568,62637,3972,5352,3654,1776,842,696
1533,0,56,14,800950,467579,31079,24797,22912,6595,4660,6007
1534,0,40,14,739793,48653,10646,2684,2790,5564,2147,862
1535,0,48,16,388658,70690,33095,15276,7073,6122,4543,4370
1536,0,60,24,795735,80047,34520,13642,7146,9210,4355,1806
1537,0,75,47,149821,11734,7592,2300,2028,3385,1457,288
1538,0,75,47,186109,62638,14775,4436,7953,6599,4545,1159
1539,0,69,50,16521,28958,5732,5816,2179,2849,1045,267
1540,0,70,47,159184,156975,54153,59369,20316,14844,6210,4076
1541,0,74,47,70970,4754,3591,1438,1176,1645,1915,915
1542,0,81,47,103322,69812,47749,7386,6325,10158,1927,2567
1543,0,78,48,38350,23024,2833,4418,6377,2726,749,902
1544,0,66,44,1096171,416961,40968,22997,7092,15896,4833,1874
1545,0,60,34,78562,13662,3408,2236,2212,881,1221,283
1546,0,61,35,43664,7233,6289,1274,1100,1198,405,156
1547,0,66,29,101330,27220,8460,3099,1590,1796,1577,1351
1548,0,84,34,363065,39199,15384,49957,11853,5237,4268,2742
1549,0,88,29,872679,45389,19560,6900,9046,1820,1312,599
1550,0,77,23,109392,42911,1941,8016,3827,1904,750,255
1551,0,87,26,600084,37257,44905,5028,2268,6162,1935,1294
1552,0,75,27,1370794,56056,13572,11184,10206,4859,968,644
1553,0,64,35,150962,218299,8479,25307,11046,16427,2328,1636
1554,0,63,41,1010750,229910,33519,18254,28107,22405,10381,5341
1555,0,48,44,414158,145888,22066,20986,17358,22106,3138,2538
1556,0,50,37,210269,93942,24758,18801,2213,3549,1097,885
1557,0,48,41,40149,33881,1583,2959,699,4889,716,244
1558,0,54,54,6214,13191,3876,6069,4786,8648,2282,3032
1559,0,66,57,22299,6960,6211,8914,5040,3658,4731,1384
1560,0,61,70,28410,59588,11786,4136,2682,10484,2757,1078
1561,0,80,56,184042,36207,24581,6276,3299,1299,1805,1039
1562,0,88,35,708983,155314,166268,25605,24161,8240,5250,4118
1563,0,80,38,72802,5672,2116,902,938,2222,1242,363
1564,0,83,35,76058,37089,3538,12547,3198,4006,1253,237
1565,0,78,50,814348,63340,19771,13932,5854,12377,8748,6324
1566,0,63,54,124816,94577,13386,3930,6078,5121,2510,1032
1567,0,63,48,840269,54810,16174,12902,28143,8263,7567,6545
1568,0,67,43,1983532,86187,63690,18031,25274,7767,7843,2392
1569,0,61,27,1246116,295791,26022,35631,18556,6687,3720,2480
1570,0,54,38,61038,31875,1237,3111,15746,5153,1172,688
1571,0,50,37,115022,17629,4332,1097,7360,1926,685,339
1572,0,43,35,314082,20516,8510,3096,22903,1212,982,410
1573,0,47,51,852452,243787,87581,71951,168324,66325,23619,10003
1574,0,47,51,1012375,429349,146763,87917,70039,18407,11714,7105
1575,26,47,43,679576,395527,12944,28736,28194,22349,6233,8353
1576,0,43,40,76391,28720,3116,1656,3125,2145,1389,300
1577,0,50,37,522505,119193,55810,13362,11375,4391,8518,1752
1578,0,61,26,92972,8091,11320,9624,5328,1748,1598,2581
1579,0,61,29,779428,361097,25782,14354,46921,26224,5928,7165
1580,0,66,21,1051561,102374,21806,3224,3264,3137,949,1146
1581,0,77,35,6443,3518,14609,4761,5015,3140,2040,1766
1582,0,63,37,744405,57449,11523,11956,12800,5339,5078,1575
1583,0,70,44,59368,20712,2468,6435,7236,5144,2843,3916
1584,0,63,51,119034,35279,1616,1637,2553,2134,421,359
1585,0,35,40,266805,53310,993,2678,1613,1694,443,316
1586,0,38,35,886630,167869,62287,23398,18071,8974,3788,2342
1587,0,50,26,2041955,193377,183787,42871,13909,25542,16763,1734
1588,0,60,29,1339172,108167,21455,11751,6686,13586,5228,3896
1589,0,81,44,42174,2282,1732,885,808,979,431,181
1590,0,90,50,708694,45580,28534,33823,5967,5685,2485,935
1591,0,84,50,1260891,116440,40862,34038,26833,13765,5945,2057
1592,0,77,44,20599,7061,145,939,2440,357,152,90
1593,0,57,30,899823,205271,2172,15361,10416,9857,13141,2412
1594,0,43,35,145965,71828,9150,8667,6830,6953,6756,1665
1595,0,41,44,4207,15318,5325,5994,3742,6643,3023,1125
1596,0,51,56,2009,14020,3316,5168,5999,3888,2990,1445
1597,0,78,60,12667,13599,34489,4393,8586,3717,2545,1518
1598,0,80,67,11606,12453,1706,4424,6103,3903,2841,1729
1599,0,83,61,408705,83878,39989,26194,11571,14885,3260,2680
1600,0,90,48,84051,33797,25577,2846,4494,2408,1022,1185
1601,0,75,41,921375,119533,14210,25767,5761,5733,4899,2254
1602,0,78,34,42142,74151,20701,11087,5287,6984,1459,500
1603,0,83,38,37290,16549,11959,19448,3922,7176,2790,2569
1604,0,78,60,8410,2784,5701,2059,10811,6690,2644,601
1605,0,88,77,28685,7047,13953,4130,6737,6789,3404,965
1606,0,87,77,610142,171371,11858,72748,52279,17649,4223,1213
1607,0,80,69,1283987,105183,30339,41984,16955,11628,2487,1311
1608,0,74,40,391270,206483,31930,18678,9502,4289,1113,1107
1609,0,56,29,942893,162958,8741,14679,10138,13667,2965,1057
1610,0,40,24,382874,62603,1900,2315,13294,2442,1461,868
1611,0,40,27,1673627,101601,30022,33636,7390,20733,6148,1967
1612,0,43,44,96522,26740,9087,3935,9946,5603,3348,780
1613,0,54,51,18234,104100,34766,37915,11592,25063,5498,3943
1614,0,67,51,1107416,1058425,188506,91697,101015,42923,4865,4707
1615,0,61,48,206976,276043,70673,19706,55200,33241,8014,4045
1616,0,66,43,121169,6935,2415,2622,1398,708,405,146
1617,0,60,47,98348,37015,734,14601,12131,13288,2287,1286
1618,0,40,54,64158,48923,404,997,2623,3889,765,930
1619,0,47,54,8672,19730,3384,10444,5047,3551,4696,1355
1620,0,38,61,13502,48768,13915,3243,16948,11817,4834,1360
1621,0,41,56,128307,14467,3271,3601,1617,2637,513,592
