2019-11-16 07:04:55.305602
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3284,0,66,54,340188,36041,25107,5216,8440,5230,1339,1277
3285,0,61,51,1232573,50266,16524,23355,11853,6928,1314,328
3286,0,56,54,756845,72973,22526,18346,16086,9405,3785,1147
3287,0,74,63,376461,142909,150087,34680,109842,35134,9601,4237
3288,0,70,64,843806,58677,19205,15252,10533,8448,2093,1494
3289,0,70,64,1166984,53232,14883,10929,6087,3452,1096,279
3290,26,67,67,166023,250574,90836,77061,109942,39410,1240,762
3291,0,70,75,827296,72860,48435,31231,34245,30600,2045,1402
3292,0,51,63,585316,402058,41998,3676,56513,13766,7673,2579
3293,0,48,63,2155510,690233,136007,113898,40936,88136,4549,10720
3294,0,51,66,1559083,67503,33769,36454,18072,23295,2911,1254
3295,0,34,50,306602,116600,9918,2013,5472,3476,1316,599
3296,0,37,61,22563,75604,7522,5499,6267,9684,3854,2004
3297,0,27,61,18677,66255,10884,1927,2773,7669,7862,1645
3298,0,26,53,338480,69634,37309,3958,12919,7483,2316,1523
3299,0,37,63,19454,55176,9654,4817,3029,5518,1214,1468
3300,0,50,69,4261,19451,12977,2796,3698,8924,3929,3203
3301,0,47,75,101600,124010,4853,12336,11914,23267,3697,4619
3302,0,43,74,2290718,198020,60727,24572,25426,15705,9195,8796
3303,0,56,77,509205,112932,48308,75066,28901,25541,5276,1468
3304,0,56,77,1458223,31254,11117,4680,3995,1036,753,331
3305,26,51,63,52967,66153,18445,4711,10426,4113,484,1029
3306,0,51,50,2099762,617572,33207,52335,15808,24899,4178,4199
3307,0,47,57,46360,53949,12677,6911,30998,12280,3261,2258
3308,0,24,60,50178,23430,2730,1235,7907,3136,870,711
3309,0,20,60,801274,88997,9665,8313,4981,5660,4614,1579
3310,0,26,57,185813,49236,2023,11963,2605,1988,859,1236
3311,0,41,54,77560,3401,2239,4614,3165,1180,914,503
3312,0,64,50,117932,8462,7070,6685,4416,1409,342,343
3313,0,70,53,538647,168479,22417,32117,9376,16154,4120,1181
3314,0,81,69,95117,4459,572,4020,819,1810,387,916
3315,0,70,74,3241,17048,5544,4589,9058,4108,3523,1292
3316,0,60,78,171658,26153,5155,5112,1134,4360,1533,482
3317,0,51,75,233314,83530,9312,4272,2802,4422,916,464
3318,0,35,54,835949,1352851,182277,26303,39742,31164,7109,4311
3319,0,37,53,873981,68478,53796,19813,105028,19691,7980,4094
3320,0,47,54,64273,9767,10547,3138,4606,3691,2927,999
3321,0,60,69,21567,12710,6718,4082,3173,5532,4272,2072
3322,0,70,75,1295952,238548,132929,13121,50734,16302,7871,2749
3323,0,77,83,1447818,23317,7331,33516,17216,23462,2433,2192
3324,0,70,74,2175913,293688,24431,142811,32038,23141,3768,5084
3325,0,56,50,1007160,356627,28058,19323,29653,6446,1729,796
3326,0,41,47,648939,585116,24728,40924,86997,21420,21867,8239
3327,0,35,29,2454892,348813,30269,108578,78320,24147,9856,8285
3328,0,27,35,650304,118438,11961,33094,11671,14323,2747,1804
3329,0,34,41,2712958,340099,14431,47496,29564,14161,9863,1255
3330,0,41,34,234481,310161,58294,22146,28791,4711,1565,785
3331,0,47,30,455963,73265,33169,7824,6200,4684,2028,1905
3332,0,41,38,23302,16305,2045,2417,4092,3983,1260,1319
3333,0,38,47,47616,40488,2934,4143,1794,3444,1122,387
3334,0,47,54,532942,56195,23661,12193,6672,3444,2934,857
3335,0,44,61,20496,17010,2655,5584,3824,2247,3617,1980
3336,0,43,57,361974,39863,4357,5560,13728,6581,3888,1609
3337,0,61,64,5027,10934,13310,3794,8548,4277,3570,1522
3338,0,69,67,48535,17677,18104,9768,5911,2334,759,632
3339,0,69,57,2557552,218721,66524,25453,13347,8956,3526,3395
3340,0,84,56,2418046,291048,174179,105451,61519,56457,24163,3446
3341,0,80,48,860911,153733,75322,9804,6652,16875,742,831
3342,0,61,50,993983,321377,42706,31535,17101,23750,2857,2240
3343,0,57,56,1076221,235611,44705,28645,38173,20128,1362,522
3344,0,47,38,788472,90387,20007,4572,6118,1486,1749,627
3345,0,40,43,648175,183206,48124,24326,41955,35308,5402,4513
3346,0,51,43,143211,3645,2193,529,821,393,190,84
3347,0,67,48,63931,29805,34598,12270,3208,7644,4983,2267
3348,0,83,69,7326,10866,19421,9864,10264,5766,12103,1338
3349,0,90,61,2036579,134428,56946,44983,55656,13177,11484,3983
3350,0,70,63,1335182,130028,2357,12080,10820,10915,5719,1754
3351,0,57,66,1634588,126957,41348,34793,40739,30105,7969,7933
3352,0,40,53,119483,149883,22130,14601,8893,6477,3469,2898
3353,0,34,60,1081388,65908,12651,13592,18497,8698,3775,1665
3354,0,61,53,2063010,299548,241529,222012,69397,29275,5868,2600
3355,0,61,50,3148267,211968,35512,68008,17458,28310,13706,1620
3356,0,78,48,973024,40208,33585,18338,10843,2583,966,490
3357,0,90,54,660216,41096,36723,22593,17139,23552,5860,2771
3358,0,70,74,1622000,51337,18117,13309,54501,26371,2183,1638
3359,0,60,54,2403090,698622,63547,41767,50649,10019,10133,3091
3360,0,34,51,459258,785157,46464,16461,24757,13578,6692,1922
3361,0,13,30,1031169,906378,95902,30066,54532,26695,7092,5254
3362,0,27,11,394770,117910,53876,77220,28323,8536,5354,2847
3363,0,43,26,1904248,93807,16689,35437,4522,7947,7493,2459
3364,0,37,20,656828,1210752,21025,39504,9837,10468,5970,1422
3365,0,37,11,342171,968861,93294,29281,48024,13221,8332,1835
3366,0,43,20,236681,64029,136828,35852,11484,17353,5942,1436
3367,0,41,8,1418833,164808,50962,19796,25286,4443,6396,2558
3368,0,57,27,68029,13110,2685,1247,3182,1430,1667,1026
3369,0,64,44,168152,21453,739,4692,2565,1796,1106,211
3370,0,48,40,584962,166153,62352,15785,12373,10411,3255,1533
3371,0,43,48,109998,29108,5280,3235,2043,1728,220,166
3372,0,38,30,235567,115956,12217,3581,3151,1807,683,243
3373,0,41,23,1344613,921817,165831,121399,33525,31687,6682,4963
3374,0,27,26,122406,62406,4900,6323,9422,4191,1389,2452
3375,0,37,35,152343,17175,6955,12324,13292,3797,3489,2537
3376,0,44,63,12144,15566,4192,5939,10759,7779,2534,1555
3377,0,51,77,4775,11754,2524,6487,2705,2387,3680,7144
3378,0,60,90,10442,19664,9388,1939,5572,8451,5508,1056
3379,0,54,96,898,5440,4036,2079,8644,2666,1793,3670
3380,0,54,78,795652,343331,72944,19675,25018,19841,11527,5096
3381,0,56,74,296936,31982,20669,4579,7321,3496,2171,115
3382,0,63,64,1414485,194677,98884,81748,28980,40793,7022,6241
3383,0,63,44,246773,125251,40913,8072,9927,3939,1574,812
3384,0,54,40,905992,74064,4384,4341,5884,2250,1340,475
3385,0,50,41,13794,19132,3078,9550,7227,2370,3964,910
3386,0,50,44,42263,21345,19239,5609,10257,6880,2864,698
3387,0,54,51,1211665,57357,21742,14510,13619,4752,2269,2624
3388,0,60,64,297225,42564,8304,3046,23498,6160,3101,1930
3389,0,51,57,89749,38299,2674,6292,2622,1786,705,325
3390,0,48,66,12911,9672,1979,7300,5523,6667,4544,2007
3391,0,43,67,343822,256444,35867,56271,29316,24226,8863,2776
3392,0,64,64,1549531,25132,21710,19526,3786,5258,888,578
3393,0,67,67,848487,15505,388,5538,3158,1084,684,135
3394,0,60,50,132347,48158,3684,6711,3743,2672,5032,1143
3395,0,64,57,9590,11559,2996,8726,5403,4138,3920,1903
3396,0,61,64,11624,14121,10042,5874,1830,4671,2511,2285
3397,0,69,80,17236,4427,7213,1555,4867,3108,2177,1363
3398,0,83,100,4264,1723,4791,2494,3844,5899,3093,2037
3399,0,83,100,7836,6741,7485,5578,10474,7321,5240,787
3400,0,67,100,15107,20716,1513,4414,5300,3650,2957,1243
3401,0,64,100,3697,11275,5117,4506,3545,5015,1842,2424
3402,0,56,94,17638,19355,7225,1713,5883,4121,4221,1189
3403,0,48,83,116255,83429,18938,5748,10389,10312,5046,1010
3404,0,61,83,317731,62672,28234,26222,8917,17407,2651,1808
3405,0,67,69,79938,14185,9979,7816,3583,1782,724,948
3406,0,74,67,518328,75549,37783,20063,26816,17649,3798,1995
3407,0,80,74,17572,8356,5806,5727,11123,3615,2820,2040
3408,0,81,78,4848,6524,6439,5453,4895,4291,2687,1356
3409,0,75,80,41858,20259,10197,2319,1122,2382,661,337
3410,0,69,83,28175,20570,7555,2070,5595,5547,1935,2890
3411,0,56,81,890532,239789,27557,25622,47480,42042,3959,1738
3412,0,43,75,1331641,1001216,109230,120798,61322,163632,15964,4266
3413,0,37,69,869925,64724,12683,13766,6504,3500,3449,587
3414,0,48,74,153008,48585,88743,45775,65157,52099,5255,3907
3415,0,53,60,482208,334749,10893,86978,69879,12646,7139,3991
3416,0,56,53,903263,803059,201564,115392,292239,79810,27997,16245
3417,0,56,48,1772584,265176,21018,82278,68613,6697,11021,3995
3418,0,50,30,265312,20941,7084,4467,3901,1596,747,620
3419,0,53,38,135564,48191,9447,6622,3329,3514,3363,3837
3420,0,51,29,68338,21220,4581,1295,3113,807,960,583
3421,0,60,37,99025,53344,24626,14069,2868,3490,1272,1756
3422,0,50,34,489060,74347,9465,6941,7816,3382,4422,2883
3423,0,51,27,1083996,362950,89045,34811,31636,12357,15903,4551
3424,0,50,35,1272553,178931,9189,38880,34545,14988,6893,1426
3425,0,47,40,892470,44791,23952,6274,12894,4825,1525,464
3426,0,53,47,1389914,89019,32638,11948,12641,11316,936,1096
3427,0,53,67,667498,131619,58536,44697,102399,72382,9169,3784
3428,0,54,70,1137677,117663,11150,25600,10401,15830,4523,1867
3429,0,56,70,1165092,82897,50644,25620,44704,9378,4997,577
3430,0,51,64,527597,31035,6048,4165,6499,1563,2705,269
3431,0,51,50,124083,131747,40481,9428,7750,9274,2510,2321
3432,0,35,50,248551,78468,1244,3705,9954,9399,2197,1492
3433,0,35,69,10927,9485,11803,5660,10149,13339,3325,1313
3434,0,27,77,1815775,359713,53694,15365,121028,33939,7226,4739
3435,0,40,81,74593,5473,4335,3596,1276,1368,703,667
3436,0,56,83,1527463,109623,29341,2194,14788,19428,5324,1559
3437,0,60,77,1021739,26547,14811,13983,3859,13049,1105,568
3438,0,69,75,873109,76789,15211,14702,6882,8120,3284,588
3439,0,51,84,709760,64290,12444,10767,23293,25359,11879,5582
3440,0,53,83,303030,20357,4171,2761,4518,2855,1244,643
3441,0,56,75,16400,18865,23698,2808,5734,4011,3683,1928
3442,0,54,77,219452,79650,2832,26550,10507,9472,1596,1385
3443,0,57,70,75083,14150,2908,1869,669,3164,541,781
3444,0,57,67,232952,119556,12503,24528,26335,12441,6179,3372
3445,0,56,60,814430,288982,179203,75305,27538,18739,5181,2646
3446,0,64,64,208490,189466,156141,42909,43333,60584,15610,4987
3447,0,69,51,1903019,751783,313997,32297,26697,43263,28412,7109
3448,0,67,38,1574660,1162877,144393,103925,62423,23827,14883,5832
3449,0,41,34,80939,184806,8322,4290,10568,3458,4385,2207
3450,0,37,27,15074,30226,14064,4872,7537,5540,2307,3139
3451,0,27,35,212668,50096,9782,2632,9741,5527,3642,2886
3452,0,35,53,72386,13248,4516,3013,3843,2879,475,718
3453,0,67,69,128901,17526,24540,15216,4274,6649,3377,2465
3454,0,63,74,18782,25753,10754,1390,6618,5564,3486,1389
3455,0,74,63,729933,203190,130551,6161,51851,9417,5382,1094
3456,0,77,67,154591,31786,31341,13357,41871,15423,6677,2729
3457,0,63,54,335124,61534,13042,14124,2745,2508,5012,1533
3458,0,81,53,28323,12727,16007,20552,4057,4779,9598,1878
3459,0,77,63,20434,20753,5846,4851,8853,3046,2712,897
3460,0,83,56,95568,6307,5917,3484,2690,1594,1060,491
3461,0,84,74,528971,18049,5735,8011,7604,7059,2572,2880
3462,0,63,70,501872,138172,39549,7051,30961,15142,9943,9531
3463,0,69,81,26476,17986,8654,8467,4042,9978,6059,3044
3464,0,60,94,13195,18696,2355,11399,3843,14156,5839,1506
3465,0,50,84,720374,98383,7464,11802,9202,7984,4629,1807
3466,0,44,87,44026,53468,9673,2975,9290,6774,7860,2568
3467,0,23,74,56249,29306,1217,1146,1827,2271,1082,898
3468,0,21,63,61376,21339,6310,3526,2063,4212,1733,785
3469,0,26,69,416341,46018,4358,9777,4987,7699,3621,1294
3470,0,47,78,241863,16632,31581,10966,7393,15068,5434,1363
3471,0,74,81,9668,26756,18890,14494,11377,5973,7889,3112
3472,0,83,84,32549,1987,3162,1199,1740,1060,1639,641
3473,0,100,87,65275,9136,16272,8857,3031,5953,3618,2394
3474,0,91,74,97811,8416,2223,1519,852,746,453,111
3475,0,91,70,451506,15175,9748,12205,9181,2926,1778,634
3476,0,84,80,8481,3903,2189,7420,7233,6367,6205,3888
3477,0,80,78,16907,18529,15295,5384,1393,5602,3179,5084
3478,0,83,87,7660,20378,12668,4223,7484,6417,3261,2187
3479,0,77,97,13818,9780,4645,6220,7805,6578,1608,1249
3480,0,77,88,1492,13980,6524,5643,5754,3543,4307,2099
3481,0,66,87,18587,12695,1817,5213,3626,2391,2512,1093
3482,0,61,93,5379,15597,7012,2092,3974,8988,2500,2276
3483,0,54,78,142992,18760,2636,3477,5461,1500,602,508
3484,0,47,67,472159,154716,38123,4046,7079,8332,4262,2733
3485,0,48,70,35541,9306,2924,5756,10485,3708,5131,2489
3486,0,63,56,75169,5483,5277,3002,660,926,708,813
3487,0,51,57,224650,33392,1547,1965,5079,3262,4170,1557
3488,0,44,75,684975,257112,13965,49865,124963,81330,26514,16597
3489,0,40,53,1299372,462283,76390,57799,25608,12965,6413,4972
3490,0,35,54,343366,37059,31397,7805,6569,5760,1055,1567
3491,0,61,48,207677,101655,77521,37965,24705,9744,2071,3026
3492,0,69,35,514140,20291,4545,2682,4391,1443,1507,822
3493,0,75,63,24656,5122,1797,5921,9158,6105,6777,761
3494,0,66,54,17961,63090,16712,12239,18786,2954,2388,1934
3495,0,66,57,402629,109746,66531,50726,22628,13828,9366,3652
3496,0,81,48,2193872,244017,247214,121578,43395,9669,4805,1620
3497,0,80,40,22343,23346,5621,8354,5625,7236,2769,3662
3498,0,81,48,312602,93174,42462,13156,18649,11276,4794,3106
3499,0,63,40,295907,202851,25396,9529,12402,5926,12037,2256
3500,0,47,57,1050478,199122,30860,30277,26378,32137,7603,1361
3501,0,41,43,1245409,165212,23926,33262,41238,8122,7407,2425
3502,0,34,43,116506,38199,5985,2954,1874,3752,3738,2105
3503,0,37,56,1137332,116506,31686,3670,27569,15676,4619,3765
3504,0,37,43,1403181,68771,14146,4269,3162,2314,1193,845
3505,0,47,56,613398,269656,105711,168446,101522,89302,5436,3517
3506,0,53,61,312434,17968,6460,5567,10055,3953,2070,348
3507,0,43,51,575214,312434,31082,6182,54695,11652,17310,5083
3508,0,43,57,336877,161542,13717,25381,7420,12972,2883,3865
3509,0,34,63,1161,26789,1724,11457,10282,9869,5856,1660
3510,0,34,67,36834,18623,4527,5888,4685,7573,3160,2252
3511,0,48,83,42379,16302,7711,6308,8703,6052,3728,2415
3512,0,48,90,14915,44982,7217,4729,6864,7284,4257,1244
3513,0,48,88,30932,29284,4088,9423,9372,8896,6972,1902
3514,0,47,77,78366,14401,1979,2180,1209,1387,966,1436
3515,0,48,67,1518060,81487,47013,28260,38228,13087,2729,2775
3516,0,44,50,651627,43315,4677,2135,5400,828,520,151
3517,0,41,34,174316,167094,20997,22783,13693,6809,828,913
3518,0,44,38,372206,109683,40018,7387,17904,16241,4141,2150
3519,0,40,47,49564,6621,3997,660,5037,2233,2147,615
3520,0,69,63,16160,7262,45454,8640,10273,6553,4548,1903
3521,0,69,77,118983,31073,4477,7633,8793,6948,2257,1405
3522,0,64,81,54973,24165,4170,3755,3847,6144,505,751
3523,0,67,75,919403,279987,149803,50806,53739,40261,6504,2203
3524,0,40,69,119427,15032,400,2356,352,1082,527,186
3525,0,41,63,157690,64550,25505,7109,37295,7285,4127,4089
3526,0,48,61,69220,13009,3097,4347,1626,2994,458,351
3527,0,48,67,31126,23273,16811,6726,7623,8561,5626,1246
3528,0,54,74,298138,86713,15613,13798,8570,12345,5434,2220
3529,0,61,77,1012980,85546,46620,42491,33873,18385,1037,770
3530,0,69,70,1987021,81518,35311,49684,4677,16357,15314,2602
3531,0,63,57,193330,139994,22525,36566,21990,7821,3296,3438
3532,0,83,54,108894,15904,50545,13582,14811,6104,3716,2068
3533,0,56,37,165124,1494637,14806,21934,16832,22444,7290,5748
3534,0,48,38,116152,9496,1115,2021,963,1425,1216,896
3535,0,50,54,38223,20388,4457,5200,2249,7643,2822,2524
3536,0,53,54,6107,4655,5149,14038,2465,1911,1811,2187
3537,0,83,77,23235,20269,22039,2271,6382,6967,3372,1640
3538,0,80,75,15445,28266,1496,5667,7997,3537,2790,4637
3539,0,77,56,137762,45412,6139,4486,5291,1649,1055,564
3540,0,57,66,56196,21752,5064,5383,4293,8366,5845,1617
3541,0,51,64,113960,13737,3573,2143,1963,2628,1043,613
3542,0,56,75,24129,12645,3564,7645,10290,6529,2954,1407
3543,0,57,91,5212,12548,3614,1546,5643,3122,1923,2378
3544,0,56,88,4071,8146,3439,870,6654,2658,3795,1787
3545,0,54,81,84446,58779,9919,6560,2229,5065,2695,2907
3546,0,54,78,15690,12925,9527,1630,9808,4176,1380,805
3547,0,51,69,372059,28578,2345,4651,6665,2192,4446,918
3548,0,56,66,100082,11316,4808,1692,2162,2428,846,384
3549,0,57,67,1232212,60011,9096,14634,14088,6777,3973,4440
3550,0,54,64,279714,35496,11096,3548,9454,6973,2600,1412
3551,0,60,60,41914,29361,1726,9343,3585,1358,545,536
3552,0,61,69,21047,6115,1518,4379,2507,4920,3136,2131
3553,0,80,74,1981,7007,12684,17957,2078,5220,3294,1518
3554,0,83,70,11970,9257,4702,5401,9896,1966,4088,4699
3555,0,96,84,12871,9673,9075,19893,10688,5986,1566,984
3556,0,100,75,14590,16899,8602,7324,6180,4701,2700,2564
3557,0,80,87,12101,12505,5910,3100,9383,10665,4205,1059
3558,0,83,81,573174,24765,12546,5706,2734,2956,1020,349
3559,0,77,80,752497,19021,11323,7916,8182,4388,1642,409
3560,0,69,74,1076610,206022,31217,37156,14182,18499,9477,3545
3561,0,69,54,973982,117335,9954,25814,8495,9098,1777,691
3562,0,57,41,225562,78079,6717,8243,4954,1640,477,177
3563,0,50,41,998945,162393,39373,7374,5819,21136,5483,2716
3564,0,51,43,652904,58896,13355,13854,14762,7080,1884,1265
3565,0,51,50,610934,62084,14676,3661,8862,9586,2228,4298
3566,0,53,57,16782,92012,21292,8870,29361,5366,7620,2435
3567,0,60,61,134722,10392,3770,3287,1322,2672,558,414
3568,0,63,75,839968,106473,108747,40904,87308,105535,21055,3596
3569,0,77,67,1712563,22508,31628,4241,8753,3103,1854,630
3570,0,78,70,327079,71374,23603,1512,6607,6964,7131,3014
3571,0,70,80,11361,16959,4804,2420,4864,8786,4442,1557
3572,0,69,70,372748,219526,115111,12181,47600,45076,6166,3224
3573,0,57,63,723041,167439,34168,15344,7909,5108,3336,4699
3574,0,69,64,255205,20103,19690,20650,9310,5519,2388,2090
3575,0,69,43,187620,46274,7878,3495,1989,1982,638,819
3576,0,69,41,1409912,75831,20126,16869,11875,13233,5243,1656
3577,0,75,61,75936,4452,1173,2168,841,1487,853,600
3578,0,63,67,35925,15629,8284,1674,12098,4718,4354,1727
3579,0,57,77,70078,6575,703,579,1262,802,496,173
3580,0,61,69,83668,14431,8505,2463,821,1163,604,283
3581,0,66,64,50819,5081,7036,1689,2279,1636,1250,782
3582,0,74,61,26757,31618,18583,10174,8309,7793,6394,2384
3583,0,83,60,176914,30476,8425,8049,7710,3702,2445,1078
3584,0,81,57,643339,11921,4930,4324,4713,802,1068,416
3585,0,81,57,2368297,27991,21165,10708,8369,6412,511,389
3586,26,66,56,1125843,337760,69929,38675,166851,45033,17544,13893
3587,0,48,43,784172,29376,594,2119,957,984,771,229
3588,0,41,37,21945,49667,7994,6433,16343,2350,5717,1861
3589,0,34,41,99326,31411,3925,4234,2803,2402,2776,538
3590,0,34,47,5605,23238,1471,5848,11745,4990,6991,2084
3591,0,44,63,26080,27277,3249,6007,4537,6913,1438,738
3592,0,54,74,14513,23016,9020,12963,3497,4851,3845,1833
3593,0,60,80,56225,17801,2109,10268,9459,4208,1942,991
3594,0,66,90,83835,5302,986,3539,1515,4407,1605,900
3595,0,61,81,466977,17258,687,2646,3696,1865,748,694
3596,0,51,66,1345986,35910,3026,6565,4490,922,253,267
3597,0,43,51,642307,257332,28499,19372,38884,8851,2739,6973
3598,0,51,41,22510,10369,14737,8503,5996,5223,4835,1503
3599,0,66,35,86159,29983,22274,4520,1285,1925,2974,883
3600,0,66,44,625861,189765,14409,40432,24318,15609,4931,2138
3601,0,75,43,165361,22967,5981,4131,3400,827,344,351
3602,0,66,34,1353155,114280,50908,7364,14994,7885,3053,6049
3603,0,57,34,104484,46358,11986,3593,2086,2501,1311,362
3604,0,60,40,379976,19226,3932,3279,4952,4056,2626,2174
3605,0,67,56,11904,13286,13615,4690,2583,3982,6556,1351
3606,0,56,67,129974,13999,467,1725,2376,3303,1015,805
3607,0,50,77,45379,21691,2114,2459,3819,2090,1381,571
3608,0,53,74,59724,25559,8437,6044,10310,4867,2381,1696
3609,0,43,74,43457,35076,10176,7410,12226,6297,4393,2772
3610,0,60,69,30670,13375,4380,10460,5732,3825,2339,2340
3611,0,61,70,48871,35914,7290,1545,2981,4220,840,723
3612,0,50,80,145970,55819,6946,2622,16822,19770,1719,1218
3613,0,35,90,674646,58158,3848,2607,23298,26334,3543,697
3614,0,35,90,534640,22513,9446,3405,2866,1637,508,558
3615,26,14,84,864380,503386,7714,46670,203459,47810,5683,3251
3616,0,10,100,106995,42232,2964,7297,13605,26964,2023,971
3617,0,13,84,2377398,305609,38993,19083,73519,20999,5004,3623
3618,0,37,64,1102174,113418,89614,18795,10825,9090,5095,2054
3619,0,40,63,28740,9872,731,492,770,635,352,395
3620,0,48,48,225360,19026,4837,2135,2534,2757,1389,699
3621,0,53,53,1355680,41512,3080,12623,8522,5233,1665,968
3622,0,47,60,78456,61230,8428,21139,10324,9179,7103,1170
3623,0,64,54,214764,47488,34142,2337,2897,2717,1542,561
3624,0,54,47,128858,52864,4110,1913,4023,2628,1433,1507
3625,0,53,41,189308,82636,16950,6714,5137,5620,3867,2899
3626,0,53,38,45403,11156,3957,1884,3045,1116,1029,391
3627,0,53,50,87856,19106,17930,2203,5545,4542,5001,3315
