2019-11-16 18:54:12.384490
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2538,51,0,0,1215762,633373,471159,456890,385257,203053,207612,115613
2539,51,0,0,246239,16997,18157,17303,14052,12800,19440,2071
2540,51,0,0,132904,11073,10175,10809,3373,17083,16678,18568
2541,51,0,0,920556,49911,9217,24120,22874,18907,27805,23643
2542,51,0,0,742332,243167,12414,70329,121918,171387,35544,100629
2543,51,0,0,1986432,449764,1149121,1137218,698978,404668,140006,182254
2544,51,0,0,1378824,108441,66615,161698,143887,109718,97375,59115
2545,51,0,0,789966,322394,148592,50664,88815,135085,137245,98977
2546,51,0,0,171032,49266,13333,11461,12717,12733,2721,5324
2547,51,0,0,1147758,100119,81448,50889,132930,35371,72914,102381
2548,51,0,0,1591564,834977,638177,228939,733028,241311,151942,299492
2549,51,0,0,1311272,183880,39716,18284,99750,90809,40830,72577
2550,51,0,0,635419,392359,54616,37803,49500,110961,127120,54852
2551,51,0,0,532182,207305,108449,74033,185185,31628,36090,19415
2552,51,0,0,537275,45656,49514,47340,42214,57783,48684,24501
2553,26,0,0,242141,48589,21739,38048,141499,27244,16646,7351
2554,26,0,0,468777,68391,3160,28655,9776,44116,21028,33789
2555,26,0,0,930524,15470,13584,14461,33411,60217,35213,38137
2556,26,0,0,372348,129646,173661,129953,116611,46992,65022,109014
2557,26,0,0,831380,43280,9734,3475,89999,36856,116171,54663
2558,26,0,0,111005,24931,39539,13912,35763,12557,6037,12705
2559,26,0,0,1079381,29567,43107,17230,35981,46122,83837,32529
2560,26,0,0,1936639,136723,141532,132860,255010,151177,82928,89108
2561,26,0,0,404746,78470,12051,33045,32019,14142,10107,7075
2562,26,0,0,1245120,12044,10581,31349,24063,18072,17242,22582
2563,26,0,0,589269,18793,25237,30986,43256,74049,36937,19520
2564,26,0,0,295572,95721,61082,29536,13386,29297,36248,17771
2565,51,0,0,1719934,323153,50389,66317,95713,101970,75602,45624
2566,51,0,0,503635,47324,8578,11061,58270,31011,24384,13958
2567,26,0,0,1489647,119318,32171,92247,133353,81739,53402,60677
2568,51,0,0,949997,71309,32686,19313,8965,26775,29435,41982
2569,51,0,0,769482,200920,24395,8042,12390,21150,24914,10962
2570,26,0,0,1170212,67062,24842,23525,19051,16783,25752,17939
2571,26,0,0,402139,81868,21420,23302,43708,19901,12143,8694
2572,26,0,0,1632928,77832,32208,24316,96880,119778,26815,25320
2573,51,0,0,1328245,219757,43679,46266,50479,47488,28236,56750
2574,51,0,0,1635335,87703,34207,129252,110396,53443,48163,23034
2575,51,0,0,1793693,1084686,211115,192969,161872,74501,61041,65434
2576,26,0,0,274739,52595,69161,59798,17782,43480,12680,10784
2577,26,0,0,833524,124506,94732,85470,44676,91273,23737,99684
2578,26,0,0,929066,49342,15553,39929,59490,22965,22972,31547
2579,26,0,0,548631,33799,13264,47592,30302,23392,10233,14337
2580,51,0,0,362934,130915,147989,17371,141801,105094,130956,50118
2581,26,0,0,201221,242819,27697,9203,42658,63269,29632,28328
2582,51,0,0,419290,199716,119285,38684,164442,176026,82296,89488
2583,51,0,0,1495153,191874,77946,104154,152543,110769,58903,72744
2584,51,0,0,1046870,77296,29941,44448,68594,63505,60645,12080
2585,26,0,0,786444,172290,83104,37502,42937,16075,17148,24105
2586,26,0,0,1845724,76117,49952,18634,82303,41087,42484,16121
2587,26,0,0,612969,161874,17559,31438,72826,35319,52130,20168
2588,51,0,0,477748,50040,25386,21877,31656,19548,12725,5330
2589,26,0,0,240803,47803,11812,17232,31677,17248,11399,12415
2590,26,0,0,1232816,66938,15966,9744,27671,5450,11375,13342
2591,51,0,0,1492556,814226,473952,146429,399151,64830,72251,86582
2592,51,0,0,2150870,100124,182725,45902,53289,51730,55267,34809
2593,26,0,0,396299,346859,62925,126909,35945,21110,38090,58346
2594,51,0,0,409273,108371,1660,146590,113151,222848,168362,124731
2595,26,0,0,1057982,165687,165346,152526,108502,125792,61968,133388
2596,51,0,0,1675105,159800,62805,164314,93849,186015,174731,70984
2597,26,0,0,642083,108860,19235,18873,10649,14339,15448,10862
2598,51,0,0,138245,91141,10727,34691,13833,37212,22248,46340
2599,26,0,0,997284,222895,147989,180492,72871,59678,78390,49038
2600,51,0,0,983390,10505,154161,147192,131722,85593,72507,47243
2601,26,0,0,933788,144117,104612,31434,41468,110276,43825,50365
2602,26,0,0,970127,36724,3762,17006,29240,16840,11051,14806
2603,51,0,0,22520,4077,2628,2689,7661,1058,364,984
2604,51,0,0,13644,2915,407,747,3676,2105,1396,1667
2605,26,0,0,127623,39815,12382,25922,19231,12285,8478,10484
2606,26,0,0,789555,34008,12438,9153,11023,7067,9573,29663
2607,51,0,0,910940,290133,95158,64246,80940,181014,74963,102867
2608,51,0,0,70743,6948,2998,5197,4117,9431,3790,2268
2609,51,0,0,254254,28950,13387,4555,6898,29754,27157,8301
2610,51,0,0,20525,7378,785,921,3971,1268,534,627
2611,51,0,0,15897,14983,2834,2865,6596,1531,713,2224
2612,51,0,0,1947563,137346,43378,171721,104266,252608,60684,95013
2613,51,0,0,1689147,248765,199654,125146,180309,65345,70691,67821
2614,51,0,0,1344828,274421,263068,99788,220208,66564,102174,67005
2615,51,0,0,1279171,1431949,618689,412197,605482,344754,342080,712025
2616,51,0,0,833086,349928,92786,197019,314530,130490,95193,164826
2617,51,0,0,602772,80901,25034,49186,24582,15243,21009,14097
2618,51,0,0,280150,435155,247478,126270,70655,96433,132517,209668
2619,51,0,0,1057782,54137,26507,53864,23095,32468,12114,6107
2620,51,0,0,556402,65904,4124,6250,12384,37873,17773,19934
2621,51,0,0,400800,21376,37824,26447,26006,23814,9903,26249
2622,80,0,0,834527,321768,108693,21324,19755,95579,101767,58991
2623,55,0,0,2006321,403962,27171,354671,136050,222723,89008,83981
2624,80,0,0,1577529,121201,6414,44135,248539,176250,81287,143941
2625,80,0,0,365684,24372,4271,36779,35552,75440,45515,16163
2626,200,0,0,497106,74025,7146,31190,24753,22062,21900,19467
2627,200,0,0,567788,23299,7601,10723,5711,37587,37599,7844
2628,200,0,0,652048,41118,7343,3162,17836,22526,25939,29708
2629,200,0,0,788879,12976,3167,4246,11954,12681,12429,12053
2630,200,0,0,785981,30511,8567,3188,7686,21423,19808,11194
2631,200,0,0,863067,179375,128411,22630,56133,137861,85905,126224
2632,200,0,0,952441,36271,26521,4256,10073,21020,13522,23260
2633,200,0,0,179553,5990,7840,5526,2534,4599,7529,13107
2634,200,0,0,393165,19006,42494,11656,4169,32221,49494,36995
2635,200,0,0,755729,51471,26413,46848,15499,51180,23054,25417
2636,200,0,0,1995210,341749,82046,28182,51813,141923,118700,108218
2637,200,0,0,474301,111480,113108,27892,35135,45172,47965,38087
2638,200,0,0,183850,149472,26444,19271,26949,52183,55515,19555
2639,200,0,0,925022,534495,240789,40071,196610,145215,44771,42236
2640,80,0,0,759249,153423,78415,58279,20373,70876,29306,31220
2641,80,0,0,816297,174931,33157,252662,48759,366648,101128,88445
2642,80,0,0,332569,38325,4602,10351,27916,41844,47727,17757
2643,80,0,0,549178,401978,238185,20786,315906,111431,58429,64440
2644,200,0,0,655372,241731,42086,105414,284920,134627,151755,201416
2645,200,0,0,1299122,145781,54139,43266,140335,969317,98353,86405
2646,200,0,0,1634788,45195,8778,24977,32804,303484,161996,129710
2647,200,0,0,278848,96715,15651,12160,13923,54634,24316,32082
2648,200,0,0,1423119,219627,23140,116083,68633,279868,122676,97873
2649,200,0,0,1161199,552184,812916,826998,791766,1052991,123027,115054
2650,51,0,0,663148,314196,184020,118243,46657,8232,4443,3865
2651,51,0,0,1984134,99948,31735,48902,57391,68582,36392,5396
2652,26,0,0,462636,43124,4194,36674,26608,11858,3568,3840
2653,26,0,0,965082,160896,22110,29079,13294,21201,39046,16079
2654,26,0,0,732703,56065,13044,7360,11649,22710,11367,6642
2655,26,0,0,853099,13876,39144,1760,53072,15884,8204,3596
2656,26,0,0,548380,79101,4629,29187,13208,16451,7115,2606
2657,26,0,0,1309119,73171,8999,15167,33289,77454,53464,6613
2658,26,0,0,1667942,144568,48628,48070,38262,19178,32640,2291
2659,26,0,0,1682055,46050,8957,40207,23629,7372,17516,5779
2660,0,0,0,2217417,80076,3805,15553,46306,34866,22151,5774
2661,0,0,0,1385230,60785,49196,24651,79312,12722,14495,5903
2662,0,0,0,817875,244679,38217,16328,56663,46190,17977,12034
2663,26,96,47,1215261,46657,40468,32834,41480,11932,15286,4151
2664,0,96,29,1638797,63027,29066,19432,30440,8363,15449,2496
2665,0,100,24,576888,51101,97787,17243,14735,17130,8902,1353
2666,0,81,17,966218,584141,62533,133197,15248,79721,12030,6843
2667,0,69,16,470621,44689,6195,11546,18977,5808,5182,2363
2668,0,69,16,651381,153807,27228,16007,71589,13315,6936,3074
2669,26,69,16,1829320,28454,2840,13257,77035,30146,48028,4726
2670,26,69,16,1569443,66026,5694,20169,37501,11657,11624,1732
2671,26,69,16,405632,114080,14562,19803,10153,17409,6227,4092
2672,51,69,16,1518179,22789,25191,15286,9016,15529,9368,4366
2673,26,69,16,1866326,232582,118686,79672,124937,22576,31662,21513
2674,26,69,16,73157,45762,5472,7229,15264,4783,4595,1172
2675,51,69,16,2419397,156034,21525,22443,74272,42122,49845,2655
2676,26,69,16,870642,42086,11805,14644,17995,10341,2470,717
2677,26,69,16,1055359,149278,155597,62478,156467,87722,63818,33858
2678,51,69,16,1776062,53304,38580,72856,79282,32870,12663,4487
2679,26,69,16,1080049,109227,28256,41428,40535,33217,19329,3892
2680,26,69,16,2131348,13759,5174,12225,97513,8261,17754,5760
2681,26,69,16,602275,346764,52003,28041,54063,43645,16133,7703
2682,26,69,16,545242,56749,33559,6814,18960,13909,11424,14371
2683,51,69,16,389111,81010,8450,13195,14526,5907,4077,1561
2684,26,69,16,656901,21025,7750,6297,14005,13428,8628,1611
2685,26,69,16,142082,4634,1132,1052,5221,1290,849,129
2686,26,69,16,783516,45179,6627,14831,9579,8525,7504,2821
2687,26,69,16,1857030,38200,11282,9004,24731,12810,19537,11175
2688,26,69,16,762333,136706,32974,12634,42375,16354,27842,3068
2689,26,69,16,1414455,873847,36294,163868,154445,68809,36663,8742
2690,26,69,16,209497,67031,16723,14718,7945,5835,9443,2376
2691,26,69,16,2861031,12233,3593,25378,173396,19383,12360,5179
2692,26,69,16,1040757,196991,5695,7401,16635,12653,15813,9777
2693,51,69,16,849071,137213,2746,7813,11738,29824,7308,5121
2694,51,69,16,768554,126247,20863,6563,19691,14651,21270,5199
2695,26,69,16,909347,42116,26452,15096,20357,8319,2418,626
2696,26,70,21,1690642,866915,38203,503845,160031,148484,50130,9591
2697,0,56,27,322901,107426,64737,15748,35648,30676,7438,2191
2698,0,56,27,167274,90822,7797,8382,28414,26313,22038,11456
2699,26,56,27,1171430,459389,450738,120376,196340,285851,95838,111564
2700,26,56,27,570651,110477,11885,19981,20067,63908,56459,41737
2701,26,56,27,314959,101932,21843,55028,69658,62923,143903,71575
2702,26,56,27,1185586,117739,19288,37291,263589,66233,44476,96924
2703,26,56,27,2552014,909524,185541,167011,915123,502044,344632,164852
2704,26,56,27,1089862,253746,35861,85995,63282,30088,70685,44703
2705,26,56,27,450576,227603,21275,32173,35827,71844,41010,18804
2706,26,61,20,399646,109804,48699,9208,31313,10820,17023,4036
2707,0,61,20,880347,740434,667570,525322,513498,237782,215396,73777
2708,51,61,20,1791393,1650573,117766,135749,172442,205409,209658,36486
2709,26,61,20,930275,121165,79723,80698,33566,22221,52183,27872
2710,26,77,35,655933,76585,66977,58722,23586,48076,42639,21235
2711,0,83,40,2576728,106512,51441,113711,37336,45614,29886,17879
2712,0,81,53,262153,25559,9205,13245,6945,17876,6681,1508
2713,0,81,53,254297,17660,12956,4674,13579,20740,7090,3563
2714,26,81,53,523418,39174,54801,4062,30654,14638,10484,3778
2715,26,81,53,207989,58088,41289,29794,21755,24702,10254,4842
2716,26,81,53,888470,58727,36657,23244,43630,26373,8037,2329
2717,26,81,53,620338,54827,2879,9774,33903,20195,12480,5995
2718,26,81,53,411570,32969,32014,30314,42009,13171,7001,1844
2719,26,81,53,1279838,1921995,435425,241079,242862,189026,64495,64074
2720,51,81,53,794687,16501,24215,5381,27747,11702,11263,2524
2721,51,81,53,633263,144758,14030,14557,8368,11558,22007,10978
2722,26,81,53,1829527,149560,7697,29770,51380,37082,5349,5430
2723,26,81,53,2126679,1442070,966213,427412,292341,558903,87914,33850
2724,51,81,53,316712,94532,30080,39362,40580,14751,38768,33508
2725,51,81,53,679038,250609,228546,337805,121915,292735,89685,55027
2726,51,81,53,1029158,27650,27020,13142,31062,13435,12164,7672
2727,51,81,53,631123,49547,25786,17705,14602,13704,3468,1657
2728,26,81,53,1138954,2836,6124,3244,4283,3497,3656,551
2729,26,81,53,889378,17345,7119,10428,21730,5583,1575,1352
2730,26,81,53,1179153,56137,36758,10276,24806,21048,9954,2574
2731,26,81,53,872089,19767,2362,4568,8810,2423,775,850
2732,26,66,66,248862,14779,681,2752,14342,3000,1827,949
2733,0,63,63,670160,86622,22577,53664,14055,28008,4885,2829
2734,0,60,66,2083646,214115,67004,185563,56455,104385,20560,19858
2735,0,60,66,225018,36363,37210,16590,5467,16509,3115,2256
2736,51,60,66,701670,320297,105243,163814,84592,46590,6778,7741
2737,51,60,66,1774800,359227,36621,120349,77623,124022,85196,39755
2738,51,60,66,369290,228659,17589,35754,13195,13388,15300,12378
2739,26,61,38,410194,121631,52086,21823,16068,11049,16895,3917
2740,0,61,38,1157404,142111,9089,31073,21381,14755,6956,5259
2741,26,66,27,173378,177548,15340,17344,31540,16352,9983,5977
2742,0,63,17,409297,23333,11453,5824,6140,3468,788,688
2743,0,66,8,445936,145300,74542,236088,185484,51528,65837,4107
2744,0,50,16,134024,17096,1773,1577,6484,1793,1043,312
2745,0,50,16,769371,362279,27509,62436,45287,81789,17120,10698
2746,51,63,17,757404,164308,24255,63948,20060,25855,30019,10926
2747,0,63,17,1831216,253761,114132,182701,63545,126218,69968,28992
2748,26,47,23,1952706,234907,39706,4789,27835,35755,52028,16929
2749,0,44,11,993627,799603,220515,541057,129342,73846,130285,78517
2750,0,44,11,710781,38203,57489,42044,17287,17520,8354,8590
2751,26,47,20,682711,25863,12838,13786,130122,7919,25075,3732
2752,0,37,14,868245,200271,15854,31577,19361,17927,15102,8088
2753,0,37,14,1555641,93483,15676,8188,49598,15842,9411,3933
2754,26,37,14,594432,7685,7647,4106,7112,5875,14563,1367
2755,26,37,14,405539,85739,5681,6916,16703,3116,5044,2224
2756,26,37,14,1863224,114952,5226,19914,63220,21782,10161,12403
2757,26,37,14,1905946,206146,75003,190329,51169,42782,46654,29306
2758,26,37,14,1551431,121606,19660,82887,21472,18381,23803,27568
2759,26,47,8,928268,1141160,294863,116139,125206,116596,114117,79642
2760,0,30,27,738980,976994,198672,95214,141604,242179,181999,93042
2761,0,44,20,1192040,180203,90048,23427,29890,28453,34448,16219
2762,0,54,26,352127,73695,39044,14768,28171,13759,49189,5977
2763,0,60,29,289527,196788,73900,24420,13272,28956,22305,3931
2764,0,81,14,66379,44787,88807,7819,8540,11068,15467,4531
2765,0,88,26,444789,195366,73918,251559,96208,112608,13637,35496
2766,0,88,26,102118,74895,14266,41412,17584,13533,29726,20914
2767,26,88,26,871055,340725,180998,140255,44038,95740,71879,29483
2768,26,77,20,781856,349648,17535,48254,47177,27746,68395,37609
2769,0,84,27,1155859,90730,22742,100665,21824,37902,21443,14921
2770,0,67,41,2450530,372524,92712,75742,21048,99468,97113,23541
2771,0,69,44,1214800,65618,81080,25689,8044,43082,50573,13721
2772,0,69,44,2821480,36254,43950,53861,82633,18381,25492,5839
2773,51,78,51,525768,70536,20872,15861,18673,11386,3262,1159
2774,0,67,60,781934,26368,1777,25240,31444,17540,10126,831
2775,0,61,57,197113,11639,2029,4282,17199,2643,2375,813
2776,0,43,35,1011292,167985,9523,28308,15799,10849,2782,2306
2777,0,43,35,721936,94414,1653,13344,36431,10530,5630,1857
2778,26,43,35,704131,292006,27019,18677,23714,40962,8819,6480
2779,51,43,35,442393,62238,12897,16130,5323,6343,4352,4072
2780,26,43,35,2539365,340430,225613,60707,149532,166017,156231,93178
2781,26,43,35,1122507,545068,175641,385189,237388,196720,138598,89152
2782,51,43,35,529464,22997,1619,22236,6546,2789,2330,2163
2783,26,43,35,719187,40006,13316,12646,27798,31361,52146,4597
2784,26,43,35,616299,79984,16189,5922,37596,18959,8497,10228
2785,51,43,35,887364,361391,147285,66298,105500,132118,31787,65733
2786,26,43,35,1927690,30290,16297,14591,27796,36800,16519,24644
2787,51,43,35,391156,24802,45891,8335,15204,14527,17707,10435
2788,51,43,35,935821,124849,68728,29143,115991,56332,62878,16268
2789,26,54,35,677706,9178,9546,6355,6982,3015,11480,1413
2790,0,54,35,313650,34723,5392,31488,20520,30228,3207,2259
2791,51,48,16,974860,93727,10018,18485,10863,11978,5097,1651
2792,0,67,26,608107,290573,307300,329281,128137,254671,65709,12952
2793,0,67,26,980170,91797,60965,26707,38026,17463,5239,1646
2794,51,67,26,308885,34613,14062,16288,21641,10744,2679,1583
2795,51,67,26,635358,44598,44962,29247,47613,38053,13985,35723
2796,26,67,26,1180552,33122,58226,90059,66952,49455,39107,50124
2797,51,67,26,53847,34941,1919,14672,21945,9494,12294,13562
2798,26,67,26,1762718,420663,273490,573100,620330,257490,98895,38028
2799,51,67,26,1903331,208687,11718,25043,122330,22747,4373,3943
2800,51,67,26,2441455,590279,203931,250092,237542,169187,100539,36773
2801,51,67,26,159865,50610,12911,8241,9754,12271,1477,544
2802,51,67,26,2471619,602198,25227,217683,218265,323946,98434,23025
2803,51,67,26,799832,173523,18639,29744,21122,12227,7282,2709
2804,26,67,26,765369,69055,38404,22985,38915,28054,14401,6318
2805,26,67,26,667073,65519,14683,16464,33673,20536,5920,1956
2806,26,67,26,655994,250997,80765,62927,149956,37203,21554,6722
2807,26,80,47,1693064,41326,16315,31020,16235,16542,3266,3095
2808,0,80,47,115765,27691,15685,4438,7618,2733,1816,400
2809,26,80,47,2689045,420934,464133,52142,54169,127078,20490,9195
2810,51,80,47,614604,64041,929,58129,123519,68597,9644,5613
2811,51,80,47,79812,9104,4591,8660,8592,16484,18343,7776
2812,51,80,47,1224951,74325,43838,235333,261607,123228,27463,6519
2813,26,80,47,1300404,27748,12020,5793,3898,4945,3037,1864
2814,26,80,47,632416,24466,10086,7208,2627,12990,2546,558
2815,26,80,47,1016829,40779,14474,20076,28979,32828,5900,7857
2816,26,80,47,1596110,187512,29863,66807,218786,438884,309540,121992
2817,51,80,47,314721,31661,14742,23693,47594,24379,3303,1181
2818,26,80,47,628968,80451,11392,16378,17089,18632,1451,1894
2819,26,80,47,948861,42833,58924,81270,193892,44037,13679,3630
2820,26,80,47,328641,16786,23357,13537,16445,14662,1837,391
2821,26,80,47,1746912,418431,211290,208131,49641,238435,11623,7367
2822,51,69,48,1037931,72993,28001,7215,14510,14296,12760,1369
2823,0,75,66,2206620,277295,32453,185753,153609,168237,20383,15535
2824,0,54,50,2306223,3442675,710217,209484,1389936,412594,185901,35226
2825,0,51,29,49233,19260,5867,2912,1694,1537,1163,1304
2826,0,60,13,1446362,1109029,885006,94011,195703,48154,46736,8479
2827,0,57,3,1989454,958890,197349,203761,208523,167733,35496,17155
2828,0,54,3,1123400,360776,30339,23491,14774,22674,8204,4218
2829,0,50,14,650472,17850,3085,3654,2726,2050,1845,454
2830,0,50,14,1352692,204745,48147,49138,19978,14723,5011,2586
2831,51,50,14,1571090,149415,55925,93809,163259,261604,95019,45788
