2019-11-04 21:19:44.358009
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2440,51,100,51,560810,68195,46767,50470,77245,87889,25541,10999
2441,51,100,51,1336733,39568,27669,10419,82797,83509,47870,26658
2442,51,100,51,409020,68017,10972,43592,72323,58454,48410,18926
2443,26,100,51,186671,90187,33602,5829,9139,30859,28060,9621
2444,26,100,51,484526,613858,33443,112444,164525,142344,42073,47155
2445,26,100,51,1669271,173223,55107,69593,203405,82453,80440,11069
2446,51,100,51,111906,36916,23814,29882,29357,27146,1659,1094
2447,51,100,51,251868,98255,4292,27475,11450,15985,4265,2337
2448,51,100,51,599251,49322,19006,10773,14638,30663,6465,3955
2449,51,100,51,945123,212631,71067,79020,48655,90333,65317,30586
2450,51,100,51,996288,123300,174944,119573,251197,239220,298983,108213
2451,51,0,0,1416632,229261,24144,12773,66603,70796,5885,4781
2452,51,0,0,639632,48088,11932,29778,14019,8513,1171,581
2453,26,0,0,464182,164402,5360,5913,9591,15053,3134,663
2454,0,0,0,1165894,70071,15462,28587,38319,60807,9927,2841
2455,51,0,0,791020,448884,57984,220917,248485,80619,63462,24804
2456,51,0,0,699114,18676,39137,41913,72343,63197,6131,2635
2457,51,0,0,530227,322014,12634,84796,58823,114768,13664,2613
2458,0,0,0,1174088,862355,70815,98774,161447,185570,40864,12081
2459,0,93,50,817326,331098,89275,114276,100312,90925,66922,14213
2460,0,93,50,259960,22435,6897,12547,12416,7231,3828,1290
2461,26,94,57,597518,1019789,341197,175530,350998,307132,148186,13316
2462,0,91,44,1065484,229587,58770,92301,55391,34083,40585,6259
2463,0,93,23,657702,103951,13586,25524,5786,5944,6727,667
2464,0,94,11,236665,23318,10127,5988,9121,2744,2711,416
2465,0,94,11,1828921,902136,16210,101543,456223,151895,26056,14392
2466,51,94,11,401788,189235,46905,58584,231176,74020,40537,17791
2467,51,94,11,286631,36229,3312,6856,18626,18528,9451,2873
2468,51,94,11,1106534,61816,23601,28426,37231,8987,7539,8277
2469,51,94,11,1201632,162130,56675,26815,85003,122944,10784,11842
2470,51,94,11,455940,96191,13888,10185,13917,13938,8227,1895
2471,51,94,11,607694,243927,17959,41352,77549,21980,8578,8434
2472,26,94,11,792458,30897,10342,31287,46557,13519,5594,2444
2473,26,94,11,1455278,84668,77857,33638,23074,63367,29081,23066
2474,51,94,11,1791487,48565,6975,17732,7580,16885,1107,1610
2475,51,97,10,2212059,613400,80087,356621,259636,212324,32112,8715
2476,0,97,14,157181,34621,10802,21756,14540,8645,6458,999
2477,0,97,14,447697,266300,48448,168375,41959,63373,10938,2583
2478,26,97,14,834866,77526,7009,39090,111033,33984,3260,3143
2479,26,97,14,1723885,227432,21441,35357,73384,105403,100141,51391
2480,51,97,14,440234,90539,12015,6819,32020,10404,3964,1189
2481,51,97,14,1992642,342373,107200,26576,35138,66016,5194,10576
2482,26,97,14,2196730,710203,66526,219691,1296462,199949,236431,106694
2483,51,97,14,670309,11850,3029,2047,2349,1410,746,369
2484,26,97,14,3814344,234631,58653,243703,52545,247094,28909,8580
2485,26,97,14,698220,111744,32590,62618,142755,29348,2209,1254
2486,51,100,26,463740,180511,83395,36409,16293,26233,13996,7320
2487,0,100,26,2195583,477933,18007,166683,209727,154765,29336,12409
2488,26,100,26,452675,79230,4913,2903,8009,16597,5269,1056
2489,26,100,26,622641,32399,63980,48952,279132,103761,4465,8921
2490,26,100,26,1291279,49064,78018,10625,97448,48579,14280,5342
2491,51,100,26,1987285,294467,30534,48310,83054,39991,36137,2748
2492,51,100,26,1140159,202640,238924,110251,275701,147736,57738,35586
2493,51,100,26,2561629,414828,135831,160573,164321,87639,9468,2354
2494,26,100,26,579475,127176,59159,33448,19507,81229,16866,5472
2495,51,100,26,993361,84520,7736,14403,34185,26270,6506,2258
2496,51,100,26,638775,14998,59931,62301,90609,36207,53666,37714
2497,51,100,26,1655926,58477,13810,22660,27714,29764,6255,7185
2498,51,100,26,2636757,883971,252094,273581,256407,608138,17807,19817
2499,26,100,26,2484176,1188390,494708,169147,264274,245021,27897,32530
2500,51,100,26,364393,191523,104667,75789,31675,60320,7510,4240
2501,26,100,26,2694998,656532,253236,345169,706536,378796,50173,32634
2502,51,100,26,321351,23960,11593,18233,11209,19905,13583,10416
2503,51,100,26,1790938,36382,21207,24494,69727,51641,26867,17082
2504,51,100,26,382112,89871,54659,59822,192633,98282,56912,37589
2505,51,100,26,898034,628714,87754,89076,49935,127670,48353,18992
2506,26,100,26,1440620,439145,318472,282715,479158,200363,100549,94405
2507,26,100,26,249597,105724,34950,32672,20986,22174,12858,5228
2508,26,100,26,668085,48461,32447,42504,41759,21346,9895,4520
2509,26,100,26,498732,143208,12857,4009,8590,23410,24391,12970
2510,51,100,26,1000792,924084,170269,790541,451031,466784,451740,227345
2511,51,100,26,517120,3642,32829,6414,13263,23599,5368,2069
2512,51,100,26,1307628,1976317,521883,293334,323131,157019,103805,73770
2513,51,100,26,981618,8676,29245,53418,58348,42564,12712,5352
2514,51,94,35,179398,85592,17108,8559,19425,12572,3506,3406
2515,0,94,35,263088,35128,13370,41852,8570,9421,18195,18234
2516,51,94,35,1594815,343877,20063,70970,22448,101570,20322,4012
2517,26,94,35,306063,441259,194190,10604,67194,229870,133776,81858
2518,51,94,35,2057414,104278,109158,120151,199083,68609,32253,8272
2519,51,94,35,1345797,699378,299780,285379,665448,218433,257635,135331
2520,0,94,35,571463,193500,54589,57271,149007,74923,11364,7656
2521,51,94,35,1084706,318489,198190,95897,196148,139677,50641,20122
2522,26,94,35,828605,112945,48547,65660,59396,45780,24653,25454
2523,51,94,35,889467,163850,64046,40036,65940,45095,13279,10161
2524,51,94,35,987342,32427,2490,19110,74907,23429,5396,2920
2525,51,94,35,176561,157598,147037,107445,72741,104385,56781,30371
2526,51,94,35,255992,186735,47105,76496,53441,44994,37379,33779
2527,26,94,35,1991783,1190849,197295,711446,222672,365511,33329,31053
2528,51,94,35,1721168,458735,297865,223096,167832,345633,69418,104152
2529,51,94,35,649092,35344,2443,17503,10560,11237,15479,2324
2530,26,94,35,2200660,615430,69956,128037,62201,58334,13371,11641
2531,26,94,35,1836233,85632,10524,44177,92862,9700,14854,10651
2532,26,88,23,863140,157402,31787,24190,25056,13480,3072,898
2533,0,70,38,712326,40671,3755,6641,15479,9790,4798,1961
2534,0,74,51,1143822,23777,6368,4037,12286,9521,6859,2059
2535,0,74,51,349260,29070,6583,6830,7824,7177,3283,1860
2536,26,74,51,916270,107875,14507,23048,31965,17689,9298,4888
2537,51,77,51,642263,36344,1396,41151,36211,13811,4041,2148
2538,0,77,51,1342138,31693,10005,14398,15307,10327,4005,1138
2539,26,77,63,570411,12870,2818,2206,2919,2540,1254,219
2540,0,87,50,828028,166975,42385,32171,23842,20268,12429,1400
2541,0,94,30,1525370,60892,9705,23817,18726,8134,4947,5275
2542,0,84,47,481892,17327,4192,11896,42407,14590,1808,2636
2543,0,84,47,1058656,624051,158249,136184,245771,156067,41358,37309
2544,26,84,47,1127819,41429,16000,72380,89350,34668,40965,11028
2545,51,91,48,1288680,142804,73595,16620,16881,35414,17670,6993
2546,0,91,70,108165,12288,3463,4555,4104,6706,8078,2150
2547,0,80,69,626846,102267,13970,6660,4135,10294,4786,2870
2548,0,96,30,92648,13212,13489,3343,5505,1133,1008,481
2549,0,100,38,280682,19453,20540,5893,3971,8999,4053,2108
2550,0,100,27,95183,28665,4252,12635,8216,7831,4459,3344
2551,0,100,26,106356,88432,16987,12150,12507,7721,24189,7368
2552,0,83,56,86008,31664,1379,2892,9123,8096,7509,5067
2553,0,83,38,157487,77515,56092,21040,12989,9242,16235,15458
2554,0,78,48,14244,12535,1204,4492,2760,6583,4331,1116
2555,0,78,69,13929,22810,7175,4886,4916,9213,14062,2858
2556,0,80,61,26074,48160,2631,3624,3648,7343,3055,2118
2557,0,74,87,19815,9727,4687,5647,7363,5820,5218,3362
2558,0,84,90,25720,3360,1767,10326,5960,6963,2389,790
2559,0,91,80,756675,567513,255237,229811,241786,155551,47631,20844
2560,0,91,80,238086,39146,9431,6158,5791,1804,2653,1919
2561,26,91,80,1642823,56706,45088,8609,24950,33110,7409,1788
2562,51,91,80,214239,47562,30737,24043,74251,54502,5347,4607
2563,51,91,80,670361,54941,20180,15520,50367,25969,3966,3783
2564,51,91,80,1366332,783505,75856,44642,62876,66673,15144,15213
2565,51,91,80,1193894,35711,3752,14237,21196,17498,4781,4815
2566,26,100,81,3646915,57067,47732,178609,17719,47382,9158,1708
2567,0,100,48,2005802,203082,15180,30401,15117,7695,4927,1272
2568,0,88,21,156880,13489,2349,2922,2572,1286,356,814
2569,0,78,8,981101,165284,52213,9539,7559,11886,4777,3256
2570,0,61,1,53611,26473,6478,2506,2537,1179,860,710
2571,0,66,1,550163,205229,43363,44049,13499,10142,5481,3086
2572,0,60,1,162908,286180,13990,37602,8284,39538,11684,19789
2573,0,51,1,388081,256259,24670,18547,22353,11113,6995,3671
2574,0,60,24,17825,8553,7248,8561,3932,8452,5359,2081
2575,0,64,47,15157,11818,6247,13984,15877,4666,3026,1088
2576,0,77,57,15668,7880,1406,6156,3718,3622,4090,1776
2577,0,84,75,151026,52010,7203,21192,23539,8223,4812,1212
2578,0,81,63,433352,88818,59190,21745,22271,30518,6486,3206
2579,0,64,51,2534108,83084,5325,6643,8085,6524,4348,1238
2580,0,54,23,710379,396570,51809,17082,10438,13915,9159,2026
2581,0,54,23,648153,26977,6153,4562,1746,1845,636,284
2582,26,63,8,770979,16200,9741,3574,1827,1201,853,135
2583,0,40,1,594486,61692,171,3946,7252,5228,1886,868
2584,0,40,7,50717,15091,911,1394,798,2667,2632,692
2585,0,47,37,107248,28100,10700,3708,10793,10759,10270,3440
2586,0,44,57,12123,9715,9512,6052,10928,4479,12956,2280
2587,0,66,80,5436,2663,1485,2511,2817,2469,2781,1695
2588,0,80,69,106095,9314,2930,2915,2915,1065,420,182
2589,0,74,51,113277,102124,10896,8014,14433,8159,7347,1505
2590,0,64,26,68616,39076,1277,11450,1033,1160,520,177
2591,0,54,14,14405,23565,3418,3343,8129,4359,3003,1366
2592,0,57,4,777946,115198,67062,35352,31473,6511,8260,9257
2593,0,66,17,34373,9077,4030,978,3575,2517,1790,1425
2594,0,70,51,35867,17629,9705,6606,7678,11188,5398,5863
2595,0,70,38,144822,118892,5461,28333,36906,8772,14186,2829
2596,0,64,78,10869,15285,6923,3719,5036,13811,10137,2792
2597,0,78,66,20997,42638,54320,40095,9147,9712,3951,4166
2598,0,78,63,66571,11723,5134,6975,10100,5350,9572,4653
2599,0,84,83,112608,4175,3403,1782,4963,2789,882,874
2600,0,100,64,20579,6656,3495,35282,15853,6610,11045,3471
2601,0,97,77,19956,7159,11060,14798,7716,6519,9635,8004
2602,0,97,87,9044,15461,10602,3270,3193,13783,9550,2136
2603,0,100,69,79526,61731,20142,57824,21925,11739,22632,6819
2604,0,100,75,13508,6195,8114,3337,1641,3519,3573,1142
2605,0,100,67,49093,4563,7442,1335,1784,1478,4402,650
2606,0,91,47,642833,55403,2791,7722,7858,7089,2841,4657
2607,0,97,51,48113,21209,84836,15093,13857,13562,14927,3067
2608,0,75,47,91876,31923,1432,2343,3121,4438,4220,582
2609,0,64,56,836854,215219,68514,89359,38032,82243,16883,6938
2610,0,75,60,899042,42706,21524,3830,3847,8756,5155,1229
2611,0,64,81,6200,1495,19069,4705,5853,26416,4605,3105
2612,0,87,97,31401,4402,14846,6853,3369,16633,4723,3733
2613,0,70,93,41491,43508,4082,2477,7231,11674,8769,3316
2614,0,53,80,188962,62620,759,4628,3258,3416,4335,769
2615,0,43,66,48422,44624,14325,2031,13173,19395,8230,2196
2616,0,37,54,32122,25913,3626,19509,10429,11874,4415,2214
2617,0,43,38,23183,55858,10558,1466,3425,3559,1108,1375
2618,0,50,54,178151,54882,9025,10574,46142,16909,9584,7502
2619,0,56,38,555753,103725,32597,16421,7429,10315,5427,3346
2620,0,60,41,1078354,22201,35483,16994,23001,26990,6701,2372
2621,0,60,43,177530,80476,7675,10298,4801,5663,1785,1502
2622,0,67,41,1018802,92246,23583,27200,22406,27204,7969,13718
2623,0,75,44,191741,44636,39599,6855,2866,8408,7844,3995
2624,0,69,38,31182,13472,1815,8758,7966,4428,9645,3838
2625,0,74,61,1019199,42803,7351,12483,6217,25341,25157,4674
2626,0,69,67,50700,37266,9645,12168,17266,23408,12773,4494
2627,0,53,88,18506,33221,3955,5624,8659,23930,11128,2930
2628,0,56,91,4838,14100,11203,8648,6519,8991,32352,6924
2629,0,56,74,778885,243607,23282,44393,8812,26086,28484,29195
2630,0,56,66,311972,17030,2526,3868,3326,4924,4391,1124
2631,0,54,63,27968,49604,5678,5752,19940,24501,25652,4471
2632,0,41,60,743212,160024,6010,26061,20141,36063,53679,30171
2633,0,43,57,994133,69787,12886,12678,3666,6409,4689,900
2634,0,48,56,314804,93677,40432,13184,25868,27065,35477,59819
2635,0,54,40,698630,353515,91600,22037,40331,42566,31657,17246
2636,0,64,29,290203,70782,15924,21513,16530,8799,10551,3658
2637,0,64,27,739654,110996,36118,11860,6225,8559,13721,2469
2638,0,53,27,1382219,93235,9133,5954,12300,20708,27701,15599
2639,0,40,40,44037,9183,372,379,408,2805,2427,1625
2640,0,41,57,432720,4627,22800,18146,54586,17640,43488,20732
2641,0,38,80,33968,39051,10843,8495,14222,21720,36538,12829
2642,0,51,90,505797,25753,12834,23869,9041,30890,51781,9483
2643,0,69,100,9264,6670,4045,3532,3450,8420,4704,1848
2644,0,64,88,94356,29888,7680,4064,3084,5750,9869,3206
2645,0,56,78,341891,119589,6482,8549,8799,20707,107460,38021
2646,0,50,84,4066,14643,5647,18250,6799,61116,34609,23988
2647,0,53,84,35070,8781,5589,20371,9484,31553,25238,20582
2648,0,56,100,4822,3800,6599,15924,8412,33621,23940,18791
2649,0,54,100,5280,9406,1368,3836,14238,42510,24608,2958
2650,0,53,100,12586,14806,6190,6614,16596,23266,12979,13019
2651,0,40,100,7717,11120,2901,5728,8691,52706,18196,3519
2652,0,47,100,15823,10835,10518,29108,14760,18914,19039,8113
2653,0,78,84,1954,4528,11906,54357,1927,18787,5767,1739
2654,0,78,88,8085,1890,2353,4217,7458,11768,6836,4491
2655,0,90,69,6945,20894,13784,11661,6905,13511,13660,7315
2656,0,80,78,9417,4486,5138,3094,7023,12611,7382,7606
2657,0,57,93,64907,9809,7255,4110,10663,32416,14997,15240
2658,0,60,84,18943,22203,11978,15409,21867,24708,6924,2386
2659,0,50,88,144074,45094,4829,9357,1909,25103,10299,4770
2660,0,53,80,33550,19882,12930,16774,7069,23069,7690,5259
2661,0,54,56,181096,96037,14485,14454,3175,13264,3195,6758
2662,0,51,67,17800,4695,5964,3823,9636,28189,8399,4674
2663,0,64,66,4655,8351,6776,22514,7918,14080,10543,2497
2664,0,47,77,1451,22707,2620,2932,5215,40685,19879,3122
2665,0,61,74,127413,2580,4014,876,562,488,753,406
2666,0,64,53,570936,32402,17130,5275,14880,10796,5665,12695
2667,0,53,54,93999,4372,1911,1117,2126,3183,6253,1345
2668,0,64,37,41534,44139,8222,11442,17008,12783,11975,10391
2669,0,53,53,25936,9665,16112,5352,33558,14775,27394,5993
2670,0,51,60,406365,23234,3223,11067,15688,13753,21098,5610
2671,0,53,53,72624,77661,23711,19492,11473,26118,31258,9393
2672,0,53,56,39890,21415,9123,2060,4263,9535,7077,3594
2673,0,43,50,760697,194627,2728,26532,19455,46609,42698,14328
2674,0,43,50,279561,87771,24775,15523,15391,43166,42641,8117
2675,0,41,53,173943,13460,1441,4726,769,6740,8693,3849
2676,0,47,51,1432322,27683,12063,7869,2671,10629,13298,1170
2677,0,50,48,1087086,232950,34937,17306,18004,44774,50039,19648
2678,0,34,27,310409,163719,5991,2124,6332,5221,3932,2696
2679,0,41,21,329725,31968,20437,25570,19777,13707,16583,8225
2680,0,40,8,125477,76383,11646,19115,2190,6051,2684,1901
2681,0,44,7,96473,30728,8885,2144,2516,5027,2649,1997
2682,0,57,17,405346,125794,12403,19571,7551,17763,28567,3751
2683,0,61,11,210354,5973,8998,1993,3275,1737,6318,1472
2684,0,63,29,3194,7918,2678,12456,10508,8440,34725,6331
2685,0,56,16,978377,840719,86448,20006,24670,17269,45957,20156
2686,0,54,7,896841,131587,4328,21336,7778,5057,11962,5574
2687,0,47,8,98108,86200,33393,7714,3052,11449,14743,10351
2688,0,50,1,1077534,184961,192874,9046,8929,70755,34279,8253
2689,0,64,24,93981,5680,6751,1282,1880,3867,7591,2788
2690,0,70,38,172935,23924,3883,8087,5659,5441,4623,1143
2691,0,61,38,379409,193866,13869,22378,23168,22600,18335,7585
2692,0,50,26,598713,113860,16324,8180,8161,6965,39098,6888
2693,0,44,16,987540,283443,131462,23718,12542,37135,49135,7464
2694,0,38,3,476945,704961,87983,19241,39968,24285,48745,4797
2695,0,44,1,1501755,536032,138068,18603,10436,36968,28790,16173
2696,0,51,14,85128,11105,2037,5251,2921,5464,5296,915
2697,0,44,20,905378,116789,24288,11523,15717,25751,20203,7386
2698,0,50,30,1839829,142514,14677,30508,18017,24414,25249,11439
2699,0,48,40,139360,31895,4582,3942,2575,6346,2733,5025
2700,0,47,37,361298,12307,1770,3972,641,3702,5252,787
2701,0,41,26,2122239,255002,19689,17470,19007,12403,51892,14419
2702,0,43,29,819948,209848,78666,6793,16014,53744,23760,13699
2703,0,50,30,853372,72788,25500,28404,21584,27880,15338,4451
2704,0,47,23,1001759,182275,31140,18484,13956,18025,36525,9863
2705,0,44,30,278496,64652,4761,5351,2932,10508,6847,2851
2706,0,44,27,28690,10033,1872,1630,443,1465,2030,302
2707,0,41,11,572065,651232,169665,23413,25052,24795,34094,6820
2708,0,44,21,118783,4513,766,1753,770,1668,1592,740
2709,0,60,30,61466,8491,1645,12739,1089,10945,2803,1217
2710,0,63,38,1130635,16538,2829,7781,1841,6367,4502,1659
2711,0,60,50,82828,63581,9196,5016,2507,8904,2204,2506
2712,0,61,47,585094,50666,10598,27788,15864,15219,2753,4224
2713,0,60,30,849502,61189,42033,13778,31268,10221,8979,2853
2714,0,56,37,888351,118421,46998,28351,43828,77943,20150,3635
2715,0,56,37,1188710,17003,13824,14416,11520,7635,2869,672
2716,26,64,43,1191699,79767,18775,51416,48782,38319,6362,1645
2717,0,74,41,174830,33408,64551,7663,7078,13602,6475,1227
2718,0,70,48,454367,46880,21676,7573,5878,14338,6685,2990
2719,0,75,48,221947,15852,7111,13983,16628,15353,4022,2855
2720,0,84,47,180299,17294,12558,20595,1429,11481,3752,2284
2721,0,63,44,1215013,150713,8445,12802,7702,15639,9193,4189
2722,0,66,48,128745,37965,15864,30002,10037,25718,9138,9075
2723,0,56,48,27373,44720,5108,6584,14676,21220,10108,6340
2724,0,44,41,518592,46406,864,18100,11515,7262,5663,1678
2725,0,57,41,171196,93746,41359,45998,35454,17993,12563,6774
2726,0,53,41,107308,8866,3408,3425,2826,4950,2936,840
2727,0,66,41,61537,20934,11538,15227,10338,16415,25498,10563
2728,0,75,51,1399699,18879,18967,10284,3105,16304,10593,7571
2729,0,64,75,8107,17804,6612,9754,11946,53501,19846,4262
2730,0,63,77,13455,21105,4177,11080,9518,13949,30904,5240
2731,0,57,83,22299,14165,16456,7183,24567,31302,24417,4849
2732,0,40,81,319674,85703,4400,7854,6229,26982,30610,9371
2733,0,29,57,254786,42470,246,3325,6336,4435,7699,2308
2734,0,27,51,611894,79420,18516,9821,13405,16644,38221,11529
2735,0,20,41,1465238,201840,26676,11590,11876,54223,44806,12987
2736,0,38,38,88317,5455,5561,1022,470,2705,4330,685
2737,0,40,43,80674,28163,1392,1813,1742,5319,26706,4906
2738,0,43,56,285980,19821,19200,8768,14329,34447,62139,15327
2739,0,54,64,74154,8137,8497,3245,3061,13194,7786,1368
2740,0,48,69,110053,39360,14408,11129,11077,27564,22667,9046
2741,0,60,84,36235,16418,9070,11614,8198,38562,59899,10429
2742,0,54,66,1828654,97289,11829,15730,5734,13141,2743,1756
