2019-11-14 04:57:30.247191
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1384,0,51,60,914205,887993,42062,57894,50596,53728,49770,33406
1385,0,40,60,2178681,296609,19413,42745,28075,37997,43135,9967
1386,0,53,57,2395986,24871,25594,66381,59803,15051,10799,16323
1387,0,56,60,171847,20279,22792,2041,2312,3690,4533,755
1388,0,77,66,716399,9860,4781,13406,7792,3156,2829,771
1389,0,83,60,507753,133777,51223,7721,36504,8825,9857,2898
1390,0,87,60,80473,41065,82054,25800,24551,19852,3758,2254
1391,0,83,63,1230165,96477,74866,72598,88688,35796,19312,12067
1392,0,77,61,2498771,205112,91741,93099,245868,29565,60584,35404
1393,0,75,57,267009,110064,32648,4110,5901,4457,7179,3350
1394,0,74,64,1572133,29079,33194,61438,19105,41464,18165,5944
1395,0,74,64,486052,21479,3232,10590,7583,12348,1505,693
1396,26,74,50,2069268,116898,47360,50323,7871,4512,3217,2206
1397,0,75,40,132732,162489,62848,13373,5109,5921,11855,4081
1398,0,69,38,285299,256131,29691,22621,6247,8873,8535,883
1399,0,75,26,1570338,102027,234102,123729,51403,36369,46131,13687
1400,0,67,38,1638880,78684,18250,14944,12578,7713,5192,2538
1401,0,75,44,503454,93590,82933,32134,12819,11452,6639,1914
1402,0,84,54,740333,19887,5699,8608,1258,3506,2345,454
1403,0,84,54,2586790,966625,171335,175602,210778,235443,87394,34123
1404,26,84,54,796545,52375,31082,22548,28986,8482,15093,15451
1405,26,84,54,790649,141851,12836,60027,60407,47342,43404,21455
1406,51,84,54,1287768,1417410,252263,246723,430748,173219,63781,49995
1407,51,84,54,394134,14416,5036,12656,8944,3552,11233,9946
1408,51,84,54,1793893,133626,167673,427426,293069,89275,76136,89009
1409,51,84,54,665829,197057,29966,69086,61076,365706,371506,129534
1410,51,84,54,55168,38909,2900,4142,25884,40857,19107,6057
1411,51,84,54,155139,561259,661671,244373,114729,407872,537892,526362
1412,25,84,54,1134405,515732,165860,213874,86579,31874,9800,10608
1413,26,63,51,443875,123970,4772,19048,3054,7421,850,2553
1414,0,63,51,822083,15960,506,932,3463,1861,740,155
1415,51,69,60,220630,6255,5817,4452,3233,4112,2878,576
1416,0,69,66,1176006,28879,60390,15893,35589,11920,3540,1454
1417,0,67,70,3983,311,270,840,2028,271,338,72
1418,0,78,70,1221219,45050,17610,12100,14872,3804,1926,695
1419,0,69,54,1578657,226430,44797,31510,17869,8920,6179,4358
1420,0,69,54,1346178,66994,11430,64214,8639,6228,3199,999
1421,26,70,50,620005,74842,79800,38798,18312,11787,28392,8131
1422,0,67,56,1738009,13807,5099,6614,12315,10836,4675,1918
1423,0,56,74,954747,23921,1891,6586,25869,13955,5934,1765
1424,0,57,81,157603,9852,2198,2159,1898,1195,145,151
1425,0,51,88,1825755,90452,42628,58169,74139,24966,9010,3129
1426,0,51,88,3128136,769851,165422,208540,58107,57842,80374,29732
1427,26,57,77,1575471,117796,56695,47611,31661,20569,25084,7514
1428,0,69,66,1648460,85346,14825,59793,25613,18476,28019,13264
1429,0,69,66,1187886,158551,11279,70938,18796,29980,15021,5265
1430,26,67,70,354023,66474,6583,16046,15033,13783,3646,5296
1431,0,51,67,1296675,790912,32588,45234,21853,81647,34282,21281
1432,0,51,75,28814,8137,8390,3870,3643,5013,4316,1242
1433,0,43,74,976628,64196,4381,15993,20734,7483,2972,2147
1434,0,43,74,315585,249571,42483,122433,77607,76981,27258,8925
1435,26,43,74,405894,119678,22208,22114,30720,13960,6617,8587
1436,26,48,67,519861,363976,110842,110223,77667,54999,64805,28442
1437,0,64,70,894520,150615,81131,48267,28218,33185,28116,6997
1438,0,56,63,1257740,446142,41491,84397,28887,48581,25734,12567
1439,0,56,51,684609,706015,72843,76881,18930,16928,19488,10697
1440,0,48,47,1232794,279066,30964,21707,36482,19354,16453,6167
1441,0,34,35,563238,293833,21837,14828,8474,8867,4827,1716
1442,0,38,24,2206791,215081,60553,115845,127352,9097,12484,5982
1443,0,43,38,806745,66523,19125,18748,21559,11288,7139,2712
1444,0,48,40,1724090,294690,64039,29793,59720,25146,18221,8360
1445,0,61,51,42252,6145,3139,1764,3588,1285,606,358
1446,0,61,51,1378599,249207,51405,71651,37622,9225,7429,1990
1447,26,54,60,155463,19744,2332,3173,1540,1781,1267,259
1448,0,51,66,461393,24880,3749,15508,34982,9308,3295,2588
1449,0,53,64,557192,62290,15058,10453,12899,5590,8551,2862
1450,0,48,56,734542,118211,20082,13816,20944,5668,5029,993
1451,0,41,54,779163,53730,4820,2794,13142,3332,2702,751
1452,0,43,44,1058767,204704,30871,51570,16564,18759,10343,4567
1453,0,47,48,1684814,112183,43848,46229,40929,21236,29542,13799
1454,0,40,53,137733,63945,5916,3421,7954,5093,6184,1118
1455,0,50,61,734467,80622,13586,28773,43638,21525,33925,10019
1456,0,54,64,193871,17409,6581,9155,4315,3665,4000,2843
1457,0,51,69,454772,43451,9010,10597,5199,12292,2125,946
1458,0,70,70,2112007,93051,40997,154900,23546,21309,10354,3936
1459,0,70,78,149348,11134,1489,3775,3598,7572,5321,1537
1460,0,67,87,1276943,264322,123176,102534,39773,153442,41630,23418
1461,0,70,87,503349,23767,12265,6845,7986,7984,1483,2595
1462,0,57,81,462695,50814,11887,4572,5070,3026,1155,782
1463,0,75,70,219447,17864,14426,20277,2784,5230,1967,715
1464,0,63,57,1252548,58165,1827,9067,10423,4174,2446,1303
1465,0,60,54,232506,50091,11163,11872,7641,8676,5999,995
1466,0,60,54,1097608,68396,28062,7159,5035,5230,2092,1066
1467,26,67,61,275678,34546,21796,9091,7759,5886,7452,2044
1468,0,41,48,2224769,1983990,98576,60982,90759,48717,37977,8169
1469,0,44,34,410609,680723,113303,62965,23427,8061,15128,3103
1470,0,38,23,499632,115831,12877,3752,6058,5553,1514,2562
1471,0,29,21,591547,193676,56274,15431,35280,21390,16863,4264
1472,0,47,35,270696,16268,3196,6879,1435,2348,851,526
1473,0,47,53,1219687,44724,10678,4274,14388,6367,3180,2558
1474,0,56,54,101406,120186,40323,23621,15586,8036,3817,1510
1475,0,57,57,224708,149687,26072,35163,10060,24011,6303,2919
1476,0,56,44,491463,195860,79913,9307,13522,5551,9097,3278
1477,0,75,40,774891,31232,68584,7040,4164,6163,3545,2157
1478,0,75,37,77737,15960,5899,2550,1305,677,1097,320
1479,0,88,34,1228385,21594,21011,20198,3800,4637,2244,2228
1480,0,84,43,47851,60202,18523,1883,2300,4977,896,274
1481,0,70,48,352716,33497,9839,5275,4735,4474,401,286
1482,0,67,51,1395199,93555,18011,24614,6696,7585,5539,2683
1483,0,56,47,1687361,99407,19689,22698,8535,5782,5693,2025
1484,0,64,44,1367652,117172,68784,26688,12770,10659,4172,4044
1485,0,63,44,579134,90449,6611,33945,17906,11940,15508,4050
1486,0,67,47,108273,76468,9394,47537,7864,8395,2185,1597
1487,0,60,50,721420,87574,19846,3265,38248,6591,8746,1487
1488,0,51,51,234665,352899,48689,63242,59246,32708,13448,13040
1489,0,51,51,313570,34166,8553,1646,2602,3348,1726,715
1490,26,53,48,172278,62659,14868,13933,13658,5179,5273,1402
1491,0,37,53,800808,62953,3585,3693,16705,8138,4586,2300
1492,0,35,54,773818,95376,4368,12595,18352,8588,1577,915
1493,0,24,57,43211,22445,511,1676,2965,2283,1959,164
1494,0,23,64,1955004,1955398,289385,578824,538922,402761,244059,476371
1495,0,43,63,1784202,162489,102225,67738,35998,28792,107377,32075
1496,0,43,57,938556,801391,34728,131191,88456,48646,31732,13753
1497,0,43,57,2263594,104877,56735,24571,24706,40491,9613,8539
1498,26,43,57,592794,99873,17013,9800,8659,2376,2193,973
1499,26,61,63,1385582,12593,13405,5082,11705,4729,2340,2116
1500,0,64,63,924947,25594,18528,1706,13729,7488,4057,648
1501,0,47,51,351217,110234,5060,5410,5187,2121,686,1131
1502,0,47,61,39389,3533,703,633,3166,808,318,400
1503,0,48,56,617984,10565,3192,12628,8304,2248,729,432
1504,0,43,47,736610,284573,80618,10275,27912,17433,21715,5475
1505,0,54,51,483135,741791,178931,49517,40129,30489,31039,36981
1506,0,63,44,160460,23926,9670,5126,4900,2769,921,448
1507,0,54,37,830321,104256,31623,14458,23050,5248,2744,1984
1508,0,51,41,567262,43092,1319,11954,14089,5151,4111,1110
1509,0,54,63,78054,2220,1881,1011,2700,2025,646,325
1510,0,47,63,1118950,805465,121168,29101,45170,66103,41589,36460
1511,0,53,63,987660,194927,56521,93736,21011,11104,20577,8057
1512,0,66,60,746323,71538,37385,32404,16898,9016,13569,1361
1513,0,69,50,1710482,329438,71598,211461,43176,77623,50747,33410
1514,0,78,47,1760118,95819,28269,29388,21497,7409,11249,5986
1515,0,78,54,643145,196615,101687,65286,20009,31086,24624,7024
1516,0,77,54,349293,186118,134604,67272,65427,25183,21386,17123
1517,0,74,57,66652,12707,6815,6933,17021,3949,2913,2111
1518,0,75,64,586857,321526,194967,128847,85739,70377,63134,12275
1519,0,75,60,298224,73376,33638,20051,7241,6903,7204,3132
1520,0,78,61,970010,70305,17635,65114,8592,12295,6204,3791
1521,0,84,53,155312,49476,65263,14757,29288,7250,14444,6807
1522,0,87,47,703872,159185,26892,111112,17140,13455,6918,5481
1523,0,77,51,1168942,75997,6995,13696,15132,8261,8089,2209
1524,0,77,51,787021,28670,5964,5475,4260,5415,2659,848
1525,26,64,48,521615,69506,8779,9842,8405,5125,2044,1279
1526,0,51,51,350904,34445,1927,8137,14942,3403,1365,870
1527,0,47,57,657453,129166,43980,28995,12787,19649,17638,3369
1528,0,54,54,1197420,129058,40125,44111,20740,13875,5742,3876
1529,0,67,56,90424,1128,1300,1400,1125,338,568,278
1530,0,70,64,1980366,1305512,352700,275492,292844,438645,790183,232435
1531,0,70,64,593241,436430,656596,378632,1095631,488295,679302,187170
1532,51,70,64,1112107,118993,20095,11337,8077,53903,26902,43759
1533,80,70,64,36346,27708,8133,3892,8923,326105,22081,14558
1534,80,70,64,258428,118177,97189,21960,15115,1260539,190086,27515
1535,80,70,64,244784,184877,11949,6333,20283,1245855,167917,36133
1536,80,0,0,196098,33564,16356,6883,22216,273842,24830,11105
1537,200,0,0,104896,10139,11927,5050,27419,261264,21127,14424
1538,200,0,0,142427,70590,2919,2790,5512,264868,78785,11973
1539,200,0,0,64087,77065,2677,2441,3570,341695,43534,20843
1540,200,0,0,235460,103337,14689,7446,13856,1067794,150985,109162
1541,200,0,0,107178,13254,8816,3041,8114,342800,20279,27624
1542,200,0,0,137795,34758,15915,6862,12703,267975,28911,24242
1543,200,0,0,156326,36955,12449,21367,13115,222281,19336,20815
1544,200,0,0,808871,157787,4546,52611,66073,456159,202878,130436
1545,200,0,0,840291,132499,17404,29544,63058,553141,240511,46170
1546,200,0,0,922501,58170,30012,26676,20544,451419,319124,71009
1547,200,0,0,1400216,58789,36083,4611,30838,486385,197096,80378
1548,200,0,0,1877512,21787,24699,16052,54212,547036,159516,131177
1549,200,0,0,1623842,15488,9170,15654,33414,754357,165528,69355
1550,200,0,0,366667,17183,14038,3168,7422,231605,34531,11686
1551,200,0,0,419031,49087,14876,7037,18680,44613,68936,13615
1552,200,0,0,88976,5058,2152,3506,2522,9079,9395,1684
1553,200,0,0,141845,21102,10478,10111,16244,245457,20234,7885
1554,200,0,0,71215,47643,11892,7420,29091,288438,29027,15223
1555,200,0,0,69756,26986,7151,7074,18394,303161,51219,11577
1556,200,0,0,64477,32710,24530,15878,4672,312652,60642,5175
1557,200,0,0,93116,29689,16409,7030,6103,237238,74728,8196
1558,200,0,0,246562,64156,7995,2833,4184,236750,48007,7486
1559,200,0,0,243180,90690,8987,10241,5676,224924,66388,9334
1560,200,0,0,217167,17718,11745,4517,12964,206289,32745,6831
1561,200,0,0,168813,20196,8954,8426,9738,214519,26896,10268
1562,200,0,0,74052,55284,1083,6978,16090,251925,60514,24473
1563,200,0,0,56073,70367,12237,6363,14199,320599,28352,15234
1564,200,0,0,30465,22252,5494,2543,22712,318075,46092,5088
1565,200,0,0,50083,40644,23246,12407,7894,323775,53354,6374
1566,200,0,0,83395,35629,14933,3746,8308,334891,48372,12167
1567,200,0,0,180311,211186,24420,6288,18026,1038264,152309,50575
1568,200,0,0,471750,328004,89294,67706,14135,901208,62870,46468
1569,200,0,0,169092,45585,14733,8813,18211,240571,16659,11380
1570,200,0,0,154529,19102,15804,10530,18000,171086,30284,18315
1571,200,0,0,124381,26407,17993,4014,19867,318993,28642,11770
1572,200,0,0,97173,40763,5819,15386,14190,261881,35548,11424
1573,200,0,0,78608,27054,14440,2680,31167,312361,36276,15072
1574,200,0,0,76682,20630,5457,7294,16525,357119,37854,10955
1575,200,0,0,129693,129272,32100,18303,21909,1374394,90291,82011
1576,200,0,0,63073,25529,20410,4989,8304,362137,26317,8687
1577,200,0,0,114684,12507,7344,1660,8687,341470,15853,38075
1578,200,0,0,272341,105775,11086,10665,27172,747466,73379,202123
1579,200,0,0,449104,116220,66991,29372,47432,801937,136767,40831
1580,200,0,0,135090,31413,20742,18955,6098,191685,19699,17786
1581,200,0,0,678745,163023,24229,11952,7493,477202,180579,50351
1582,200,0,0,1210477,37989,26904,21813,33709,666716,186333,80961
1583,200,0,0,766484,117697,11310,24993,44756,339949,149292,114760
1584,200,0,0,1337358,63710,6917,24393,27632,365473,283725,44829
1585,200,0,0,966035,145226,38977,43143,38583,336964,146843,55043
1586,200,0,0,1090238,126192,26033,23220,105271,338211,329359,43207
1587,200,0,0,991553,101451,10327,47494,28880,345633,160668,66984
1588,200,0,0,900503,60363,25796,15958,33617,358321,343206,67552
1589,200,0,0,849717,96785,21638,31135,19633,570863,461450,40286
1590,200,0,0,613366,133648,15144,26668,8953,414404,336642,45332
1591,200,0,0,771449,229121,3150,35834,19058,407794,259737,125229
1592,200,0,0,1315901,49913,24920,29871,27831,705845,310130,107157
1593,200,0,0,651702,76544,36089,20906,12820,621686,142401,60309
1594,200,0,0,720135,43333,3478,18273,8667,496704,102410,70613
1595,200,0,0,1604361,42042,14255,5529,28610,448650,135835,79784
1596,200,0,0,1184876,56162,3336,7519,13613,517941,109813,95093
1597,200,0,0,1954110,36747,48334,15549,43301,541654,119001,140668
1598,200,0,0,124163,40105,5857,3078,3927,230968,24276,14756
1599,200,0,0,541871,82457,22137,50495,36351,1128848,74236,77524
1600,200,0,0,275193,25146,13336,10783,9019,260257,48496,10631
1601,200,0,0,484385,36287,8627,5042,9124,55703,26024,10136
1602,200,0,0,530186,11516,927,6038,21302,21394,46820,12485
1603,200,0,0,363839,35346,5013,18861,12617,52508,66302,14902
1604,200,0,0,459857,27927,11242,6861,6940,23813,28837,6480
1605,200,0,0,534792,15358,1857,11730,16323,30429,58486,7230
1606,200,0,0,923981,60089,5989,24986,42091,42379,13793,27411
1607,200,0,0,661355,248335,185627,176862,162701,85032,110082,182776
1608,200,0,0,965523,865825,49500,252100,208411,179492,112041,112404
1609,200,0,0,107248,7150,1077,687,4510,12303,10605,835
1610,200,0,0,720071,107401,23527,47394,41285,519910,94609,21243
1611,200,0,0,353464,27467,5863,2909,17468,109981,23776,11646
1612,200,0,0,78357,52980,4430,8979,12540,241380,65726,8421
1613,200,0,0,136535,40140,6253,15158,29054,81631,61234,26734
1614,200,0,0,174466,82051,8054,8738,19855,16920,12626,17997
1615,200,0,0,919676,14370,7702,29017,8755,9885,15310,11106
1616,200,0,0,841341,156058,71859,69376,155115,105837,78082,57597
1617,51,0,0,210908,40708,4511,22545,19103,29912,34320,10894
1618,51,0,0,718374,135046,39988,76561,36395,21754,22475,26354
1619,51,0,0,953875,77342,78119,31398,50690,55540,66869,81430
1620,26,0,0,834962,278780,51432,251244,117634,94662,52622,29897
1621,26,0,0,1237242,33505,31104,40400,23819,70489,84651,42068
1622,26,0,0,421218,158184,63129,24312,50332,79859,104197,40989
1623,26,0,0,544113,59512,73864,41473,29920,35162,54506,69887
1624,26,0,0,742607,228952,15501,27952,30505,51957,65493,38083
1625,51,0,0,1295720,285513,253991,312315,152033,152779,110158,28540
1626,51,0,0,1367480,88472,26953,24050,52226,47406,32616,87127
1627,26,0,0,608569,217004,31423,75186,58445,205930,88351,66882
1628,26,0,0,967443,162046,203004,326710,33919,129255,105591,53840
1629,26,0,0,191695,378297,526526,415252,633906,316034,303360,367371
1630,26,0,0,714461,327335,72962,98798,34386,109872,82928,93323
1631,26,0,0,946983,65909,71720,33059,171260,190488,105813,38412
1632,26,0,0,252433,254679,63722,170103,17315,70081,218315,105441
1633,26,0,0,447993,167491,77138,197721,34256,37956,73265,77363
1634,26,0,0,1219881,55312,11547,55197,79196,20326,47811,114589
1635,26,0,0,1108672,2807,59123,48226,31545,120845,174434,60975
1636,51,0,0,1680244,81443,23215,20293,106335,69291,75028,96938
1637,51,0,0,207520,8993,20818,6748,9211,6316,9046,6668
1638,26,0,0,927488,77963,14932,16023,82800,49283,143759,63351
1639,26,0,0,1057462,66572,18142,35390,30427,92122,34486,26099
1640,26,0,0,1017691,23764,7947,9383,28969,39205,10120,4487
1641,26,0,0,1469562,9987,2560,9997,29252,21912,19679,22786
1642,26,0,0,888607,196801,8200,48281,54078,19648,37684,28932
1643,26,0,0,891440,24253,23649,14197,28800,29035,41752,11718
1644,26,0,0,819528,36582,25543,34448,9906,60633,129555,25046
1645,26,0,0,234720,165108,101689,28920,21187,25424,19553,13279
1646,26,0,0,1884820,12344,5208,4040,31420,6496,8570,3550
1647,26,0,0,116213,1357,161,1016,2607,7241,1017,2043
1648,26,0,0,2147177,9999,5532,6734,12297,52365,825,895
1649,26,0,0,184280,10400,1733,5034,2652,4301,1474,204
1650,51,0,0,838254,268117,13266,23347,25304,21901,19115,21521
1651,51,0,0,687349,41028,2986,2012,5406,17837,12993,6753
1652,26,0,0,2026497,22576,7829,8032,20601,36326,70672,17415
1653,26,0,0,855203,8380,4848,11853,16396,10223,8547,649
1654,26,0,0,1485102,99709,32521,27332,88671,16051,7274,10512
1655,26,0,0,249880,27144,12551,28338,5937,14917,2969,705
1656,26,0,0,427825,56115,21734,36082,17336,10360,10511,1938
1657,51,0,0,775074,103026,84151,233198,192960,98017,82265,105970
1658,51,0,0,897252,50831,9597,18631,24411,23966,8692,8518
1659,26,0,0,1942895,183668,27412,71321,40602,85423,31465,24339
1660,26,0,0,1355592,574424,38268,318224,100610,51976,54496,42130
1661,51,0,0,1362385,2762,817,2468,16329,35436,4471,3664
1662,26,0,0,963928,8273,1681,1543,18976,31920,1180,1084
1663,26,0,0,854573,25505,2839,8743,10979,7998,3025,661
1664,26,0,0,1458489,13025,10078,8927,47163,82651,2689,2400
1665,26,0,0,799511,11257,2188,5301,10571,12395,6964,1383
1666,26,0,0,1461053,52107,10867,4376,15199,16225,9515,6915
1667,51,0,0,1892761,30178,66065,60448,42028,66420,66359,54721
1668,26,0,0,1006313,13449,18277,16044,37258,9494,32729,26726
1669,26,0,0,2554482,860524,79341,364920,329595,607685,364237,172112
1670,51,0,0,476593,57230,24323,36015,9314,15443,25702,20465
1671,51,0,0,1918115,224306,44634,18167,67297,97455,83535,29750
1672,26,0,0,906381,32538,5674,14260,58117,36520,10557,5045
1673,26,0,0,536600,8012,1177,2130,12338,28285,44220,4538
1674,26,0,0,835149,9356,3079,1895,11181,37286,42175,2112
1675,26,0,0,673118,24517,2640,3006,32398,33069,4917,2524
1676,26,0,0,581943,11972,4640,2663,18854,37160,2289,1093
1677,26,0,0,727672,3300,1175,2766,8112,16167,8739,682
1678,26,0,0,1029031,15111,600,2745,6892,27059,717,1214
1679,26,0,0,1787412,45083,18132,15818,32904,68823,6646,4693
1680,0,0,0,664414,28503,16806,24204,10063,8464,3159,1447
1681,26,0,0,556077,103670,33781,11040,15111,3978,5030,2381
1682,26,0,0,1137075,27490,49186,28663,34348,96503,68117,8884
1683,51,0,0,420881,8168,1407,2079,3096,3595,985,2631
1684,51,0,0,1204373,15883,10735,10667,57275,16874,15823,17125
1685,26,0,0,824427,31042,9188,10918,21728,22300,6192,4028
1686,26,0,0,809635,2958,715,5666,19336,41522,1435,1584
1687,26,0,0,945486,8922,6863,2631,7903,40485,2175,404
1688,26,0,0,639438,1460,1110,3511,18142,24689,1216,1046
1689,26,0,0,919001,18034,2062,5973,8333,3113,5059,437
1690,26,0,0,823296,29533,7264,14338,37326,11479,9803,2034
1691,0,0,0,1109614,54201,10007,4565,28281,6747,12967,1988
1692,0,67,63,645273,14089,4940,9221,40882,8235,38124,2290
1693,0,67,63,1086115,19974,3822,3049,2841,3150,6812,373
1694,26,40,56,1414407,49766,3682,7026,22909,9317,13220,2556
1695,0,41,47,2581250,60618,5956,17690,20734,10598,44088,1802
1696,0,20,38,524073,3534,654,1074,9006,2047,8389,395
1697,0,41,23,2240720,48745,58632,42592,13791,10841,12246,1485
1698,0,41,23,1152554,20466,1723,2755,2592,4032,2251,406
