2019-11-21 01:31:27.613869
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1558,26,77,74,858711,41428,25481,11114,27370,20358,7441,2089
1559,0,77,74,1109173,223640,25187,108609,18530,17027,3113,3381
1560,26,77,74,91071,49944,1339,8076,1551,4118,2650,173
1561,26,77,74,2074427,78009,23120,17214,15568,15276,2453,2194
1562,26,61,69,332845,351367,31493,103120,72036,25401,5930,2225
1563,0,61,69,469424,17765,14156,3923,6880,5779,954,511
1564,26,60,48,1112658,67888,23505,13420,8585,1458,2739,516
1565,0,61,41,943793,210715,38106,33886,23329,25628,7486,4100
1566,0,60,37,81305,12172,3948,2428,5177,2800,546,186
1567,0,66,43,57165,4805,3249,2116,2656,1057,187,80
1568,0,50,60,889735,38918,3877,2133,8459,2923,2043,706
1569,0,34,44,621686,470018,17836,18201,46358,11343,8785,1470
1570,0,40,43,280319,22997,10238,8388,4120,4121,1148,306
1571,0,34,43,488258,270252,78939,31532,15475,43111,8698,3008
1572,0,56,48,1188958,77405,75862,24227,18236,18643,14066,2519
1573,0,69,74,1626608,94427,7549,19137,22264,27049,1586,965
1574,0,60,75,1393006,108266,11347,24683,6838,18366,4485,2638
1575,0,48,66,222635,729213,43562,57325,69495,39905,16435,851
1576,0,48,66,389902,319208,316168,185873,358102,242949,32642,15652
1577,26,40,67,2578194,255685,92645,67786,52111,53386,33203,11355
1578,0,64,53,137180,3226,2117,16849,3695,1211,872,393
1579,0,66,48,1068765,15526,3780,8266,12845,1987,930,501
1580,0,77,48,268602,37121,12965,5425,10904,3003,1250,658
1581,0,69,61,380906,26000,1443,11833,2635,16962,1093,1024
1582,0,40,56,1040478,275344,28455,10538,21896,11707,6979,2719
1583,0,38,53,1395905,159313,58807,17174,46073,12367,10855,4406
1584,0,41,40,1287144,157880,48059,51795,56090,3813,5322,2931
1585,0,38,24,61417,4204,363,1164,2200,684,148,160
1586,0,53,21,1761528,124771,38251,33144,9700,5426,2064,2503
1587,0,44,10,514777,594889,43268,67035,43127,10324,3650,2057
1588,0,50,17,214916,52213,31042,16239,8934,3172,1985,1654
1589,0,51,29,2726754,244348,11121,126363,257968,141848,37735,7798
1590,0,51,29,1365606,311939,99431,64539,60340,206890,173517,71668
1591,26,48,50,378518,79615,34006,5618,12577,21108,4174,1415
1592,0,48,50,1004241,52270,49443,63268,51340,39321,13027,13190
1593,51,48,50,1471096,508955,28646,72434,82732,121184,143781,49758
1594,51,48,50,283571,33858,6725,11995,15742,5970,2035,474
1595,26,57,69,1558640,77309,12602,55759,43482,14890,9440,3668
1596,0,50,83,427633,66340,24142,4038,13700,10830,2754,939
1597,0,56,54,346181,256347,119022,9880,17103,10167,3091,2607
1598,0,37,29,458456,334656,7297,11008,10392,6086,2854,3202
1599,0,17,13,930177,1015898,34884,61199,42272,25674,4142,2432
1600,0,1,3,2501385,547143,8985,33548,76879,25821,8925,4564
1601,0,1,17,466905,120786,39392,39485,25560,20604,8231,1834
1602,0,17,30,2176838,608794,132165,77250,177257,47754,29807,10799
1603,0,17,30,2468305,313563,501191,391612,208548,114540,10530,14439
1604,51,17,30,1212796,1288646,90821,253433,258749,316961,47857,67288
1605,51,17,30,342440,58262,7660,8680,2852,2923,1369,637
1606,26,38,53,720765,19106,12811,7909,13883,6729,3723,1127
1607,0,69,53,2877721,56202,120097,71703,72742,11426,8063,3954
1608,0,63,30,2219680,583439,105774,59029,13381,10897,5865,2577
1609,0,66,30,1024924,103304,7423,43220,44745,8879,10175,5205
1610,0,66,30,726404,131525,18514,117182,86171,89791,30828,32093
1611,51,66,30,864597,128825,3064,6695,20874,58211,34948,30027
1612,51,66,30,1672812,25490,16795,29127,9571,13651,21866,16849
1613,51,66,30,1411113,37459,18947,16913,19064,12642,9463,8177
1614,51,66,30,420376,45892,14271,8105,3788,2932,1523,422
1615,26,54,14,1702023,126278,8507,16604,4864,5162,1884,1144
1616,0,54,14,523145,98495,32339,26071,5771,3808,2794,2501
1617,51,54,14,778594,35953,17759,27002,20916,35000,5998,2303
1618,51,54,14,1520545,510989,179038,165405,84588,16865,12413,12103
1619,26,54,14,2449927,614275,1014294,319324,158722,111972,74949,32634
1620,51,54,14,685593,133942,53677,68215,33142,66558,46717,12349
1621,51,54,14,909941,42060,12523,2729,3728,2387,1522,831
1622,26,29,13,1150673,529817,9660,60682,92816,22860,13934,4176
1623,0,29,13,268915,91053,14406,21850,52334,38954,5817,11764
1624,51,29,13,297619,141136,25939,10459,7723,21059,25798,31740
1625,51,30,43,1299798,35227,8947,18848,33600,18220,2596,1623
1626,0,23,40,228744,49589,6389,2615,5151,2185,1476,1123
1627,0,29,53,1194591,121136,42362,10355,35069,21148,8146,2749
1628,0,34,44,400720,841736,23170,125574,64817,17032,7839,2002
1629,0,34,44,1555217,244001,14166,105514,32782,48294,5957,1399
1630,26,37,40,47419,27304,15021,17469,30932,10248,1351,910
1631,0,41,57,265229,59125,19303,16326,46899,17132,1800,390
1632,0,43,57,137598,67975,20423,10303,22452,14264,1585,341
1633,0,43,57,1485485,313653,92385,230265,169095,198585,29900,21019
1634,51,43,57,385647,335418,128493,44471,41769,38445,11969,10534
1635,51,43,57,253233,289838,108287,38566,60648,107887,94773,40240
1636,51,43,57,1372863,331790,243969,160093,115456,21129,10764,11582
1637,51,43,57,1070790,825133,419931,278984,526221,159271,105888,77815
1638,51,43,57,894068,290651,203246,172224,145707,50621,50042,9305
1639,51,0,0,334901,87911,16606,29066,70410,98430,121119,16708
1640,51,0,0,2758689,501966,138117,69420,139406,40939,11481,6381
1641,26,0,0,1129207,84665,11649,12872,8022,8323,1565,1348
1642,0,0,0,47846,13710,3790,2968,3592,3772,873,460
1643,25,0,0,240514,80576,36318,55555,5565,13924,2888,3883
1644,51,0,0,1575669,1719710,409614,162937,414259,402107,148120,154396
1645,26,0,0,989924,260604,111744,61293,141790,184363,59830,76938
1646,26,0,0,3711765,495569,143101,443980,469291,116679,213083,74515
1647,51,0,0,1774968,322694,104780,29669,91022,67302,102566,78594
1648,51,0,0,673488,86800,56996,37772,19912,8836,6778,1744
1649,26,0,0,385290,60161,28384,14278,31582,10769,3130,2213
1650,26,0,0,1994752,134051,18979,46271,23012,14803,5539,4020
1651,26,0,0,692831,12683,5162,4862,9924,3704,594,497
1652,51,0,0,2271080,38341,126361,94856,55039,38525,13735,16862
1653,51,0,0,789280,100436,71916,8175,83956,47779,13057,2870
1654,51,0,0,1078210,303174,84362,111523,15345,39122,10996,10580
1655,26,0,0,1575164,46696,9765,7106,24935,8671,3652,720
1656,0,0,0,56746,39905,5935,3439,9046,1056,1174,244
1657,0,40,77,554911,136489,994,10496,22749,10825,2102,1133
1658,0,43,74,751830,20439,3862,684,3229,1945,548,292
1659,0,64,69,1517507,32204,25657,2733,11694,6123,3528,1151
1660,0,87,74,609391,29761,37326,5688,18288,7280,2088,1105
1661,0,100,74,1001459,223317,53822,107680,24933,27672,7587,2630
1662,0,100,67,681892,52182,35850,29139,28705,6169,2330,1617
1663,0,100,67,2095326,423593,35412,19649,31777,25255,7009,5563
1664,26,100,67,1519338,221465,207714,282626,95621,27653,7417,11445
1665,26,100,67,795770,94037,17269,21778,21174,12817,2168,1727
1666,51,100,67,1217948,205893,33104,42566,44867,65314,18783,5807
1667,51,100,67,1663956,187912,81260,109353,69169,54207,28361,16998
1668,51,100,67,966298,316281,305521,94791,73494,93629,60747,81301
1669,51,100,67,664048,20177,21659,17823,5803,11861,2967,913
1670,25,100,67,419686,36259,25047,64358,31168,27493,8013,17602
1671,26,100,67,2092029,69165,7770,21502,57607,30683,6354,3967
1672,51,100,67,118987,22142,1442,5998,14460,10211,11367,6497
1673,51,100,67,942819,42881,28650,40369,67019,16468,1449,4670
1674,26,100,67,252281,100274,14510,12524,896,7033,625,370
1675,26,100,67,473619,175462,11083,115531,82492,44769,6589,1355
1676,26,100,60,529396,282447,35946,37432,15948,14803,8035,4089
1677,0,100,60,387268,19299,2998,8001,8626,6876,970,222
1678,26,100,54,754414,48043,12029,9444,8612,5035,1439,662
1679,0,90,47,343243,54363,7543,8129,7340,2919,1624,1204
1680,0,60,34,627027,126441,4546,7957,16277,2381,3002,4058
1681,0,61,44,426053,203506,22700,43473,46772,33654,11796,2652
1682,0,57,53,2301612,99861,24727,15946,36151,19727,5020,2313
1683,0,66,64,98004,32684,3586,16163,3233,5213,619,251
1684,0,83,81,654923,275659,31135,64741,27456,26104,24426,3685
1685,0,56,74,1500177,284838,2655,9927,56664,19098,9297,3913
1686,0,56,64,627219,15488,3677,2211,3955,1294,1146,578
1687,0,50,47,1418849,221362,54976,23793,18116,7248,3246,1819
1688,0,30,30,701153,320660,8463,14570,19157,7072,5294,1289
1689,0,57,26,459625,167892,40673,15092,27989,8953,4388,2312
1690,0,53,20,950082,228585,16180,29730,20764,9862,4066,1916
1691,0,61,41,786721,24644,11423,13629,11975,8133,3032,1613
1692,0,75,74,527413,54054,6196,13259,34935,18574,9102,910
1693,0,87,97,674236,26231,15797,26728,11082,24269,1245,863
1694,0,87,97,829855,197065,38275,63335,96567,58818,9156,5132
1695,51,87,97,906525,10821,23052,12418,20744,6130,1261,781
1696,51,100,100,271586,80378,46633,58033,15155,32042,2342,985
1697,0,100,100,281467,21309,4649,4788,5473,1999,1573,342
1698,26,91,97,1059843,400471,53469,29417,29665,15334,1927,1851
1699,0,100,77,592357,115923,86764,32745,28749,11588,3212,819
1700,0,100,77,883404,274698,34737,73090,28119,16836,3474,2702
1701,26,100,77,116723,61260,28722,8633,13874,9833,1892,757
1702,26,100,77,1023230,48015,19226,26112,9231,14347,2548,1190
1703,26,93,56,247451,78621,8982,7320,7702,5534,1730,278
1704,0,93,43,1217791,8979,2663,8203,1398,1070,934,367
1705,0,91,53,940849,154190,26258,5013,22672,13828,740,2539
1706,0,91,44,1647665,52613,45536,25441,22317,3246,7063,2451
1707,0,84,24,311908,319048,31369,4396,3921,3388,1294,1659
1708,0,74,20,1752586,77269,9212,24618,11438,4262,2665,1016
1709,0,83,14,1227190,206600,4068,89145,23287,13624,2082,2011
1710,0,70,35,715493,11178,2285,4179,3359,2343,1065,264
1711,0,66,43,175116,62049,1708,3478,3559,1322,536,660
1712,0,63,40,1786460,72286,17604,9326,19659,3449,6320,3108
1713,0,60,35,980391,85200,10313,18002,7819,2831,813,4626
1714,0,64,14,720310,91658,40583,13236,6032,3896,3193,824
1715,0,94,27,389729,160739,136034,35203,21384,18041,3336,1491
1716,0,94,27,741310,59651,67697,79663,71485,62548,12268,4508
1717,51,94,27,710517,40198,4869,8584,6113,2743,2078,938
1718,25,97,54,732477,121171,38028,46922,45049,63003,25167,6181
1719,0,97,54,242738,13549,24568,19595,3921,11418,11608,2094
1720,51,97,54,3190852,339900,15752,63934,45680,140559,89007,34727
1721,51,97,54,1858788,806084,390811,179118,304708,170283,113320,109150
1722,51,97,54,1943265,197487,30494,17113,49365,67834,8868,2438
1723,51,97,54,349664,37919,10485,11271,10848,7031,1536,1031
1724,26,97,54,300389,5715,2868,2762,1658,2123,1451,1895
1725,26,100,70,390430,9407,5673,5861,2546,2265,987,569
1726,0,100,83,1244137,44410,10206,11778,15011,6139,3706,1348
1727,0,90,90,46468,16400,4162,1142,1553,1820,1141,250
1728,0,97,81,1584209,33105,23543,25411,15091,13500,4489,1080
1729,0,97,81,3443364,357192,16219,85308,74378,118684,14609,8302
1730,26,70,74,267241,74431,519,8088,5464,4243,925,557
1731,0,64,67,1992013,183877,9743,29338,49398,11018,3463,2961
1732,0,60,63,1394285,288481,23817,40407,25530,21259,5443,3647
1733,0,51,40,584520,130187,18732,44457,38058,4316,9173,3925
1734,0,51,40,827277,27240,22983,20493,69801,89731,21999,12537
1735,51,51,40,933484,254901,39999,29844,45319,14459,6538,2677
1736,51,51,40,2007431,541102,164236,96869,68741,46766,6476,9648
1737,25,78,54,1739415,39772,46737,12100,12339,16488,2132,725
1738,0,84,60,842704,412827,59786,79059,27045,41952,8426,1762
1739,0,84,60,801861,28846,40536,14505,23550,29551,5587,1175
1740,25,84,60,1173020,677443,242209,289073,310223,80551,26958,26339
1741,51,84,60,1780708,242560,78524,55202,114273,31255,9487,2495
1742,25,84,60,516888,83823,11810,44099,17120,5751,3663,2225
1743,26,100,51,1209107,155516,89631,38422,8504,7818,12193,6067
1744,0,100,54,185299,184372,71672,53137,23393,9486,3105,2605
1745,0,81,60,667675,5242,1205,1483,15400,5034,1142,473
1746,0,67,43,684025,116362,4457,9255,12288,2837,1672,1001
1747,0,54,51,1402676,154787,36942,16491,27065,15383,1561,2033
1748,0,47,67,1000859,16100,2320,6934,10879,4880,1612,526
1749,0,37,60,139785,181440,7732,5089,11896,52783,1844,642
1750,0,48,64,1436315,104705,11540,20874,14807,5047,10106,2639
1751,0,48,64,694871,92663,21932,19634,96084,35998,11887,1248
1752,51,48,64,1629099,337612,241894,133990,74067,21889,27311,19781
1753,51,48,64,1840603,1238406,20263,42779,39360,65410,21456,7727
1754,25,48,64,577652,118986,11362,14571,22429,33621,5214,3007
1755,51,48,64,2681255,510084,96990,163936,59646,133249,86462,59608
1756,51,48,64,1224108,343254,121187,46354,88092,50122,13790,11099
1757,51,48,64,894439,39338,37459,7558,57332,17962,3992,1707
1758,26,47,57,853210,94240,18730,13510,22032,6643,1889,652
1759,0,47,51,709490,97780,11839,20230,11000,12024,1523,1183
1760,0,67,40,632974,210812,76837,7259,73971,25141,13169,2944
1761,0,80,53,168636,7145,4550,2847,3402,1902,429,552
1762,0,77,51,817751,40026,5336,3708,3960,1911,2983,780
1763,0,88,61,151866,10181,9754,3908,3530,5598,1516,512
1764,0,90,56,82692,6286,1460,1543,2292,562,223,330
1765,0,91,40,36801,8997,5343,1338,935,402,364,445
1766,0,88,43,1479492,29052,2733,2737,5615,2136,1357,994
1767,0,77,40,87525,5319,1797,637,2698,1167,319,460
1768,0,69,47,62632,4452,323,1266,1997,757,173,531
1769,0,47,38,3145064,615539,53377,8392,43727,4436,2805,1304
1770,0,47,38,1744432,52131,29216,11884,67833,6096,2418,579
1771,26,56,38,1551119,29789,4628,7734,7612,2060,3568,1109
1772,0,47,30,1027692,406392,32779,22028,15836,26695,2863,2792
1773,0,51,38,108314,3089,1444,539,2209,1136,111,254
1774,0,51,38,1107812,82082,32385,54353,55223,44269,4653,3327
1775,51,51,38,1742294,242009,67366,145470,119208,205763,49552,15533
1776,51,51,38,1851003,59093,27490,21708,16102,7874,2166,1332
1777,51,51,38,642198,31533,52729,53013,57228,16136,3981,1622
1778,26,53,56,1007144,154392,15558,3618,24396,8552,4338,1194
1779,0,51,66,1167813,29887,4729,13641,20267,7555,1906,1396
1780,0,57,78,62092,24277,4360,2961,6131,5999,849,277
1781,0,47,67,442891,51176,2820,6313,16852,5589,3381,1511
1782,0,56,63,83378,90823,20791,4593,17093,3731,1513,1196
1783,0,53,51,268369,39429,6791,6635,14906,1953,429,2268
1784,0,57,43,2026412,51227,9306,19441,41719,6518,8983,4004
1785,0,80,43,788035,15780,10382,8765,8587,2854,735,1457
1786,0,87,50,973164,262838,64261,54703,51981,25870,6534,5202
1787,0,87,50,245659,26997,7113,6090,10216,1564,743,450
1788,26,77,63,817519,10056,678,1767,7076,2267,1040,1451
1789,0,81,69,802763,7525,1954,4417,5242,2168,1320,1567
1790,0,66,69,945500,21295,6442,1540,11423,2352,821,807
1791,0,63,83,33812,3483,841,1880,5217,1756,397,332
1792,0,50,70,277179,87199,2494,2932,24648,4347,668,639
1793,0,50,70,553086,40753,12145,40900,20898,5375,4088,968
1794,26,44,74,600323,21830,8257,5499,18343,7103,1198,1039
1795,0,53,70,1502097,827508,326223,102683,126383,88297,8209,6123
1796,0,56,63,1504798,242864,146550,65764,349235,54191,18340,8112
1797,0,84,74,1380588,77308,23980,53896,75409,20125,3724,2307
1798,0,81,74,933597,369196,65361,57847,68967,98450,12689,3955
1799,0,77,57,366191,83249,4036,21132,7998,1556,1437,657
1800,0,60,40,1547277,241058,11425,13109,10829,4315,3303,3482
1801,0,50,27,657470,189263,18565,23413,27047,9228,1278,1333
1802,0,53,13,1957244,280135,57952,39818,19405,13694,4352,2197
1803,0,50,11,356667,637428,58704,91033,25811,10034,1048,3504
1804,0,64,16,1529087,265624,72322,13309,15326,9366,5767,3362
1805,0,70,11,499966,217052,77372,7138,22757,7593,3502,2020
1806,0,77,14,323906,128161,15936,41695,6379,9291,2922,1508
1807,0,87,24,637558,95538,23011,31169,10693,5611,3164,2302
1808,0,100,24,1898367,39860,36960,18961,11557,2701,5168,768
1809,0,100,26,443455,167345,109975,16145,10951,7910,2665,1665
1810,0,100,11,569448,132815,77871,30512,20875,2563,3633,1625
1811,0,100,8,911847,411572,26668,28062,16174,11050,2495,2872
1812,0,78,17,1246216,192070,24188,12753,26385,18105,4138,1212
1813,0,69,11,1308534,205990,67560,6716,3255,4436,5737,1409
1814,0,69,11,1571983,113930,34781,27721,12731,12584,2338,1746
1815,26,63,37,2089580,153140,65954,45899,42423,41161,4403,2305
1816,0,63,56,133258,9188,332,2340,12608,2417,817,421
1817,0,80,54,16464,12432,9238,1560,2088,1636,414,249
1818,0,77,67,818654,80651,22151,3407,10124,6344,703,381
1819,0,56,50,32807,95411,4159,5708,1573,2102,1248,538
1820,0,80,38,1014876,50450,28045,16818,5508,5477,3465,1411
1821,0,74,26,396281,118283,44715,3695,4108,3066,1613,2084
1822,0,77,20,756804,92827,40463,8295,29389,4863,835,1437
1823,0,90,14,166547,279350,43822,32141,6631,3813,3450,1121
1824,0,90,14,713191,38618,14511,12396,3022,3338,2882,1190
1825,26,80,20,1589441,392895,168417,32954,136558,66163,7086,2039
1826,0,78,51,2195564,68912,18103,151637,337917,113782,27408,4089
1827,0,80,66,237154,19945,7392,4738,3778,6353,999,359
1828,0,78,78,2501797,234252,36992,35332,22727,12083,3225,2598
1829,0,80,61,265558,199015,75772,14024,9406,4918,3341,1631
1830,0,70,44,1573786,155125,13271,19119,26563,15191,3661,1485
1831,0,64,41,921316,78595,11046,13261,7553,13705,3847,1339
1832,0,63,37,388330,79354,8541,8316,7540,2185,970,682
1833,0,56,35,497929,267412,49410,13899,18495,4243,1735,907
1834,0,67,21,356781,111469,35484,14275,952,2994,4014,533
1835,0,83,1,799874,94614,60386,16199,3060,1944,1786,616
1836,0,84,1,724280,134764,7248,28847,5185,2438,1631,1002
1837,0,90,1,616025,106390,20456,21156,14468,3744,3190,1077
1838,0,84,13,1009646,206869,26776,34950,15343,23166,2929,2417
1839,0,83,41,819981,14837,1317,21155,5390,9507,1850,428
1840,0,93,64,1747031,98773,57760,63337,83718,48670,12625,2572
1841,0,90,84,86549,16260,3468,3538,3765,4637,199,283
1842,0,87,83,410567,147917,19995,18715,41311,11329,2815,1614
1843,0,77,67,817316,51445,11833,10917,7672,3383,2525,863
1844,0,74,47,131242,30651,9465,3639,2842,870,1078,212
1845,0,75,27,46365,29179,3812,6755,1242,1053,813,283
1846,0,84,23,1011709,177580,58607,16319,8849,10054,3624,2179
1847,0,78,11,218841,304248,36619,28722,7115,4889,2303,455
1848,0,75,10,287252,200364,30431,29381,7941,4324,3110,1229
1849,0,75,21,975146,135562,42853,23594,40891,21481,2581,1167
1850,0,53,26,2918118,188350,11096,9024,31673,11376,3828,2323
1851,0,56,47,324401,28853,1827,14053,16743,5175,3021,597
1852,0,66,54,307896,89967,50841,19081,23164,6605,1892,857
1853,0,50,47,700673,342390,15422,21465,10911,15940,6628,1656
1854,0,50,38,592054,49517,2397,2091,3157,1327,1931,984
1855,0,44,24,751740,44113,7133,2889,5501,1525,888,824
1856,0,44,24,1039253,384834,128539,101061,318799,111107,28939,4213
1857,26,44,24,1972540,279471,65832,38634,109561,58205,24505,2261
1858,51,44,24,816870,90666,10510,7468,13321,4023,1205,561
1859,26,37,41,179146,10848,1813,4373,4332,4415,619,96
1860,0,47,37,1103420,88908,10566,10440,4298,2962,1611,821
1861,0,75,38,735855,80965,20467,86513,49282,5925,9989,2419
1862,0,84,51,1852452,167203,48929,72103,73561,31844,6071,4001
1863,0,96,44,1939165,63255,27981,49078,13841,14362,8103,4484
1864,0,100,63,166425,10766,10232,7439,10156,5349,1628,845
1865,0,94,66,1183555,325505,31930,42484,39575,19929,4664,2711
1866,0,87,66,1301431,361799,23088,83180,38707,52437,2729,5296
1867,0,78,56,298042,219362,55390,58605,16092,11977,7030,968
1868,0,70,34,634357,171960,62779,13177,8619,4363,4596,1679
1869,0,90,26,137392,21396,12633,10230,2263,948,1277,440
1870,0,94,10,573895,184025,25117,34043,5960,4000,2585,1642
1871,0,78,14,757234,120653,8295,9056,11574,8331,2882,1665
1872,0,74,38,399913,25116,6421,3985,5614,7019,1395,906
1873,0,63,38,1113251,162993,49504,13628,11120,4831,4877,1703
1874,0,48,41,849424,202811,13007,10568,9422,5664,3989,2918
1875,0,63,34,328125,149473,53796,12484,23829,6249,3943,1347
1876,0,63,8,538216,277968,63771,5850,8290,4014,1832,1916
