2019-11-20 19:56:17.339709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2576,0,40,37,85437,74678,8425,3194,4065,2963,2186,645
2577,0,43,38,353309,55125,21539,6761,23437,9693,5082,1656
2578,0,37,50,43703,11488,406,5338,8580,7151,2302,1589
2579,0,29,47,550308,313492,15955,21000,15718,17010,10132,3090
2580,0,29,50,188852,33756,2540,4430,8583,1685,986,698
2581,0,37,51,755273,38246,15900,19552,9039,9984,3871,4655
2582,0,43,34,457232,90853,23897,38730,18486,9050,3915,4468
2583,0,56,50,29291,14141,12372,3269,10178,8256,3596,6332
2584,0,56,57,129254,31780,645,5677,2948,3602,2842,702
2585,0,48,56,127655,75387,20817,4179,7931,12307,3528,5058
2586,0,35,54,436880,378410,27385,20052,21643,16505,5841,1560
2587,0,29,38,147747,18234,4420,794,2743,1373,263,264
2588,0,47,29,496996,41299,57669,27999,31724,4963,7943,3625
2589,0,48,24,298820,174299,32779,37602,9489,17966,3416,2204
2590,0,56,34,570974,138371,19319,31117,31189,16891,4359,2973
2591,0,57,40,264464,75874,4714,28031,23550,13626,2405,419
2592,0,44,60,231051,44428,285,20581,15453,23735,4617,2746
2593,0,44,60,247336,22709,5185,18827,6292,4068,815,530
2594,26,43,64,607349,191133,30082,40668,18066,30574,4158,2271
2595,0,43,64,935633,151805,25430,29561,32176,18530,9277,7015
2596,0,44,60,824754,83281,26640,10087,17366,8599,6047,1635
2597,0,48,40,733260,250992,65673,61353,47881,15429,17778,15409
2598,0,44,47,396452,58383,6984,10805,22902,15953,16587,6873
2599,0,44,35,525876,199845,16009,38764,15425,6933,4770,4345
2600,0,38,29,733712,213079,9775,33004,23600,12906,7299,4526
2601,0,30,35,87449,39779,3871,5860,7139,3639,1298,1692
2602,0,27,27,268196,45980,3541,3589,6329,4806,2834,797
2603,0,24,30,249984,117363,18397,11140,34455,6028,12909,2374
2604,0,30,40,660665,100097,24057,24229,6120,19636,7398,3619
2605,0,30,40,402227,83967,9265,8622,4326,4169,1276,355
2606,26,37,44,233693,31960,9540,3078,881,5281,5603,2296
2607,0,47,48,819395,16441,6601,4319,4718,3645,4094,2283
2608,0,64,54,1068842,378327,316368,415071,37044,101167,78075,44104
2609,0,57,60,1359135,21295,1338,4514,6325,6037,3283,1891
2610,0,54,51,830635,52038,11897,1659,2871,3537,2542,1458
2611,0,50,54,1531868,117424,31095,17948,26240,30446,9740,4243
2612,0,21,56,1788711,228453,5905,9030,10364,27544,5387,5764
2613,0,30,53,74251,34231,3744,23610,10163,10675,5448,1494
2614,0,30,63,201381,29360,6302,5826,18490,5741,9103,3534
2615,0,30,77,13171,7706,1977,3577,3989,8565,3301,1884
2616,0,41,78,852339,92485,18557,4793,20706,18087,8257,3356
2617,0,27,81,235747,66445,5008,4569,10774,15372,9790,5135
2618,0,26,88,30137,15537,1896,4074,10812,6398,3378,515
2619,0,21,64,824657,255684,20901,28520,37760,15542,8385,3220
2620,0,24,53,807345,374275,62818,38888,30330,21097,7619,1459
2621,0,27,38,109473,292152,28858,28092,26045,13759,3170,830
2622,0,27,24,51657,13327,1712,1657,4588,1337,532,294
2623,0,38,34,77401,26880,11574,7716,7553,6017,4181,4936
2624,0,43,40,87986,29744,10885,8336,10008,4490,2930,1220
2625,0,43,43,187653,59797,3740,7109,8869,3738,2498,1061
2626,0,48,43,269301,60333,17335,8283,15033,7055,7307,3302
2627,0,40,37,874228,358082,51260,35338,24468,24470,7250,7960
2628,0,38,41,229651,21592,1969,10369,2875,7132,3091,1318
2629,0,40,43,112905,45680,6694,2301,1744,3317,893,3425
2630,0,47,44,860171,120891,80676,39355,34955,24734,21061,8707
2631,0,53,43,474321,28230,7814,6803,4028,1861,826,337
2632,0,48,41,81181,3939,754,492,973,855,279,459
2633,0,50,53,65486,16909,925,6814,15388,5233,2011,620
2634,0,35,54,63459,55809,2314,5737,3266,8001,3971,2113
2635,0,30,48,31432,28231,5419,4189,2802,810,725,116
2636,0,27,38,307807,150641,18992,6976,6751,8785,1948,1876
2637,0,35,29,1180634,54384,7011,21814,11848,7088,6560,5464
2638,0,38,24,200339,30142,3557,3751,6840,3065,1999,430
2639,0,37,38,199665,19045,2743,2656,2414,1861,766,598
2640,0,47,48,981595,35949,8018,19433,16397,11772,5538,5987
2641,0,57,47,393630,65752,102471,31534,21794,13120,10248,2015
2642,0,66,56,90482,40499,18256,11886,5435,15372,4462,2238
2643,0,78,53,553871,341832,148647,124628,12598,33431,6644,2762
2644,0,83,60,17648,16203,3461,19912,4941,13604,4319,2530
2645,0,61,77,2755,26119,1673,6892,23246,14648,5673,3097
2646,0,63,75,394386,31206,25662,14552,18287,13610,12061,5766
2647,0,53,93,5358,15715,1482,7567,10644,10249,4253,2701
2648,0,53,84,75888,36422,22971,8112,5268,8681,1446,636
2649,0,64,83,22728,23638,18299,3131,3808,16020,4641,3740
2650,0,61,87,5939,38565,6252,20410,8477,19596,5756,3696
2651,0,66,91,15404,5536,10840,9529,15059,18362,9113,3424
2652,0,57,91,18757,61243,2479,13935,3482,9217,4858,2371
2653,0,53,90,472131,141730,34888,52513,63183,62337,6391,4167
2654,0,47,67,116341,255506,22213,29766,49219,8443,8567,8497
2655,0,44,61,43061,21536,4863,11791,4068,13108,4124,5273
2656,0,47,60,54082,24829,5349,2357,1232,3162,3140,577
2657,0,44,43,629458,123400,8128,29503,16599,7865,12308,2406
2658,0,43,53,595851,93736,3106,15447,48928,8788,7147,10854
2659,0,38,44,413142,117178,9125,39337,32724,23641,9417,4526
2660,0,34,40,1542134,456590,73794,19251,23901,31742,18482,9211
2661,0,41,47,813838,45530,37664,27139,43974,12291,6185,4430
2662,0,50,44,1610728,63991,13453,7204,6819,5913,3187,1017
2663,0,47,41,572611,169568,34463,9502,38218,19887,6711,4185
2664,0,51,37,120682,94325,27816,7700,8881,3944,1265,1115
2665,0,40,29,312191,334919,43139,16608,29412,25277,5300,3699
2666,0,29,21,74873,84996,7429,565,10358,2542,2532,1056
2667,0,34,23,24204,15550,2664,3556,1455,2513,2502,689
2668,0,23,51,24684,30291,3266,3519,12076,23147,6683,1218
2669,0,24,57,86235,45890,3755,7652,7303,8053,2624,1031
2670,0,41,74,33715,37681,24468,7269,10993,8893,7514,5330
2671,0,30,67,83735,63482,5853,2326,7199,5015,2504,746
2672,0,41,51,151111,79363,9926,22181,9985,12242,13365,1999
2673,0,44,41,23770,13536,1550,3007,1532,873,532,218
2674,0,41,50,544612,28375,19283,10918,25685,19381,6558,4427
2675,0,53,63,34669,14422,6227,5539,7717,6683,6329,2720
2676,0,63,64,6461,21114,10352,18861,8180,6139,11170,3082
2677,0,74,77,59367,17589,31177,5189,7399,9856,4723,6152
2678,0,66,75,376437,31044,2879,6813,9372,9795,1979,1486
2679,0,66,81,29822,30938,10160,14972,5849,34696,5180,1852
2680,0,63,87,102649,6679,3195,5469,3971,2986,1652,664
2681,0,47,87,5213,52532,1273,10757,12325,11859,4575,5056
2682,0,43,77,60603,31452,3687,1940,3295,2932,1218,634
2683,0,43,54,90544,18935,2873,4989,4190,1876,1493,1179
2684,0,40,63,77324,10397,15524,10528,31540,18238,5571,10014
2685,0,48,64,9055,58817,13884,18864,9923,19752,7412,1061
2686,0,53,70,108193,76067,12562,19243,31605,15087,7900,2320
2687,0,50,90,28630,23878,4321,7263,12663,17287,11096,4137
2688,0,54,84,5749,22190,20657,14242,6518,18366,11471,4124
2689,0,56,75,57558,174191,65649,44853,51840,21162,12295,3055
2690,0,56,75,1487425,43237,7400,11655,3865,2767,3326,715
2691,26,53,77,497427,52815,7507,8492,23909,11962,9473,3243
2692,0,64,53,70172,33625,28368,21455,26623,3442,6411,2016
2693,0,63,40,781578,153680,112502,23276,48452,21724,10323,10593
2694,0,57,43,116823,87334,18961,6576,10460,10927,13689,6584
2695,0,64,41,156471,83203,22810,34613,27271,20371,13113,10078
2696,0,60,69,12311,5767,8914,5887,8540,18081,5510,1435
2697,0,47,70,77038,51565,8166,1150,4335,5239,3087,1026
2698,0,50,74,922099,75949,14705,19080,22980,12359,4933,1059
2699,0,43,90,105143,6180,5072,1611,4647,19406,3391,1453
2700,0,30,53,781285,470372,24469,49187,19265,8894,5973,5361
2701,0,43,56,482817,40749,14251,18259,7224,12702,7773,1523
2702,0,47,63,9996,25887,16776,4339,6532,14828,8258,3512
2703,0,48,50,8449,25693,3347,8805,5442,13362,12049,2002
2704,0,64,77,19762,7892,6974,14743,7656,11930,3851,931
2705,0,60,78,70897,29701,13891,4720,12052,9355,2627,2267
2706,0,56,60,221515,97344,21017,24945,22091,4789,1686,1468
2707,0,48,43,75974,19380,855,1936,3032,1001,504,316
2708,0,26,38,255330,18246,963,1526,12340,3934,1377,915
2709,0,29,35,422531,88971,52024,12421,8193,20778,10962,4676
2710,0,23,50,502811,126748,17098,33732,100096,41524,16252,4779
2711,0,20,57,62036,46179,2743,1560,2986,6881,4516,1476
2712,0,35,57,142751,33765,9209,10901,14534,10645,2513,1290
2713,0,29,63,368502,52362,17335,9980,21398,20380,18367,2886
2714,0,34,61,151092,18532,3648,5677,12385,5020,3537,987
2715,0,50,64,102265,10046,6411,2208,5783,4454,1850,1537
2716,0,57,66,78369,42174,45144,26216,20850,25166,5550,8259
2717,0,60,63,55043,7681,451,4882,4485,1943,3007,755
2718,0,64,69,11338,21109,16772,3695,10179,14989,6894,8025
2719,0,64,77,9288,18004,23322,3796,12385,24456,8377,3720
2720,0,56,78,1600991,30285,15991,8200,22581,17817,5357,6015
2721,0,57,70,52618,90430,37042,20799,26990,11084,7106,9719
2722,0,56,61,58870,63727,22017,5388,10333,9539,6754,4737
2723,0,47,54,73598,147444,22363,32900,72029,51072,7412,2653
2724,0,48,48,17304,48338,10822,20806,32946,11618,8314,3161
2725,0,43,43,82806,20818,4347,2206,1725,974,1214,673
2726,0,48,47,84542,62160,29436,11697,2446,14562,3523,3982
2727,0,57,41,1608782,450736,349291,138836,162374,116401,34458,8981
2728,0,57,41,570369,162568,36072,40290,27696,19657,3071,2663
2729,26,57,41,284634,47263,7721,22376,6943,6364,4950,5505
2730,26,57,41,590060,299093,27056,66823,60213,38627,5662,6289
2731,26,54,41,3269861,522629,73871,84205,33404,105174,15438,6335
2732,0,54,41,342953,18198,8326,7235,10955,5022,3980,2227
2733,26,56,48,1505769,51582,18684,10115,26123,6573,5306,1855
2734,0,50,38,683354,350688,58671,44839,56762,22001,8658,1646
2735,0,35,30,297659,577654,28973,55093,39424,36112,15173,5155
2736,0,43,16,142710,60166,33772,8008,11094,2473,3168,910
2737,0,38,17,1001336,305765,14513,70235,44925,33279,12697,6088
2738,0,38,17,1147238,88982,33085,36183,7922,23516,2292,908
2739,26,40,26,1081455,68072,11134,17333,26039,12686,2252,1264
2740,0,48,40,221043,15081,4982,9035,16235,8392,1245,453
2741,0,48,40,82892,44512,4803,3025,4665,4425,1248,805
2742,25,48,40,1040194,153206,41114,51872,62950,27255,3812,927
2743,26,48,40,747711,165199,26929,11167,49904,43869,6022,3300
2744,26,48,40,2666249,256410,53782,125533,78172,114899,12809,7337
2745,26,48,40,2068678,708014,145862,291084,128861,90701,16974,5481
2746,25,40,60,1189309,79043,13652,31598,105857,35208,5973,1098
2747,0,40,60,678773,95947,70520,64852,16908,22177,3165,1722
2748,26,40,57,335262,63760,6868,12962,9493,6355,4834,1478
2749,0,40,57,723972,131110,15765,13294,8761,12926,8243,1639
2750,26,40,57,2277000,89301,32751,18417,23813,22247,2993,6770
2751,26,40,57,681147,83933,33495,9123,23715,53082,13891,2052
2752,25,44,56,1030693,31367,4299,21374,21078,5791,2005,947
2753,0,44,56,849334,223842,29579,39039,76648,49303,31299,18085
2754,26,44,54,1701705,20985,3467,8060,5963,8021,4798,861
2755,0,51,41,1869611,32901,18793,18624,51858,3737,1477,1752
2756,0,51,41,1355126,18315,6170,11873,10612,3708,683,397
2757,26,51,41,1555831,70114,15933,41159,15285,17397,1162,752
2758,26,51,41,983132,36066,5082,4340,5877,3685,1061,657
2759,26,43,44,897855,561498,21978,46232,69229,78122,11206,16290
2760,0,44,50,942158,94942,65973,15200,59091,29257,3943,3000
2761,0,29,29,1887293,870349,43741,22133,43587,24535,19581,4410
2762,0,29,47,955745,83900,25140,11032,3450,4378,4543,2168
2770,26,40,50,604434,727501,37727,67758,39937,20973,9010,5285
