2019-11-07 14:36:39.739980
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
441,0,26,64,738356,22070,3671,4005,9126,3663,3499,1598
442,0,29,60,169573,127717,17209,17344,9978,11395,4071,3185
443,0,53,69,2451539,656937,174686,93311,44653,80012,31908,20109
444,0,51,60,801731,90348,27172,10827,7578,4769,2776,1735
445,0,50,53,898417,473500,39712,72113,24932,31201,42203,6956
446,0,57,66,981315,274571,147689,135692,23502,230654,72411,26241
447,0,69,74,329936,39146,47731,20641,5510,15425,4959,1517
448,0,70,80,686981,29475,5701,9194,2682,3581,1715,1222
449,0,70,74,569181,2426267,353282,112626,49926,79927,90837,14801
450,0,63,56,853531,306168,18458,65873,47037,26496,4371,4550
451,0,50,51,643258,88755,10749,22540,13062,9895,4935,2416
452,0,40,50,2484670,368017,30262,56058,68692,28898,21214,18717
453,0,40,53,1472908,488497,8400,86175,14514,19503,20511,9460
454,0,29,50,1000207,438756,8842,38986,56335,23329,19713,14326
455,0,43,54,814640,89921,86401,84186,16677,36519,23166,22784
456,0,47,64,816888,49300,5304,11402,3631,15253,11227,2002
457,0,51,75,154378,25684,9464,1244,6400,4096,2643,1107
458,0,67,90,2139706,237261,92956,71570,83518,99301,40646,39624
459,0,51,90,1152872,100064,8957,33555,51853,21517,17908,7590
460,0,47,74,1560933,1431926,118483,111222,19490,45338,21303,16073
461,0,43,67,478455,92861,14988,7768,19953,8528,3503,1542
462,0,34,48,891796,77883,10200,4487,4629,2214,1404,809
463,0,34,35,96641,152037,22820,14664,14414,5408,3602,1325
464,0,50,53,208257,12601,15613,11506,11880,10163,6816,1410
465,0,48,48,540256,457794,58660,40373,75165,26070,15111,9334
466,0,57,53,688335,204022,74194,22446,12280,12674,5325,2801
467,0,61,60,321776,33220,6476,7042,2873,3003,2760,1927
468,0,38,50,479027,235330,4558,17484,30470,21570,6694,6447
469,0,44,44,990589,136147,50734,5646,4919,4855,6865,5257
470,0,35,38,508794,362243,50422,9062,19413,6917,2765,1661
471,0,43,47,109563,33631,25699,24790,13600,14313,6949,1776
472,0,56,40,501489,65985,11111,7474,5237,3360,1695,280
473,0,51,50,357924,98320,20784,11114,15949,9643,10832,13605
474,0,60,57,174343,53451,3619,19770,6317,3415,2360,2484
475,0,57,50,19790,4448,2127,1741,975,513,775,222
476,0,57,63,1532821,192029,38949,27856,29831,52297,42276,43048
477,0,66,63,2420866,196147,48344,87355,30001,30002,10568,14141
478,0,77,74,1162806,114990,94787,63981,35346,33761,30293,14843
479,0,77,74,1883664,42723,12302,30151,7102,11436,3910,1284
480,26,74,81,1975730,12882,3849,8878,6761,4100,3413,2273
481,0,81,70,996325,172844,79580,21350,16493,18207,10877,4339
482,0,70,69,94169,509082,112865,6324,29298,37257,17110,13565
483,0,63,61,1941826,1248389,277865,428439,298614,93044,107060,114128
484,0,50,47,1940043,904112,68974,84550,67176,35410,59347,30486
485,0,43,44,1414886,57930,4542,13040,10945,4484,8301,1834
486,0,44,48,73262,8330,1340,1456,1074,832,578,260
487,0,43,56,85343,6934,1994,1429,1200,1590,355,767
488,0,40,75,910511,49573,5732,2962,34234,13581,21856,6757
489,0,40,75,526445,27817,26046,26142,21810,10130,15424,9583
490,26,44,75,325695,82612,35245,11483,22399,7942,17292,10031
491,0,38,70,180202,79730,3125,9831,5351,4290,4336,952
492,0,30,57,598827,421351,66105,29501,35064,15483,9020,5578
493,0,40,64,744357,66402,7313,19776,32221,45486,21182,4350
494,0,30,70,1635781,190896,11689,47069,56208,33309,14964,3897
495,0,24,69,108695,495884,21086,19571,18109,23408,20974,8768
496,0,35,74,212901,51655,29997,2887,8363,3855,2892,2750
497,0,44,60,766867,120550,50139,26096,14150,24249,25370,2941
498,0,57,56,327847,71990,36231,45762,25261,12631,4140,3342
499,0,75,57,80221,69607,14644,9479,5666,4517,2748,1976
500,0,69,69,19557,7645,2729,4069,6215,2970,2428,1825
501,0,67,77,325557,13426,3515,6826,6756,6588,6520,3148
502,0,54,88,32177,24342,1823,8800,7920,10998,7375,3293
503,0,53,100,20033,23710,9170,2942,5655,17324,5715,4030
504,0,61,97,16046,12685,9128,3881,1643,1790,1607,587
505,0,53,87,161052,19575,2312,1379,1378,1531,661,81
506,0,57,80,623711,152369,49330,27973,19693,31630,13051,13152
507,0,64,61,5572,17843,4648,4600,1544,1697,2201,432
508,0,61,63,42331,68078,51884,13369,18974,11675,8069,4355
509,0,75,50,632861,145324,76491,24518,11833,3373,3480,1158
510,0,75,50,624778,27260,8251,6205,7627,5538,3113,2865
511,0,80,63,1079498,17691,18978,5742,5717,13235,14026,3075
512,0,74,78,1231650,50597,19365,18370,23714,35875,27422,18808
513,0,63,100,276236,23118,5283,6255,12453,11645,22470,3294
514,0,51,100,185578,41911,5225,2258,6043,11742,10657,3397
515,0,30,100,906556,229935,7853,23365,42028,32319,9387,4623
516,0,30,90,507763,103574,34065,9058,2578,11785,3344,3373
517,0,37,78,679433,148466,15438,48351,18271,16678,18831,7245
518,0,48,66,1345818,319564,92064,70735,48312,30082,20069,11756
519,0,54,56,832311,82274,8611,12199,8397,4335,1340,1104
520,0,53,54,1422716,97466,31617,8562,20178,9652,4293,1495
521,0,53,50,397496,174895,42641,19580,10773,11147,12129,4674
522,0,37,51,1562099,838998,48291,40689,111663,69877,42401,19044
523,0,38,61,450806,25884,4015,7726,11635,5762,3091,877
524,0,44,75,301187,2349,1973,1661,3302,1595,1499,646
525,0,43,74,1877830,104174,17556,17903,7642,5289,3462,1487
526,0,50,75,789695,401972,52851,42118,96725,52090,18237,21630
527,0,57,66,2219321,390766,209445,56913,34668,42848,32758,18564
528,0,66,53,268114,33723,39180,6122,4060,4497,2279,753
529,0,56,61,643655,103717,9811,6300,12911,12978,2732,1176
530,0,75,57,141222,18154,10885,10354,3532,2550,662,618
531,0,61,66,226026,41031,5637,3224,8042,8395,1511,669
532,0,43,70,1662019,272583,27985,34289,7971,29356,19787,4261
533,0,64,66,860603,73648,68065,18009,5754,10204,1595,865
534,0,53,77,795894,115146,30216,17700,10878,27951,9342,6370
535,0,67,64,1991865,109049,70875,7733,11153,10203,17589,8429
536,0,77,61,2279828,105793,47429,12100,14225,8822,22727,8561
537,0,51,64,192599,143404,7629,6822,5472,14646,13626,4845
538,0,50,61,685178,219508,28065,39624,12015,32311,30889,6761
539,0,41,64,190820,50461,8384,8002,10053,6241,7517,2656
540,0,35,74,1947305,75532,21181,12987,43318,15469,28877,12575
541,0,37,61,597844,332936,37531,11110,21126,8659,18606,5921
542,0,35,54,218025,131078,18854,10897,9835,9493,9421,5161
543,0,35,57,667736,45048,2498,13553,8707,8858,3740,1196
544,0,35,53,1128999,67167,10959,11312,13217,7597,9170,769
545,0,53,61,337099,126454,73511,47512,24989,14781,13845,5989
546,0,50,60,1995157,379207,22384,39528,22756,23753,20450,4317
547,0,53,51,634413,362188,101766,19876,19939,28299,6478,2406
548,0,40,56,238341,14730,784,403,437,2455,1129,899
549,0,30,66,244903,162677,73132,13188,35745,41850,22083,7590
550,0,26,69,1259520,414797,21716,28793,84991,40250,24717,4445
551,0,27,78,39245,31989,15760,6053,16485,8226,9731,8018
552,0,50,74,415425,571185,166224,235668,122656,79624,46761,27127
553,0,50,74,285241,4830,3809,1169,1284,2407,2041,824
554,26,60,70,1118821,30559,35325,13261,10385,11183,4510,2777
555,0,67,69,1505454,429651,28899,80659,63861,40505,84948,6643
556,0,61,67,2043799,320926,49189,53111,134487,55282,50885,37924
557,0,74,61,899905,16215,30749,11339,4287,2139,5696,1640
558,0,50,60,749494,603072,46987,17304,78404,82838,58657,13068
559,0,63,64,1572201,210516,176019,115707,148204,55165,91806,7033
560,0,66,51,537513,219112,54102,27569,36641,10475,23680,6020
561,0,41,54,406232,287115,35205,20162,15774,17339,15484,11480
562,0,57,44,768804,653041,177292,112941,87210,36244,37065,5176
563,0,44,50,107604,8968,1667,972,2016,2148,1253,1173
564,0,51,64,1803722,156501,31106,98653,29702,55283,19583,13568
565,0,67,67,575314,9174,4327,5529,2319,1579,1583,479
566,0,63,75,447006,920551,238507,37653,160176,96154,65000,31613
567,0,75,63,542676,13228,5862,4426,1521,1135,1961,2040
568,0,67,53,1326401,290192,62681,34185,45921,22955,22568,7579
569,0,51,44,157264,28003,3568,1622,1712,1045,580,455
570,0,54,48,653433,178622,62137,23191,29659,28933,12338,7107
571,0,41,44,137403,88983,8369,9516,2996,3806,4093,2680
572,0,48,43,885393,66971,8908,26174,7484,5512,8349,4074
573,0,43,40,146299,100119,7688,2853,2042,2393,3300,1984
574,0,53,37,1600856,247318,200082,49219,33015,39734,50811,8260
575,0,57,50,1495116,180356,56894,64584,138558,48136,52094,51012
576,0,61,53,1236470,504302,205171,247257,38413,74658,143291,82319
577,0,69,67,1523577,145612,14925,20001,14374,17333,26688,20044
578,0,56,60,842760,209734,42665,13082,7047,9270,13322,2063
579,0,61,54,718382,84961,28757,26331,14008,11903,3332,1883
580,0,53,51,477153,109318,26034,13014,2338,8397,4295,4537
581,0,53,54,692332,60080,8620,8714,9449,10250,2570,1935
582,0,53,54,1216134,81498,13310,8614,2842,2231,2916,868
583,26,61,75,1746785,108600,113025,57926,125722,84784,44946,44074
584,0,51,78,1443390,415855,9787,93974,21488,59691,19064,12400
585,0,53,78,1845658,135264,35196,37222,40594,12288,8099,5322
586,0,53,78,425062,22092,22029,8309,18522,7803,9058,12463
587,26,53,78,773795,15524,2796,4612,13242,4217,2972,3142
588,26,64,80,1553543,454842,319042,166609,70054,136574,54315,51759
589,0,64,80,1312759,1222498,128064,107741,193125,307715,59789,16959
590,26,54,66,410770,158406,25683,11323,15134,12598,12017,7001
591,0,69,63,1195029,155580,46827,86496,14819,25955,14844,5474
592,0,70,61,1281373,1309026,420880,267941,148918,112456,162927,28179
593,0,70,57,1235877,795905,360992,314893,71771,156661,76359,91518
594,0,78,64,2500106,372386,85218,133862,50750,74633,40854,41708
595,0,77,75,2537965,84192,31576,74750,25007,45701,29379,15462
596,0,78,78,838819,14858,3541,8107,1651,1958,1014,1154
597,0,70,78,950359,59983,5731,17181,11430,9919,8548,7583
598,0,75,77,1042478,86627,56654,39988,29401,18772,13166,7775
599,0,70,69,374230,95728,34894,25050,25620,16216,23634,6469
600,0,70,70,1624704,32369,21102,5669,7260,5874,3526,1353
601,0,74,63,894111,141170,24040,31475,8839,10467,5913,2154
602,0,60,64,491434,567597,67504,57668,130557,78361,50512,10100
603,0,47,61,915787,180615,11148,17254,25063,16067,9704,3106
604,0,41,57,885957,839222,99730,238230,66669,70183,182679,43726
605,0,41,57,978689,558027,244375,70068,56653,119281,7191,2204
606,26,41,57,1327129,146864,67152,22636,17887,30787,9965,3394
607,26,41,57,2230013,375373,89773,13040,35008,30992,32798,26245
608,26,41,57,875804,260989,12594,143876,38182,23490,16902,10876
609,26,43,64,729077,236750,121455,35902,97496,43841,10855,13442
610,0,60,61,479438,87799,34523,87945,24260,19967,35012,20756
611,0,77,67,2265000,179319,34928,171575,28242,58505,66935,38297
612,0,77,67,435397,55373,25284,30030,13208,9512,8348,9558
613,26,74,66,802301,558088,58519,114001,138870,47389,61378,53693
614,0,74,66,1627578,148838,423293,101969,31614,37896,59299,27399
615,26,70,60,1127428,270242,64470,58078,32229,20365,41641,32579
616,0,50,50,1154563,1129496,53281,70792,84036,42717,84054,25061
617,0,44,43,1004932,656899,270731,94485,115376,81212,50235,63669
618,0,53,38,531652,460158,183156,93379,23693,27824,28665,32618
619,0,51,37,979015,285483,40967,67863,46852,16364,12506,15672
620,0,74,51,988854,16456,22095,17940,21367,8579,7124,8498
621,0,74,51,766909,76051,19251,34406,17462,6833,2856,753
622,26,66,43,748812,47215,3564,7732,6630,1850,3601,802
623,0,61,56,1970389,50613,6169,16560,6822,11723,16709,8859
624,0,75,67,186762,23659,36036,10305,4202,10204,6314,2191
625,0,64,61,683570,1728464,536672,171618,141206,181532,48308,78894
626,0,70,67,972413,123635,53155,4736,11567,12041,31769,5478
627,0,70,53,1840271,297864,77623,23231,32558,13501,34518,9129
628,0,50,43,168939,110379,1378,17545,5979,7043,25417,5446
629,0,50,43,1108445,84961,23526,31025,27540,18552,6520,4820
630,26,50,43,262057,95870,10228,15655,17483,16505,11956,4818
631,26,50,43,80724,17076,5698,8656,6336,3777,2731,1231
632,25,50,43,1230883,43277,19487,6692,6579,3565,2385,671
633,26,53,43,1910950,405173,95168,135413,46901,46986,48356,26962
634,0,51,47,1190226,75524,23957,11106,9130,10172,6518,17853
635,0,54,51,1282103,278960,38057,95155,77858,20774,14217,4028
636,0,56,48,880226,115320,4345,18383,5212,5763,20372,5217
637,0,51,51,154395,25477,3673,4711,1602,3394,2510,691
638,0,51,51,920459,73132,46898,14921,33265,10399,16390,7616
639,26,69,54,1068266,59873,152292,78735,22097,34354,26117,9160
640,0,63,43,604058,238553,1713,53199,5073,4197,5844,1762
641,0,60,51,1534417,705565,80695,39611,80003,78114,26333,14709
642,0,67,47,1222997,201902,80334,122457,116796,23868,35847,33705
643,0,51,48,465395,17805,4067,5872,1887,4066,2752,1145
644,0,63,63,1365534,104238,53496,26644,3313,13813,13476,6469
645,0,77,67,983132,32156,17928,7285,8612,9610,4610,1905
646,0,75,77,1047571,115496,65041,26666,37888,30432,16069,4459
647,0,70,61,982127,198480,60952,3822,16274,8025,11061,4330
648,0,74,60,1640505,37505,24212,13206,10729,4859,3383,2713
649,0,66,57,2019964,116127,37959,5188,30589,24132,11956,3386
650,0,54,60,84399,6146,708,702,497,1222,413,861
651,0,48,70,128387,35427,1576,5097,4629,4261,3037,1183
652,0,37,69,193597,78573,19474,4565,7409,4973,2727,600
653,0,48,60,267507,39359,3725,32718,3303,3909,7941,3765
654,0,44,50,976684,922789,47735,109850,99915,64505,20720,17772
655,0,43,44,300799,56474,3588,4325,2193,3949,2728,1439
656,0,40,50,134677,34964,4241,3047,2224,3739,1661,976
657,0,21,50,200106,81891,6574,5038,1539,4471,8074,2827
658,0,29,41,501487,108877,21927,14377,15985,3458,6367,4608
659,0,51,47,201215,6717,5503,6867,2611,2281,1813,564
660,0,53,38,1249106,165204,31506,11782,15557,7396,4765,3110
661,0,61,50,722665,87139,31703,12604,23794,20819,3595,4973
662,0,70,61,329858,11930,6508,6481,3865,2289,2542,1538
663,0,67,60,1293582,130790,71164,54681,22591,23933,2769,4962
664,0,69,67,1184011,146849,42943,9253,16174,19974,13232,8113
665,0,75,70,751226,590975,205850,436983,494946,244061,42423,23843
666,0,67,64,117931,18638,4032,5739,5639,1362,3029,450
667,0,56,61,159303,54917,8761,6435,4996,4579,5827,1139
668,0,51,60,114998,42748,3062,5757,4290,3648,4532,2324
669,0,51,56,3149493,298566,129320,71728,39321,68034,62690,27029
670,0,51,56,1743059,299290,111971,211953,40692,28611,25415,21830
671,26,50,61,1161149,608222,46666,167577,76476,64521,95384,60740
672,0,54,75,864623,1103742,266433,358793,289198,428487,206590,71356
673,0,69,78,1217272,155512,116439,47481,17427,33461,55073,14402
674,0,66,74,87781,61686,14639,11239,9686,6887,6588,1586
675,0,50,74,1805447,639660,28735,17925,63281,49405,19958,32640
676,0,50,61,860074,76923,18381,16940,11104,9142,6980,1635
677,0,43,51,1172126,339116,115566,60496,42872,23865,21028,17360
678,0,51,54,982968,317435,262550,113036,88471,80453,36300,11641
679,0,75,57,616414,13581,4437,5572,732,2304,1434,552
680,0,75,57,656005,112237,18715,30241,47290,32266,16449,24646
681,26,70,56,1694477,237075,52851,38609,44863,23945,28639,45048
682,0,56,66,1487437,417002,28726,18740,14321,55520,18418,7766
683,0,47,70,619572,159160,10248,57071,42683,37649,16649,6613
684,0,40,64,1023967,107810,22621,10228,5857,7349,10319,5262
685,0,47,63,719955,117790,65724,8181,18112,12106,16930,11409
686,0,64,61,730559,46226,21749,13120,6075,7517,7044,1866
687,0,60,56,1996283,570443,76072,39954,24989,76307,37046,20319
688,0,63,64,976971,135540,38134,31994,17407,23098,21460,9853
689,0,57,60,461039,104516,16435,21482,6501,6047,9143,4174
690,0,44,56,3563214,364904,56232,23896,86796,29752,15293,1651
691,0,51,48,1033297,349913,116393,49821,142834,22757,70094,14638
692,0,51,48,921531,218223,232520,62335,58142,36464,69197,44273
693,26,51,48,863419,692486,53814,84472,54346,81576,63044,37892
694,26,50,43,673928,680335,111183,183864,38000,70077,50343,12623
695,0,41,51,730444,532032,32637,50031,10238,57006,67701,3325
696,0,34,41,189870,183237,8657,7027,17956,5344,5626,2332
697,0,35,47,352429,43246,14942,6627,6623,5102,4153,12326
698,0,17,35,103248,51209,627,3095,2837,1200,1620,527
699,0,16,24,593785,108271,10105,5118,2266,4234,4781,707
700,0,23,37,1874367,836641,8729,162666,139134,81544,78686,20503
701,0,21,50,494048,60781,31926,8411,21714,31370,8679,4936
702,0,35,53,79097,87544,14356,6536,2801,3252,2796,2312
703,0,41,54,760012,65426,14140,5498,5410,3622,4819,1987
704,0,41,54,632207,8170,1959,2912,1484,1336,1253,656
705,26,48,61,852602,126620,9025,34544,9415,24483,16051,6761
706,0,54,57,355763,5560,4487,2008,1957,2570,1171,1442
707,0,57,78,603133,59816,13553,14602,3699,18756,9855,6943
708,0,38,81,292772,265875,1490,8115,16490,15790,13157,3302
709,0,47,70,1419699,60543,25987,13717,7813,5187,1764,1306
710,0,30,54,633898,51366,3767,4010,7254,2789,1609,1072
711,0,35,37,645858,38940,12469,9142,5308,2278,2546,1816
712,0,63,29,1098974,166536,98283,8440,22079,8117,17381,8117
713,0,57,38,1242754,234156,54393,43562,21798,37985,32653,10853
714,0,75,47,216166,10840,7818,2531,2454,2052,2148,759
715,0,64,44,585438,130966,12037,9117,4354,5044,4024,6697
716,0,64,44,2406019,1716082,243071,625623,355667,196298,282277,84513
717,26,66,57,1117493,490179,252342,178826,59999,100666,71010,106069
718,0,67,51,1871754,412306,118965,48113,35606,32533,33662,9786
719,0,51,51,1980005,165637,17889,11335,32397,19380,10649,4065
720,0,64,66,1220791,64000,49896,13544,29649,20154,11796,5145
721,0,61,69,1552819,19075,9032,6781,5314,5543,4569,3147
722,0,56,69,868598,240225,32867,23733,7893,17635,8309,6947
723,0,64,67,43506,19362,4961,2367,1269,2398,1121,582
724,0,61,75,794553,36452,23600,8021,9081,22061,20501,10388
725,0,64,61,539468,20445,8035,9173,4414,1639,1968,1613
726,0,70,67,1205262,85604,9683,27137,7293,11356,11660,1865
727,0,74,74,77931,19094,5723,3341,1328,4011,2854,1291
728,0,69,63,734206,43586,4391,17568,11586,8851,4861,1222
729,0,69,74,157187,28938,20213,8716,2338,5825,5718,1395
730,0,75,77,1741588,143897,72232,57514,43603,43394,25111,13774
731,0,84,77,1036540,40555,49469,44017,31784,21209,8891,17059
732,0,88,81,119339,27452,9957,10384,2460,8715,3141,940
733,0,91,80,1433916,10503,9532,8222,2604,2472,993,964
734,0,74,67,2262399,805861,46158,21839,68620,34808,23499,17599
735,0,64,63,1113352,63300,28177,13816,10701,9865,19929,3777
736,0,56,38,1515807,842180,24705,186586,75008,17743,8674,7581
737,0,44,30,544717,185967,55096,15745,9137,12792,4688,2994
738,0,61,41,292235,75565,27889,17144,21752,12685,6599,3657
739,0,48,35,377973,79218,6681,6451,10257,4395,4120,1813
740,0,57,44,745385,103207,23244,40491,11151,7919,10184,1753
741,0,51,40,908883,510909,43074,56097,59242,16642,29322,5773
742,0,44,34,488895,287236,61253,12360,25707,17398,24480,19837
743,0,63,37,1001740,600109,452908,448501,242039,114504,287579,56081
744,0,57,41,81468,57946,10709,14653,11280,5953,6339,2366
745,0,61,51,2182355,80881,16583,5273,8407,8779,7315,7319
746,0,69,50,302261,128843,59187,14354,18698,7714,12866,5386
747,0,60,57,253070,66169,10247,35602,39502,17598,7702,2699
748,0,61,61,468473,68236,37381,10617,26524,13006,5967,2430
749,0,66,61,1165515,191748,30162,40680,8501,26101,16585,8407
750,0,47,63,1553823,367940,7160,17543,23144,15763,4927,4623
751,0,37,44,497355,242122,28420,9286,11742,7446,8373,2997
752,0,37,47,253659,9225,2669,2854,2145,1812,1271,615
753,0,20,47,710708,78772,2462,2270,3219,7171,4541,1977
754,0,35,57,814082,37778,6563,6894,3774,7520,1866,1148
755,0,44,74,269300,27662,11538,2043,3407,4120,862,409
756,0,35,61,537187,118599,6900,15450,12050,5877,5049,2455
757,0,51,63,1018512,166910,46213,23922,36696,27031,13023,3873
758,0,48,63,1128409,117907,23092,10344,23735,21441,5268,1752
759,0,44,66,370105,94358,15231,19121,15182,22273,6193,2854
760,0,48,69,2021100,134649,23004,10447,20338,9270,5821,1420
761,0,41,66,1634770,218936,30454,18834,32255,21740,16848,5202
762,0,40,53,1829953,116721,12657,11906,4176,4826,1325,1601
763,0,40,41,670122,40237,6081,8091,5656,3316,4337,494
764,0,43,35,610698,187474,38009,17452,13754,7051,10114,4612
765,0,57,48,1070418,50640,65747,10383,27026,34828,10534,2896
766,0,56,54,692481,233679,19487,23728,10733,18716,15931,3823
767,0,66,60,66008,13319,9313,5788,1484,2514,2065,894
768,0,60,67,801289,522947,11207,70327,18261,44213,28132,5762
769,0,56,66,463720,22411,2851,17381,4323,8542,3806,4139
770,0,63,69,542305,153027,42264,18103,44427,23544,15246,3172
